,autovalores
"('sourcebus.1',)",0.3449964333711148
"('sourcebus.2',)",0.38449109479761845
"('sourcebus.3',)",0.5407517714555806
"('800.1',)",0.347681912715867
"('800.2',)",0.38746639629528024
"('800.3',)",0.5449682932510406
"('802.1',)",8.525414078130455
"('802.2',)",8.804130140547596
"('802.3',)",9.80981093356519
"('806.1',)",9.528702350508972
"('806.2',)",13.882823822078832
"('806.3',)",14.513708051942823
"('808.1',)",13.33598816693695
"('808.2',)",13.796910109925097
"('808.3',)",22.63497100096331
"('810.2',)",22.969355667385837
"('812.1',)",23.425547640033688
"('812.2',)",17.86419476988256
"('812.3',)",19.939351961149683
"('814.1',)",21.761881962929895
"('814.2',)",17.702009993757994
"('814.3',)",26.859511188555956
"('814r.1',)",19.728809070398203
"('814r.2',)",31.182854518558354
"('814r.3',)",27.962837952728886
"('850.1',)",27.733719672815564
"('850.2',)",45.623752472110944
"('850.3',)",41.895606357837934
"('816.1',)",42.87526128007964
"('816.2',)",41.45926053752791
"('816.3',)",47.020847464506346
"('818.1',)",46.749283430954364
"('824.1',)",52.50271393250297
"('824.2',)",80.4328635735478
"('824.3',)",81.94616244461787
"('820.1',)",64.4547852087007
"('822.1',)",107.31019753094381
"('826.2',)",118.93552777996292
"('828.1',)",128.39106127832525
"('828.2',)",77.17451839500609
"('828.3',)",71.66486252731997
"('830.1',)",72.84191745892748
"('830.2',)",73.07640812273236
"('830.3',)",85.69051323292496
"('854.1',)",133.08783055356167
"('854.2',)",119.53418798783419
"('854.3',)",165.09353695294365
"('832.1',)",138.6949171904892
"('832.2',)",171.5734596822977
"('832.3',)",182.15051984964703
"('858.1',)",215.5470450146456
"('858.2',)",201.54065432681193
"('858.3',)",201.0955333371672
"('834.1',)",234.45292071793494
"('834.2',)",230.0790485631016
"('834.3',)",245.8869296861938
"('860.1',)",280.67935957743356
"('860.2',)",365.93959030965345
"('860.3',)",360.4656991971447
"('842.1',)",412.1328100810424
"('842.2',)",308.43022904391205
"('842.3',)",303.7985226174202
"('836.1',)",477.5860763266101
"('836.2',)",668.6578538900322
"('836.3',)",696.3709530977867
"('840.1',)",757.5157214822121
"('840.2',)",825.5998340873701
"('840.3',)",903.4484410328948
"('862.1',)",913.6999478617797
"('862.2',)",924.2814204468923
"('862.3',)",933.3730489906394
"('844.1',)",1174.6737288391955
"('844.2',)",1310.9593377580156
"('844.3',)",1480.0166297445621
"('846.1',)",1575.6338420084353
"('846.2',)",1748.567323835353
"('846.3',)",1955.6197019031758
"('848.1',)",995.2192956897051
"('848.2',)",4196.865950419436
"('848.3',)",4249.73820123349
"('852r.1',)",38635.45498089938
"('852r.2',)",6583.4867479441655
"('852r.3',)",3113.6469951950967
"('888.1',)",2340.107673547166
"('888.2',)",2596.790965577204
"('888.3',)",22124.959907112414
"('856.2',)",33065.38161292403
"('852.1',)",25605.06830809723
"('852.2',)",2897.096154558086
"('852.3',)",12273.978820605931
"('864.1',)",1382.9827495895097
"('838.2',)",2147.1827906131607
"('890.1',)",13761.34967205453
"('890.2',)",14139.20352437518
"('890.3',)",7302.795923584424
