,autovalores
"('sourcebus.1',)",0.4286349255938389
"('sourcebus.2',)",0.580084644009743
"('sourcebus.3',)",0.8208915883881476
"('800.1',)",0.4319654851740189
"('800.2',)",0.5845784292929672
"('800.3',)",0.827293305012335
"('802.1',)",10.60560843689619
"('802.2',)",10.93772675911309
"('802.3',)",17.185265612956005
"('806.1',)",14.796766392921993
"('806.2',)",14.34036423661282
"('806.3',)",21.730327296464864
"('808.1',)",22.21154967300331
"('808.2',)",32.92276224290011
"('808.3',)",20.225590294315218
"('810.2',)",20.938039080163612
"('812.1',)",21.992097079471613
"('812.2',)",34.588766297249016
"('812.3',)",35.43748418079566
"('814.1',)",30.03718054338866
"('814.2',)",33.04075600759457
"('814.3',)",33.94176120187187
"('814r.1',)",29.74947541735964
"('814r.2',)",56.914293125272316
"('814r.3',)",45.81570012982448
"('850.1',)",42.42362828696733
"('850.2',)",42.07323773507856
"('850.3',)",51.86342733554852
"('816.1',)",63.134004547515154
"('816.2',)",56.56444485960869
"('816.3',)",58.83516711853157
"('818.1',)",69.94270728568213
"('824.1',)",122.46121716491504
"('824.2',)",78.44962039042612
"('824.3',)",73.45297684225145
"('820.1',)",74.38394144585814
"('822.1',)",110.31638769680531
"('826.2',)",97.38358458483552
"('828.1',)",95.65396915426354
"('828.2',)",109.73351954615696
"('828.3',)",163.32611158732902
"('830.1',)",181.3097121651117
"('830.2',)",195.46034332666875
"('830.3',)",128.10730740552304
"('854.1',)",178.83016675791052
"('854.2',)",217.89203453948738
"('854.3',)",179.36483134827586
"('832.1',)",184.01635984716998
"('832.2',)",297.1563158204487
"('832.3',)",259.7219532172115
"('858.1',)",275.3083826152833
"('858.2',)",278.52201609609324
"('858.3',)",314.16201910870564
"('834.1',)",328.5011006678471
"('834.2',)",352.7660430218189
"('834.3',)",458.12969627092826
"('860.1',)",353.2312321747703
"('860.2',)",371.3784808216428
"('860.3',)",397.4867292986978
"('842.1',)",466.5814932547224
"('842.2',)",430.03854920321027
"('842.3',)",607.1136304261416
"('836.1',)",700.598866576117
"('836.2',)",861.3247349164116
"('836.3',)",983.7298475908763
"('840.1',)",1026.9119824596544
"('840.2',)",1094.3747905106093
"('840.3',)",1138.603433839726
"('862.1',)",1326.173806396751
"('862.2',)",1363.4243973044145
"('862.3',)",1397.5343989842283
"('844.1',)",1470.7340661761484
"('844.2',)",1770.3255072598974
"('844.3',)",1861.5336311982637
"('846.1',)",1974.8444107441724
"('846.2',)",2215.159149275425
"('846.3',)",2053.752974839845
"('848.1',)",2424.249210231374
"('848.2',)",6345.388988318718
"('848.3',)",6036.024985962312
"('852r.1',)",4156.310115018491
"('852r.2',)",48392.63649038771
"('852r.3',)",33735.22635469359
"('888.1',)",9464.85745933444
"('888.2',)",29402.615470258334
"('888.3',)",2686.5877615108657
"('856.2',)",14274.669625735592
"('852.1',)",36619.69795900977
"('852.2',)",3170.4987522877245
"('852.3',)",3588.7509054044162
"('864.1',)",3765.166795294736
"('838.2',)",3082.9804632811397
"('890.1',)",16130.56840847464
"('890.2',)",10984.709922026765
"('890.3',)",16022.19214880655
