,autovalores
"('sourcebus.1',)",0.180195126134781
"('sourcebus.2',)",0.23235359135004352
"('sourcebus.3',)",0.2670870710833242
"('800.1',)",0.1815934469626838
"('800.2',)",0.2341626733972875
"('800.3',)",0.2691659396757884
"('802.1',)",4.457169050019682
"('802.2',)",4.598182698735028
"('802.3',)",7.019054653659268
"('806.1',)",10.769718518541035
"('806.2',)",11.01165768953309
"('806.3',)",5.930878516814548
"('808.1',)",5.77104249530174
"('808.2',)",11.873674556256992
"('808.3',)",6.583055273895318
"('810.2',)",6.817054468685714
"('812.1',)",10.550228242300973
"('812.2',)",9.318867602197715
"('812.3',)",9.334403890982356
"('814.1',)",9.247618942815231
"('814.2',)",12.0683162473962
"('814.3',)",14.217077942510308
"('814r.1',)",13.806487073634301
"('814r.2',)",11.928441918643456
"('814r.3',)",13.70829520472552
"('850.1',)",19.086818189747472
"('850.2',)",20.51077005375171
"('850.3',)",31.10377650584767
"('816.1',)",38.40036613380306
"('816.2',)",21.787187129474663
"('816.3',)",24.05689670214444
"('818.1',)",25.782505927340797
"('824.1',)",28.615376024089873
"('824.2',)",31.63337589872794
"('824.3',)",31.789352417782457
"('820.1',)",36.29485466774782
"('822.1',)",51.191736080406216
"('826.2',)",47.52828009306991
"('828.1',)",56.530717869438035
"('828.2',)",40.44209078755677
"('828.3',)",61.16648858942035
"('830.1',)",52.190960542074585
"('830.2',)",59.76593928861231
"('830.3',)",66.09562497322007
"('854.1',)",77.857585584367
"('854.2',)",76.43586170796254
"('854.3',)",68.96399640191096
"('832.1',)",82.78807413583377
"('832.2',)",98.44849565914689
"('832.3',)",99.50233263905609
"('858.1',)",102.5332565190235
"('858.2',)",88.33996344408413
"('858.3',)",114.5961819268961
"('834.1',)",105.34114827760796
"('834.2',)",119.25078621724239
"('834.3',)",136.93089850667783
"('860.1',)",150.23325759685167
"('860.2',)",186.16338006323727
"('860.3',)",246.06436339426173
"('842.1',)",220.9480028772585
"('842.2',)",209.2778887106038
"('842.3',)",208.87222900675732
"('836.1',)",257.8078292395187
"('836.2',)",321.6667592152421
"('836.3',)",392.80023265111134
"('840.1',)",437.64125446676536
"('840.2',)",462.0892273367254
"('840.3',)",490.3840099706317
"('862.1',)",469.54145154608955
"('862.2',)",471.74827408348216
"('862.3',)",547.808830837009
"('844.1',)",667.6794213824305
"('844.2',)",747.8848405604507
"('844.3',)",732.6712088586294
"('846.1',)",601.393622474257
"('846.2',)",579.749400127064
"('846.3',)",867.8999156221715
"('848.1',)",1193.5887774346907
"('848.2',)",1788.0024616224434
"('848.3',)",2027.6053942559574
"('852r.1',)",1024.5395775494444
"('852r.2',)",1328.1776536294371
"('852r.3',)",2132.638850142467
"('888.1',)",997.1008074186134
"('888.2',)",1377.924142584677
"('888.3',)",20640.848789984357
"('856.2',)",25986.665773347355
"('852.1',)",3422.814385291388
"('852.2',)",8314.104094274804
"('852.3',)",3567.0869824609435
"('864.1',)",10512.401490887552
"('838.2',)",30240.594878490534
"('890.1',)",9832.95080825804
"('890.2',)",10747.369165469727
"('890.3',)",2351.6704804810875
