,autovalores
"('sourcebus.1',)",0.04644196959706124
"('sourcebus.2',)",0.06454336611182404
"('sourcebus.3',)",0.04680215688888454
"('800.1',)",0.11284764637862842
"('800.2',)",0.06504708558618999
"('800.3',)",0.11372732867307067
"('802.1',)",1.1506916822724225
"('802.2',)",1.185267916247438
"('802.3',)",1.8359773547870264
"('806.1',)",1.6476632235494024
"('806.2',)",1.5999625167191471
"('806.3',)",2.6993468674572694
"('808.1',)",2.760084615585135
"('808.2',)",3.180268259396059
"('808.3',)",2.6340442930530172
"('810.2',)",2.408199403307564
"('812.1',)",2.3841463836599153
"('812.2',)",3.728614698453429
"('812.3',)",3.34817571753806
"('814.1',)",4.289257879938318
"('814.2',)",2.882527874811263
"('814.3',)",2.7888569617450245
"('814r.1',)",3.314134088661976
"('814r.2',)",5.198408462873962
"('814r.3',)",5.843945637622026
"('850.1',)",9.666359151979107
"('850.2',)",6.319120008960173
"('850.3',)",5.664292147122691
"('816.1',)",5.797940396862149
"('816.2',)",7.881310482992108
"('816.3',)",12.629730574663892
"('818.1',)",8.743150386933536
"('824.1',)",8.62252225870324
"('824.2',)",14.16936925679566
"('824.3',)",8.826385981472283
"('820.1',)",10.483601164000923
"('822.1',)",14.739622928899744
"('826.2',)",16.03757565810608
"('828.1',)",13.545479747974678
"('828.2',)",16.006174429703417
"('828.3',)",15.394111179017203
"('830.1',)",14.564967291983203
"('830.2',)",20.5444600187268
"('830.3',)",21.354660164208603
"('854.1',)",25.47358316947865
"('854.2',)",23.321431160237896
"('854.3',)",34.8056272023001
"('832.1',)",27.49532679943494
"('832.2',)",30.86295674940828
"('832.3',)",25.839968769350826
"('858.1',)",25.44294049409901
"('858.2',)",28.754241542266517
"('858.3',)",32.14758344846594
"('834.1',)",40.53687836863104
"('834.2',)",42.02275370641036
"('834.3',)",50.52131872744082
"('860.1',)",49.164990167797356
"('860.2',)",58.99843803899045
"('860.3',)",81.6129287455025
"('842.1',)",72.48189594850395
"('842.2',)",80.66766531015645
"('842.3',)",95.73847627730568
"('836.1',)",102.22374351026838
"('836.2',)",105.61871296702073
"('836.3',)",104.99538216956635
"('840.1',)",122.51447399512581
"('840.2',)",129.73226020704607
"('840.3',)",136.60183716112525
"('862.1',)",163.4222239420815
"('862.2',)",166.50361018732846
"('862.3',)",176.0620485010976
"('844.1',)",180.4039284964813
"('844.2',)",222.82277581084617
"('844.3',)",254.4662168672839
"('846.1',)",183.07894077793628
"('846.2',)",287.62792432406707
"('846.3',)",354.7289292036663
"('848.1',)",450.3818862333951
"('848.2',)",2633.4491892869773
"('848.3',)",640.7286842814271
"('852r.1',)",520.7148829067986
"('852r.2',)",2964.335651557118
"('852r.3',)",806.3113120075234
"('888.1',)",1143.6089955321556
"('888.2',)",229.69680348663803
"('888.3',)",320.35458833103115
"('856.2',)",314.71812565609366
"('852.1',)",545.442933137269
"('852.2',)",3494.685137261484
"('852.3',)",14170.917884691315
"('864.1',)",16482.35996939237
"('838.2',)",984.236788661698
"('890.1',)",962.1485827017956
"('890.2',)",5733.726976752713
"('890.3',)",23567.597017889126
