,autovalores
"('sourcebus.1',)",0.4708427931313438
"('sourcebus.2',)",0.7031697221484485
"('sourcebus.3',)",0.9953665310036554
"('800.1',)",0.47449976670850164
"('800.2',)",0.7086179036567051
"('800.3',)",1.0031290323542936
"('802.1',)",11.65159976366575
"('802.2',)",12.014254819110267
"('802.3',)",18.885752265459214
"('806.1',)",17.37020358184253
"('806.2',)",17.934239053940072
"('806.3',)",26.160648955692256
"('808.1',)",24.40061330919192
"('808.2',)",38.409700353657726
"('808.3',)",41.98172831129409
"('810.2',)",24.15591828820243
"('812.1',)",25.383453828650296
"('812.2',)",24.50885664334169
"('812.3',)",42.99973925289731
"('814.1',)",36.393816030586116
"('814.2',)",37.40051270859138
"('814.3',)",40.04805281362139
"('814r.1',)",36.052418543559284
"('814r.2',)",63.27608445148888
"('814r.3',)",55.064242451419084
"('850.1',)",51.41969487116452
"('850.2',)",50.994469482938996
"('850.3',)",57.02888241898225
"('816.1',)",62.923547495860866
"('816.2',)",66.00001181181034
"('816.3',)",76.18396255783355
"('818.1',)",74.82584218969615
"('824.1',)",74.05832539079229
"('824.2',)",84.40601297321624
"('824.3',)",94.69654555315896
"('820.1',)",148.58188501575688
"('822.1',)",126.1809090096567
"('826.2',)",105.04170872498293
"('828.1',)",117.55117241953562
"('828.2',)",132.42175992064273
"('828.3',)",154.49168325642776
"('830.1',)",198.10986059176898
"('830.2',)",246.67467741844632
"('830.3',)",237.06351764916928
"('854.1',)",220.08950314817437
"('854.2',)",204.55385336139543
"('854.3',)",207.29948067580463
"('832.1',)",215.94845500596878
"('832.2',)",313.49264412770685
"('832.3',)",317.4971794116261
"('858.1',)",334.15695104477186
"('858.2',)",353.7749742421076
"('858.3',)",361.7765541504278
"('834.1',)",398.73720345995383
"('834.2',)",425.80943356335695
"('834.3',)",508.46697194744877
"('860.1',)",414.40074627720935
"('860.2',)",726.2267162632378
"('860.3',)",522.9035859712834
"('842.1',)",465.95745907423543
"('842.2',)",512.2754187965658
"('842.3',)",406.33557006719724
"('836.1',)",837.7015315203934
"('836.2',)",947.7921787195806
"('836.3',)",1102.9417740155702
"('840.1',)",1225.4645041219912
"('840.2',)",1256.6528954180442
"('840.3',)",1247.6316837380525
"('862.1',)",1589.287427069354
"('862.2',)",1639.9315574163975
"('862.3',)",1753.3204954125213
"('844.1',)",1686.4615591365755
"('844.2',)",2100.7981416042207
"('844.3',)",2312.5669406372704
"('846.1',)",2400.211843551979
"('846.2',)",7625.9141923892075
"('846.3',)",7108.509165119114
"('848.1',)",2647.0592741471874
"('848.2',)",2738.4098849824795
"('848.3',)",2142.506607237733
"('852r.1',)",53884.5432080888
"('852r.2',)",40956.58524321545
"('852r.3',)",3182.105013091045
"('888.1',)",4869.355691595722
"('888.2',)",11122.456570551009
"('888.3',)",31320.476846955757
"('856.2',)",3680.740887053624
"('852.1',)",38580.40244274643
"('852.2',)",15161.627805064065
"('852.3',)",3404.602533167061
"('864.1',)",4208.01778447255
"('838.2',)",4312.449434283704
"('890.1',)",17279.256021409452
"('890.2',)",13229.67938161381
"('890.3',)",16972.49568551269
