,autovalores
"('sourcebus.1',)",0.016818612508193508
"('sourcebus.2',)",0.02302372559526789
"('sourcebus.3',)",0.01694904835063938
"('800.1',)",0.057390290995072875
"('800.2',)",0.023203457567245935
"('800.3',)",0.0578392775826925
"('802.1',)",0.4169323624335409
"('802.2',)",0.4292649419260892
"('802.3',)",0.6690141960194304
"('806.1',)",0.5877991555948858
"('806.2',)",0.5709084378329774
"('806.3',)",0.9185886067363069
"('808.1',)",1.106513054228792
"('808.2',)",0.9382201697616259
"('808.3',)",0.9387625191935784
"('810.2',)",0.8724116920207339
"('812.1',)",0.8634862834837357
"('812.2',)",1.1945986775307245
"('812.3',)",1.3571148106600537
"('814.1',)",1.1823654262908494
"('814.2',)",1.4670054984292356
"('814.3',)",1.4183539313187201
"('814r.1',)",1.8598197685553033
"('814r.2',)",2.1296093696092613
"('814r.3',)",2.056306346051387
"('850.1',)",2.292882879783806
"('850.2',)",3.3765557285699472
"('850.3',)",2.972814533022937
"('816.1',)",2.8157301508970725
"('816.2',)",3.143393968917523
"('816.3',)",2.9509230865922733
"('818.1',)",4.387079462529811
"('824.1',)",5.240907995670723
"('824.2',)",4.834524842001478
"('824.3',)",3.587551956302993
"('820.1',)",3.801775607339222
"('822.1',)",4.3838440019086296
"('826.2',)",6.471038963069856
"('828.1',)",5.204193999186469
"('828.2',)",6.862941152882308
"('828.3',)",8.937249144497978
"('830.1',)",8.75222174582262
"('830.2',)",8.159302473781704
"('830.3',)",7.415255893889769
"('854.1',)",7.1757984434599305
"('854.2',)",7.848483605781808
"('854.3',)",11.441827731835671
"('832.1',)",10.446034557694626
"('832.2',)",8.1244135791903
"('832.3',)",14.883076093302096
"('858.1',)",11.785434160302904
"('858.2',)",11.686754373318873
"('858.3',)",12.964948081399582
"('834.1',)",15.382819344658685
"('834.2',)",18.82561746308809
"('834.3',)",19.671204473370743
"('860.1',)",28.559720016864045
"('860.2',)",24.737844400237783
"('860.3',)",25.157170321245726
"('842.1',)",34.541135438857026
"('842.2',)",35.09779181187449
"('842.3',)",38.091490440604275
"('836.1',)",38.3072245248984
"('836.2',)",46.822757193045014
"('836.3',)",47.35422936264548
"('840.1',)",50.550658166522204
"('840.2',)",51.595583443719946
"('840.3',)",59.939687886746746
"('862.1',)",68.82821373603954
"('862.2',)",62.81447954068504
"('862.3',)",64.14981475864913
"('844.1',)",82.93648083906363
"('844.2',)",87.15771134093067
"('844.3',)",119.26472180972863
"('846.1',)",106.70240233070159
"('846.2',)",135.63922443394966
"('846.3',)",895.3280863684606
"('848.1',)",187.5286849597757
"('848.2',)",178.95431732074752
"('848.3',)",95.95947269373565
"('852r.1',)",152.01487402384717
"('852r.2',)",257.2334303463318
"('852r.3',)",1196.710409677613
"('888.1',)",1326.3313715601423
"('888.2',)",550.3950095182569
"('888.3',)",383.31293199545615
"('856.2',)",356.0721859971947
"('852.1',)",8957.723918058231
"('852.2',)",97.45497420527039
"('852.3',)",159.2135425972453
"('864.1',)",265.7980332777732
"('838.2',)",455.9448674359475
"('890.1',)",10298.621706389038
"('890.2',)",3173.2259887155574
"('890.3',)",18124.17429837594
