,autovalores
"('sourcebus.1',)",0.38291304104922014
"('sourcebus.2',)",0.46429628129028927
"('sourcebus.3',)",0.6561831946060782
"('800.1',)",0.38589048673104037
"('800.2',)",0.46789171948310426
"('800.3',)",0.6613001907829428
"('802.1',)",9.470893803041042
"('802.2',)",9.771497699761591
"('802.3',)",15.361319217417522
"('806.1',)",11.48966509098321
"('806.2',)",11.84466529212022
"('806.3',)",17.49427226904095
"('808.1',)",16.176859610760264
"('808.2',)",16.739928119208624
"('808.3',)",19.83818597142453
"('810.2',)",27.228602951004724
"('812.1',)",27.635746052837863
"('812.2',)",28.318745747464828
"('812.3',)",19.64753064112408
"('814.1',)",24.05652224624955
"('814.2',)",26.41614587956934
"('814.3',)",30.12856942251539
"('814r.1',)",23.817713435734348
"('814r.2',)",37.10205261757321
"('814r.3',)",33.924065350018594
"('850.1',)",50.50058544194865
"('850.2',)",33.64461164173935
"('850.3',)",46.226348815875845
"('816.1',)",50.694459413248204
"('816.2',)",49.00348291022826
"('816.3',)",52.078456789160896
"('818.1',)",56.31276418617559
"('824.1',)",63.09482588307499
"('824.2',)",97.77037896331885
"('824.3',)",130.42524321022262
"('820.1',)",94.16645700984259
"('822.1',)",72.58659730413446
"('826.2',)",73.75090099557538
"('828.1',)",78.03192471403347
"('828.2',)",88.11833013847003
"('828.3',)",144.66224396740986
"('830.1',)",85.6246368539274
"('830.2',)",156.07040942578413
"('830.3',)",103.05567037918496
"('854.1',)",152.75621046438138
"('854.2',)",188.0597047647128
"('854.3',)",144.35479460869016
"('832.1',)",158.86058700865019
"('832.2',)",241.69776746503805
"('832.3',)",207.99673589911998
"('858.1',)",220.7929432872932
"('858.2',)",235.18454486790785
"('858.3',)",262.1355205816449
"('834.1',)",283.38170725438255
"('834.2',)",266.39134200137545
"('834.3',)",290.95944599086044
"('860.1',)",406.0747154753236
"('860.2',)",407.1014819557787
"('860.3',)",331.58493983361456
"('842.1',)",355.9906712574648
"('842.2',)",333.8117830626169
"('842.3',)",493.1645370750319
"('836.1',)",569.7690056645038
"('836.2',)",767.6667407583474
"('836.3',)",813.2836579025305
"('840.1',)",868.8246192768632
"('840.2',)",939.4320104331315
"('840.3',)",1019.9133077625756
"('862.1',)",1098.453618968408
"('862.2',)",1078.030311781119
"('862.3',)",1194.4237743357753
"('844.1',)",1124.6785695295152
"('844.2',)",1555.881254425304
"('844.3',)",1420.3437522091685
"('846.1',)",1639.0387795841002
"('846.2',)",1789.5974078734707
"('846.3',)",1760.9992069742848
"('848.1',)",2069.0358803262493
"('848.2',)",5114.945987598919
"('848.3',)",4975.5787502531575
"('852r.1',)",42774.530761865615
"('852r.2',)",34638.07478551451
"('852r.3',)",7804.672242281108
"('888.1',)",26913.21061862348
"('888.2',)",3505.6853733342186
"('888.3',)",2749.2362513321655
"('856.2',)",3279.8780152521244
"('852.1',)",2241.878988850645
"('852.2',)",2542.5233990520765
"('852.3',)",2997.4362885828327
"('864.1',)",13231.449438734562
"('838.2',)",27288.254322222692
"('890.1',)",8828.13901029668
"('890.2',)",14831.3485582603
"('890.3',)",15012.727712641996
