,autovalores
"('sourcebus.1',)",0.07601968474215788
"('sourcebus.2',)",0.10564400737299831
"('sourcebus.3',)",0.15220576925205018
"('800.1',)",0.07660930827335692
"('800.2',)",0.10646848434973594
"('800.3',)",0.1533905266395498
"('802.1',)",1.8827827771733259
"('802.2',)",1.940062660115524
"('802.3',)",2.9917179100708977
"('806.1',)",2.696744887495672
"('806.2',)",2.618847551643874
"('806.3',)",4.478804038960771
"('808.1',)",4.580366257489451
"('808.2',)",5.184400131639684
"('808.3',)",3.9409582799328
"('810.2',)",4.316098591631018
"('812.1',)",3.7605816393224147
"('812.2',)",3.886789803159254
"('812.3',)",3.9022733834035033
"('814.1',)",5.834916741717505
"('814.2',)",6.079570222730179
"('814.3',)",5.480362209371822
"('814r.1',)",5.424024801004864
"('814r.2',)",8.506419457162352
"('814r.3',)",7.88042371460796
"('850.1',)",7.817582611481631
"('850.2',)",9.253315497285316
"('850.3',)",10.321795621920684
"('816.1',)",11.84662707886107
"('816.2',)",15.92215085356747
"('816.3',)",12.976292545144474
"('818.1',)",12.894902908987676
"('824.1',)",19.341477898894063
"('824.2',)",14.40193698537576
"('824.3',)",21.796356482842274
"('820.1',)",23.521038883207236
"('822.1',)",25.618347001801983
"('826.2',)",17.135900172704467
"('828.1',)",18.283733377541353
"('828.2',)",24.100731567700176
"('828.3',)",20.75451069423102
"('830.1',)",23.79774457254246
"('830.2',)",33.60883063003519
"('830.3',)",40.05095288413487
"('854.1',)",34.27148435240289
"('854.2',)",35.10192665896915
"('854.3',)",42.50073688946844
"('832.1',)",42.8242732317854
"('832.2',)",38.05365645230305
"('832.3',)",51.44651088079999
"('858.1',)",49.70652129644945
"('858.2',)",46.518594867049195
"('858.3',)",58.784314052933404
"('834.1',)",52.11010957686178
"('834.2',)",53.023656521755136
"('834.3',)",77.30708243100707
"('860.1',)",63.89842977533202
"('860.2',)",91.07206958783904
"('860.3',)",103.19600342313024
"('842.1',)",118.03269149220016
"('842.2',)",134.22340045418747
"('842.3',)",129.23390957456178
"('836.1',)",151.43856142556677
"('836.2',)",141.75799036229824
"('836.3',)",170.03789745304664
"('840.1',)",187.5692386176386
"('840.2',)",210.19374153599182
"('840.3',)",217.5610092368134
"('862.1',)",231.34212151128554
"('862.2',)",249.893519649972
"('862.3',)",268.40519016689285
"('844.1',)",290.50498832107655
"('844.2',)",321.6448581157435
"('844.3',)",283.89175601369186
"('846.1',)",360.19385618735004
"('846.2',)",379.51661092501973
"('846.3',)",420.77554232984124
"('848.1',)",561.962573592397
"('848.2',)",757.5210457716821
"('848.3',)",676.6736466128903
"('852r.1',)",854.0329900515978
"('852r.2',)",1163.1905320469791
"('852r.3',)",1655.7361916428843
"('888.1',)",474.3909540444823
"('888.2',)",1551.5838685754827
"('888.3',)",16482.118240585118
"('856.2',)",19467.81730367735
"('852.1',)",4370.466356268558
"('852.2',)",5354.348239815471
"('852.3',)",469.123853834138
"('864.1',)",4450.909938441611
"('838.2',)",949.618903993721
"('890.1',)",7327.058955235962
"('890.2',)",25918.40157439597
"('890.3',)",1366.756944991158
