,autovalores
"('sourcebus.1',)",0.2410234959924718
"('sourcebus.2',)",0.279175167887102
"('sourcebus.3',)",0.35006175073625906
"('800.1',)",0.24289538032677072
"('800.2',)",0.2813430921527391
"('800.3',)",0.35278993956157295
"('802.1',)",5.955743007932221
"('802.2',)",6.150080771563307
"('802.3',)",9.369807784568092
"('806.1',)",6.9300351220267595
"('806.2',)",7.125502563337538
"('806.3',)",11.036223209821657
"('808.1',)",14.497947397103362
"('808.2',)",14.816259673385602
"('808.3',)",15.604195989567442
"('810.2',)",8.933576160284062
"('812.1',)",8.634243065082904
"('812.2',)",14.022678250067191
"('812.3',)",12.478006738802586
"('814.1',)",14.49482600256391
"('814.2',)",12.367375256372787
"('814.3',)",18.815512318177742
"('814r.1',)",18.103273985965455
"('814r.2',)",14.33135657034485
"('814r.3',)",22.836893106776216
"('850.1',)",17.9621429496912
"('850.2',)",27.138986710565902
"('850.3',)",36.28449943406829
"('816.1',)",28.988701782799158
"('816.2',)",30.98466644591106
"('816.3',)",51.566091947800814
"('818.1',)",33.167875363628205
"('824.1',)",34.314758323623494
"('824.2',)",38.08824437157579
"('824.3',)",41.79415059226986
"('820.1',)",59.28655926634653
"('822.1',)",47.41869495491654
"('826.2',)",68.79378412784934
"('828.1',)",76.10081949512696
"('828.2',)",53.95121195957904
"('828.3',)",82.2594487775685
"('830.1',)",62.657890514254085
"('830.2',)",68.78947389784572
"('830.3',)",78.01218897552023
"('854.1',)",70.96274670358277
"('854.2',)",96.71044556956222
"('854.3',)",98.4818486278651
"('832.1',)",121.57425424571053
"('832.2',)",110.7206686502006
"('832.3',)",132.22560552852318
"('858.1',)",117.76962463473222
"('858.2',)",137.97469741356224
"('858.3',)",152.43154100747523
"('834.1',)",137.36946941418017
"('834.2',)",156.89099255060677
"('834.3',)",173.45124958688334
"('860.1',)",190.61497978043886
"('860.2',)",431.5056954715213
"('860.3',)",288.60576511210627
"('842.1',)",228.42932399801825
"('842.2',)",243.48712244135854
"('842.3',)",325.49998682247184
"('836.1',)",270.06078931003054
"('836.2',)",274.15222769270935
"('836.3',)",514.5109788319759
"('840.1',)",552.4199566415117
"('840.2',)",584.6966352736453
"('840.3',)",602.2201550675936
"('862.1',)",615.4341062959546
"('862.2',)",655.9198879165043
"('862.3',)",651.0868306404618
"('844.1',)",726.8167771606917
"('844.2',)",877.3590365380119
"('844.3',)",766.0559237494294
"('846.1',)",974.2375645925697
"('846.2',)",1148.0530099032253
"('846.3',)",1217.5434420389608
"('848.1',)",935.6459164673486
"('848.2',)",1345.0075748267313
"('848.3',)",1789.6152849490056
"('852r.1',)",1555.3845231869016
"('852r.2',)",2184.8782719685087
"('852r.3',)",14153.788241330027
"('888.1',)",22376.320621788524
"('888.2',)",4444.59225792718
"('888.3',)",2751.963742670038
"('856.2',)",1590.0138137068564
"('852.1',)",2475.4227566954414
"('852.2',)",29029.971970227827
"('852.3',)",32347.833802047106
"('864.1',)",9906.309841801187
"('838.2',)",2920.5929679624815
"('890.1',)",4744.802440926543
"('890.2',)",11417.83744804631
"('890.3',)",12097.426998304058
