,autovalores
"('sourcebus.1',)",0.3230013402315561
"('sourcebus.2',)",0.34883989236459145
"('sourcebus.3',)",0.48602323152779087
"('800.1',)",0.32551712261924143
"('800.2',)",0.3515382939756399
"('800.3',)",0.48981275452612966
"('802.1',)",7.974105129387685
"('802.2',)",8.24260774567512
"('802.3',)",8.656424988303012
"('806.1',)",8.901071208436171
"('806.2',)",12.92458291742183
"('806.3',)",13.276713280694084
"('808.1',)",12.401309408096196
"('808.2',)",11.987900715442255
"('808.3',)",20.321579903559538
"('810.2',)",16.714941754862583
"('812.1',)",20.705177248467677
"('812.2',)",21.19375522528918
"('812.3',)",19.55024752600249
"('814.1',)",18.10540483223867
"('814.2',)",16.572369508931658
"('814.3',)",17.90291755240302
"('814r.1',)",24.965261156588078
"('814r.2',)",25.13542521052323
"('814r.3',)",28.563412127587387
"('850.1',)",24.93011573801132
"('850.2',)",43.14924714311103
"('850.3',)",37.6954922992599
"('816.1',)",38.66228548906839
"('816.2',)",39.72923410907291
"('816.3',)",42.871214520346484
"('818.1',)",43.76904223771899
"('824.1',)",47.75838644503972
"('824.2',)",57.984995709509825
"('824.3',)",72.19378654560981
"('820.1',)",75.81741484821895
"('822.1',)",65.57124537331059
"('826.2',)",96.3215190579416
"('828.1',)",106.71101473081606
"('828.2',)",115.23132161711742
"('828.3',)",77.95006184074587
"('830.1',)",71.07428767416087
"('830.2',)",72.2175780290161
"('830.3',)",72.64357836931711
"('854.1',)",123.2394244041311
"('854.2',)",107.68331105750254
"('854.3',)",153.4444118611288
"('832.1',)",128.17939467544593
"('832.2',)",154.2357365602832
"('832.3',)",163.7778151420551
"('858.1',)",182.07962013483635
"('858.2',)",183.77537573721784
"('858.3',)",193.4092951185443
"('834.1',)",211.12730930620882
"('834.2',)",211.04101429249604
"('834.3',)",224.92148931741002
"('860.1',)",255.25781122033658
"('860.2',)",286.3608665025098
"('860.3',)",288.16858416340744
"('842.1',)",345.45723145659116
"('842.2',)",336.5388731882631
"('842.3',)",373.22704401755396
"('836.1',)",433.86208683424746
"('836.2',)",601.9774343447081
"('836.3',)",655.0442515504233
"('840.1',)",698.1844195063687
"('840.2',)",768.154327624438
"('840.3',)",816.4717157644393
"('862.1',)",832.7296040443181
"('862.2',)",842.4500644294793
"('862.3',)",872.6673418783843
"('844.1',)",899.9185816295286
"('844.2',)",1057.9836898359351
"('844.3',)",1190.1531315332727
"('846.1',)",1335.3544996662708
"('846.2',)",1584.359367302824
"('846.3',)",1804.4493446005324
"('848.1',)",2124.2286016557687
"('848.2',)",2385.7257306413344
"('848.3',)",19849.937492176687
"('852r.1',)",36672.411470053725
"('852r.2',)",5986.699854262738
"('852r.3',)",3799.178317047292
"('888.1',)",3857.76358050538
"('888.2',)",32192.477564365294
"('888.3',)",1479.6490045136638
"('856.2',)",2941.709384847057
"('852.1',)",1257.21435049986
"('852.2',)",11718.194178096082
"('852.3',)",24742.751470500152
"('864.1',)",2704.6991985156724
"('838.2',)",1972.6731675399512
"('890.1',)",13183.939083284156
"('890.2',)",13651.138183202058
"('890.3',)",6575.175342991967
