,autovalores
"('sourcebus.1',)",0.37731120324163037
"('sourcebus.2',)",0.45145025556575213
"('sourcebus.3',)",0.6378065386054783
"('800.1',)",0.3802454509798478
"('800.2',)",0.4549459534112288
"('800.3',)",0.6427801877940517
"('802.1',)",9.331598527172803
"('802.2',)",9.628599779381078
"('802.3',)",11.173577309670797
"('806.1',)",11.517117330254614
"('806.2',)",15.140373349713764
"('806.3',)",17.01872373747554
"('808.1',)",26.546203442721048
"('808.2',)",26.872030815891712
"('808.3',)",27.529209466929693
"('810.2',)",19.54705959408746
"('812.1',)",15.724796464040944
"('812.2',)",16.27144899051861
"('812.3',)",19.36019954937213
"('814.1',)",25.675916667592055
"('814.2',)",23.393222752670592
"('814.3',)",29.653054773331217
"('814r.1',)",23.159513098275998
"('814r.2',)",49.74976817809325
"('814r.3',)",36.14067266000117
"('850.1',)",32.975303198430204
"('850.2',)",32.70381473083765
"('850.3',)",49.29853333229223
"('816.1',)",45.529451165317774
"('816.2',)",48.07203410456413
"('816.3',)",51.28696213616442
"('818.1',)",54.80451557638757
"('824.1',)",61.38912074422216
"('824.2',)",95.01272342457929
"('824.3',)",92.27733477175833
"('820.1',)",126.74934742159616
"('822.1',)",75.87660393954609
"('826.2',)",72.46220697443593
"('828.1',)",73.65994289601029
"('828.2',)",140.56989707905535
"('828.3',)",85.69905750646971
"('830.1',)",84.37364055249189
"('830.2',)",100.26384036397002
"('830.3',)",184.53186098540397
"('854.1',)",151.66889905532818
"('854.2',)",149.712607272297
"('854.3',)",140.41915220836844
"('832.1',)",155.81051899775912
"('832.2',)",202.20859284991562
"('832.3',)",235.37964753406484
"('858.1',)",214.64985635043857
"('858.2',)",229.98228316142007
"('858.3',)",254.724748338424
"('834.1',)",275.61169852950985
"('834.2',)",260.8380772731351
"('834.3',)",283.79774641850565
"('860.1',)",323.7891461343153
"('860.2',)",329.26880501598356
"('860.3',)",348.1943750011976
"('842.1',)",399.8187625656708
"('842.2',)",400.0873274184897
"('842.3',)",480.34031652324853
"('836.1',)",555.1100863282818
"('836.2',)",755.9986403224295
"('836.3',)",791.5372182418464
"('840.1',)",852.217200175785
"('840.2',)",921.6412811991715
"('840.3',)",1005.4729833141286
"('862.1',)",1050.466657000545
"('862.2',)",1068.7312196121866
"('862.3',)",1163.011471759526
"('844.1',)",1381.2593959060237
"('844.2',)",1517.9981635929757
"('844.3',)",1599.2655945688084
"('846.1',)",2021.546834274524
"('846.2',)",4976.665496659279
"('846.3',)",4854.202880112369
"('848.1',)",1746.0845881418195
"('848.2',)",2196.317655846858
"('848.3',)",42123.522849237364
"('852r.1',)",34402.616725753425
"('852r.2',)",3438.921582005166
"('852r.3',)",7613.532226178621
"('888.1',)",26151.50283116537
"('888.2',)",2690.340975103193
"('888.3',)",3221.861501410529
"('856.2',)",13094.772139761224
"('852.1',)",1094.2261657137628
"('852.2',)",1726.1536720133115
"('852.3',)",2478.8013221080937
"('864.1',)",2935.119197443384
"('838.2',)",27031.9550537751
"('890.1',)",8586.058905422287
"('890.2',)",14672.318818897736
"('890.3',)",14884.516861773376
