,autovalores
"('sourcebus.1',)",0.0716471014470969
"('sourcebus.2',)",0.0996018220786795
"('sourcebus.3',)",0.14692116625928361
"('800.1',)",0.07220280376435233
"('800.2',)",0.10037914299874003
"('800.3',)",0.14806498164183707
"('802.1',)",1.7745859359552696
"('802.2',)",1.8284813007364773
"('802.3',)",2.8213347611935173
"('806.1',)",2.542524862407646
"('806.2',)",2.4690118997635624
"('806.3',)",4.215630961086834
"('808.1',)",4.31117599928864
"('808.2',)",4.891654071409472
"('808.3',)",3.71440303181228
"('810.2',)",4.068445353213443
"('812.1',)",3.7519587071590195
"('812.2',)",3.6778553087718344
"('812.3',)",3.630208851032054
"('814.1',)",5.62699523925624
"('814.2',)",5.733506357579541
"('814.3',)",5.1668423470099185
"('814r.1',)",5.113871373513727
"('814r.2',)",8.018995259523598
"('814r.3',)",7.607114320082943
"('850.1',)",8.723524374075264
"('850.2',)",7.546439704753
"('850.3',)",15.000760104934018
"('816.1',)",9.731354397335895
"('816.2',)",11.431318887423878
"('816.3',)",18.566872367403487
"('818.1',)",12.364224811558014
"('824.1',)",12.158134494895126
"('824.2',)",13.581228346166325
"('824.3',)",20.66157667114799
"('820.1',)",22.141000568577482
"('822.1',)",24.143053636106778
"('826.2',)",16.154051454337278
"('828.1',)",17.648820349834107
"('828.2',)",22.964075219236022
"('828.3',)",20.03511858620009
"('830.1',)",22.442131296236276
"('830.2',)",31.695726286594773
"('830.3',)",33.0767926833675
"('854.1',)",33.08877683814268
"('854.2',)",38.154229307820565
"('854.3',)",35.897524969619234
"('832.1',)",40.07690011080274
"('832.2',)",40.37351211129243
"('832.3',)",49.12268758935355
"('858.1',)",46.941231545351705
"('858.2',)",43.922184815488365
"('858.3',)",49.18739924921717
"('834.1',)",73.65052235834838
"('834.2',)",51.812740165449135
"('834.3',)",60.53571854453599
"('860.1',)",57.78290903287971
"('860.2',)",86.34485277355888
"('860.3',)",98.8573102456117
"('842.1',)",126.49769695507408
"('842.2',)",112.8484291401924
"('842.3',)",145.85713150844188
"('836.1',)",124.79617043359393
"('836.2',)",136.35649557659374
"('836.3',)",160.43169357858596
"('840.1',)",177.2938311900951
"('840.2',)",198.36021454725207
"('840.3',)",205.8733239818293
"('862.1',)",221.58678203310984
"('862.2',)",238.13365226598134
"('862.3',)",309.2393044214498
"('844.1',)",255.6032195761578
"('844.2',)",274.23844662421953
"('844.3',)",341.800145040612
"('846.1',)",360.5943248904127
"('846.2',)",404.8072365256285
"('846.3',)",532.1618632506043
"('848.1',)",645.570801403407
"('848.2',)",727.4751671722411
"('848.3',)",806.0067215859888
"('852r.1',)",268.2931846835155
"('852r.2',)",1580.9049015518353
"('852r.3',)",1113.9407459178337
"('888.1',)",1466.3959971354498
"('888.2',)",16210.886524548489
"('888.3',)",19101.89752326747
"('856.2',)",4113.562976955608
"('852.1',)",5097.92079847867
"('852.2',)",4245.141226263649
"('852.3',)",448.94824999570307
"('864.1',)",7122.689443855733
"('838.2',)",25640.050291870557
"('890.1',)",446.70243992318774
"('890.2',)",906.1164073262164
"('890.3',)",1314.4106749225255
