,autovalores
"('sourcebus.1',)",0.4791302957720634
"('sourcebus.2',)",0.7291401192024975
"('sourcebus.3',)",1.0321532813103909
"('800.1',)",0.48285138511467884
"('800.2',)",0.7347896420829599
"('800.3',)",1.0402026828115178
"('802.1',)",11.856910542469834
"('802.2',)",12.225626765099438
"('802.3',)",19.220618430745695
"('806.1',)",18.009243962006476
"('806.2',)",18.596139237497063
"('806.3',)",27.087448987855776
"('808.1',)",24.830350156379517
"('808.2',)",39.50482196945047
"('808.3',)",43.54077604003096
"('810.2',)",44.59480772703905
"('812.1',)",24.58074324810137
"('812.2',)",26.32052269947032
"('812.3',)",25.41126942269592
"('814.1',)",41.52332411868259
"('814.2',)",38.07724135435684
"('814.3',)",37.734536677253125
"('814r.1',)",37.38193148693794
"('814r.2',)",64.57880704634518
"('814r.3',)",57.00738056312387
"('850.1',)",53.31552075967335
"('850.2',)",52.874502747164
"('850.3',)",58.04118854221879
"('816.1',)",64.10073638219109
"('816.2',)",67.50677293108413
"('816.3',)",78.92011561515447
"('818.1',)",74.15987194689478
"('824.1',)",74.89994519771689
"('824.2',)",87.44936120438982
"('824.3',)",98.11237447373047
"('820.1',)",154.0858797214161
"('822.1',)",129.3928486696551
"('826.2',)",106.87007395706526
"('828.1',)",121.79740610377395
"('828.2',)",137.17749760648124
"('828.3',)",160.02554516436626
"('830.1',)",205.4362622829703
"('830.2',)",228.26110660841775
"('830.3',)",245.7943887276535
"('854.1',)",252.46915641926907
"('854.2',)",209.77688607315403
"('854.3',)",211.8642131232918
"('832.1',)",223.59503498313723
"('832.2',)",322.9408544752032
"('832.3',)",327.07829636597353
"('858.1',)",365.45134287421195
"('858.2',)",346.3457715733691
"('858.3',)",371.4181915059319
"('834.1',)",441.144697456774
"('834.2',)",413.54068765243466
"('834.3',)",518.5882840855688
"('860.1',)",426.77098531367216
"('860.2',)",751.1591572284035
"('860.3',)",413.2092190162264
"('842.1',)",480.63952007854664
"('842.2',)",534.0794920402885
"('842.3',)",529.7226102744563
"('836.1',)",866.3764035065285
"('836.2',)",964.815916183049
"('836.3',)",1125.5182385952285
"('840.1',)",1293.6957242772685
"('840.2',)",1259.6939785166157
"('840.3',)",1272.9439955124578
"('862.1',)",1644.5985109103917
"('862.2',)",1697.6533652713254
"('862.3',)",1811.583100035885
"('844.1',)",1747.3631313926446
"('844.2',)",2144.9461587208093
"('844.3',)",2382.5574609993846
"('846.1',)",2220.189177486946
"('846.2',)",2728.084793767418
"('846.3',)",2809.361574586677
"('848.1',)",42478.81545478814
"('848.2',)",7892.609428680194
"('848.3',)",7328.020378864604
"('852r.1',)",54984.381340898566
"('852r.2',)",2473.7265678912054
"('852r.3',)",5017.781163044071
"('888.1',)",38982.43129631428
"('888.2',)",11458.884006960008
"('888.3',)",3281.725341628891
"('856.2',)",3786.998115977204
"('852.1',)",31688.192810595887
"('852.2',)",3460.6097775838316
"('852.3',)",4443.853493795426
"('864.1',)",4327.120007465695
"('838.2',)",15335.398413634013
"('890.1',)",13692.428094887495
"('890.2',)",17502.838015762532
"('890.3',)",17164.30208959216
