,autovalores
"('sourcebus.1',)",0.49246079594557673
"('sourcebus.2',)",0.7721652099672912
"('sourcebus.3',)",1.0930864940702514
"('800.1',)",0.4962850272292191
"('800.2',)",0.7781482788878559
"('800.3',)",1.101611106575575
"('802.1',)",12.187125441597859
"('802.2',)",12.56561777294462
"('802.3',)",19.75972893382612
"('806.1',)",19.06772526369942
"('806.2',)",19.692635948893145
"('806.3',)",25.52154917247539
"('808.1',)",28.61717534513697
"('808.2',)",25.264052948710585
"('808.3',)",41.27408296689192
"('810.2',)",26.90551143410411
"('812.1',)",27.872510463320115
"('812.2',)",46.123211982902156
"('812.3',)",47.23706384850651
"('814.1',)",39.16356710377554
"('814.2',)",39.956103725128926
"('814.3',)",43.96596730406825
"('814r.1',)",39.5842347792658
"('814r.2',)",66.71383223990892
"('814r.3',)",60.218884778543256
"('850.1',)",56.45505834866823
"('850.2',)",59.66865130569653
"('850.3',)",55.9878496752094
"('816.1',)",65.96682865069941
"('816.2',)",83.4410696333565
"('816.3',)",69.97575569821025
"('818.1',)",75.01172079807512
"('824.1',)",74.31305821928328
"('824.2',)",92.48380976243683
"('824.3',)",103.76142106399216
"('820.1',)",134.62374576191678
"('822.1',)",109.8087124814503
"('826.2',)",163.20037813441678
"('828.1',)",128.817404822053
"('828.2',)",145.03346443701327
"('828.3',)",169.16811804529453
"('830.1',)",241.79128853558908
"('830.2',)",259.9294583801089
"('830.3',)",262.1832546563472
"('854.1',)",217.566190297307
"('854.2',)",218.29356965885336
"('854.3',)",219.1997791400043
"('832.1',)",236.2114427966427
"('832.2',)",335.63245294808615
"('832.3',)",345.4434456000424
"('858.1',)",366.4850586349505
"('858.2',)",384.59864337342094
"('858.3',)",387.09462445261295
"('834.1',)",535.0306067496061
"('834.2',)",466.4847311904537
"('834.3',)",438.0577154708118
"('860.1',)",424.2644484157448
"('860.2',)",446.98971302839533
"('860.3',)",552.1387136220576
"('842.1',)",505.14551211068334
"('842.2',)",558.6232456722648
"('842.3',)",792.325612435847
"('836.1',)",992.2498278215006
"('836.2',)",913.6732688334091
"('836.3',)",1161.716623124537
"('840.1',)",1362.4055873047475
"('840.2',)",1300.7842330557432
"('840.3',)",1321.0074480471455
"('862.1',)",1736.014144990694
"('862.2',)",1792.8233378914354
"('862.3',)",1848.2184612606209
"('844.1',)",1907.067209400276
"('844.2',)",2214.3854981334516
"('844.3',)",2496.393627484602
"('846.1',)",2938.7820508287123
"('846.2',)",2847.2253447198045
"('846.3',)",45000.054294891204
"('848.1',)",56764.43507399724
"('848.2',)",7686.572755682782
"('848.3',)",8331.71528557766
"('852r.1',)",39640.8218978301
"('852r.2',)",32272.47652973872
"('852r.3',)",5261.228079888003
"('888.1',)",3431.2678882917044
"('888.2',)",2594.566478823184
"('888.3',)",4667.5985042331595
"('856.2',)",12006.1542785791
"('852.1',)",2349.371726134057
"('852.2',)",3955.405180552265
"('852.3',)",4522.458931177914
"('864.1',)",3564.3433756380264
"('838.2',)",17862.615600294364
"('890.1',)",15625.105718091028
"('890.2',)",14440.627382117209
"('890.3',)",17480.467543685238
