,autovalores
"('sourcebus.1',)",0.08214013879502584
"('sourcebus.2',)",0.1140743583689108
"('sourcebus.3',)",0.1593765888435912
"('800.1',)",0.0827772448515077
"('800.2',)",0.11496462980009599
"('800.3',)",0.16061689369592855
"('802.1',)",2.0342119443229287
"('802.2',)",2.0962453052857737
"('802.3',)",3.229962083146364
"('806.1',)",2.9119176549440957
"('806.2',)",2.827953215196836
"('806.3',)",4.847248516778597
"('808.1',)",4.957221472086344
"('808.2',)",5.592264012421505
"('808.3',)",4.258053565294727
"('810.2',)",4.661899831488051
"('812.1',)",3.9374116860013424
"('812.2',)",4.069740918986418
"('812.3',)",4.216391771201079
"('814.1',)",6.1164459310367
"('814.2',)",6.563796868150196
"('814.3',)",5.917864203734812
"('814r.1',)",5.856755654479239
"('814r.2',)",8.251183264308882
"('814r.3',)",9.187642269109197
"('850.1',)",8.18548687900278
"('850.2',)",9.994427537170763
"('850.3',)",12.408740796907605
"('816.1',)",11.14739017628837
"('816.2',)",17.20790204987933
"('816.3',)",20.33747286381507
"('818.1',)",13.81206580823481
"('824.1',)",13.929584093232132
"('824.2',)",15.546776504430582
"('824.3',)",23.4380565119812
"('820.1',)",18.507851799662134
"('822.1',)",19.145603816868494
"('826.2',)",27.689684446847714
"('828.1',)",25.453581568514103
"('828.2',)",21.730504853444916
"('828.3',)",25.662741713037708
"('830.1',)",25.688226243611368
"('830.2',)",36.275114060031065
"('830.3',)",35.876803761060444
"('854.1',)",42.62288759206972
"('854.2',)",37.930453859334094
"('854.3',)",45.884160857799664
"('832.1',)",46.29226579955431
"('832.2',)",41.06091689963607
"('832.3',)",54.633534407602426
"('858.1',)",53.567785753813865
"('858.2',)",50.135576803400596
"('858.3',)",68.55782929716892
"('834.1',)",60.028031489149626
"('834.2',)",56.185033588797594
"('834.3',)",54.54825795240779
"('860.1',)",82.28131705433384
"('860.2',)",97.66305932604342
"('860.3',)",109.19824374546582
"('842.1',)",125.12554825072337
"('842.2',)",135.2162719921086
"('842.3',)",144.959192190508
"('836.1',)",202.08086733393873
"('836.2',)",183.45599267224745
"('836.3',)",158.93915473897178
"('840.1',)",149.15749099166123
"('840.2',)",226.71471748731338
"('840.3',)",233.76974078897598
"('862.1',)",245.06127507216354
"('862.2',)",265.8576878663601
"('862.3',)",286.3822857094518
"('844.1',)",313.2331983707807
"('844.2',)",338.26511102454333
"('844.3',)",305.538446038739
"('846.1',)",385.27486454125125
"('846.2',)",442.58490286867914
"('846.3',)",603.0997018709621
"('848.1',)",798.528010104367
"('848.2',)",920.7966065516845
"('848.3',)",510.160857653352
"('852r.1',)",1230.3810770518653
"('852r.2',)",1760.4277161759146
"('852r.3',)",1670.5897984179992
"('888.1',)",16835.565100801643
"('888.2',)",19952.885269127462
"('888.3',)",719.2389424441207
"('856.2',)",1009.93162294541
"('852.1',)",5702.805237214676
"('852.2',)",405.9997531939465
"('852.3',)",500.51503880489145
"('864.1',)",7599.660422416888
"('838.2',)",4730.137227705964
"('890.1',)",26281.924377878026
"('890.2',)",1437.3026192969808
"('890.3',)",4731.622869684688
