,autovalores
"('sourcebus.1',)",0.03840819181039102
"('sourcebus.2',)",0.05330922285176583
"('sourcebus.3',)",0.03870606753507685
"('800.1',)",0.1001450634500815
"('800.2',)",0.05372527516263031
"('800.3',)",0.10092619698685244
"('802.1',)",0.9517560260838471
"('802.2',)",0.9802461079755224
"('802.3',)",1.5205983343112948
"('806.1',)",1.3609003348976028
"('806.2',)",1.3215403644694872
"('806.3',)",2.2162867522884553
"('808.1',)",2.2658917123416678
"('808.2',)",2.625352487232127
"('808.3',)",1.9917690484161945
"('810.2',)",2.175096510499493
"('812.1',)",1.971765715591443
"('812.2',)",2.7654836363012407
"('812.3',)",3.0873336253644714
"('814.1',)",3.791261377142059
"('814.2',)",2.475002969863932
"('814.3',)",2.5583615849344494
"('814r.1',)",2.737370671974973
"('814r.2',)",4.295649113332282
"('814r.3',)",4.687238541264882
"('850.1',)",7.961819237615208
"('850.2',)",5.1863779751666055
"('850.3',)",5.228771660210258
"('816.1',)",5.145979293921542
"('816.2',)",6.51132218260816
"('816.3',)",10.43127720824731
"('818.1',)",7.740309985369978
"('824.1',)",7.25018526249287
"('824.2',)",7.3879175121012635
"('824.3',)",11.64021283112702
"('820.1',)",8.673276534055708
"('822.1',)",12.382646263192592
"('826.2',)",13.97069859666393
"('828.1',)",11.987676089738416
"('828.2',)",12.062023436414439
"('828.3',)",13.60605968380472
"('830.1',)",13.662188340415504
"('830.2',)",16.9496116263807
"('830.3',)",17.596110861006014
"('854.1',)",20.989536040077084
"('854.2',)",21.27078042420415
"('854.3',)",19.251028180018
"('832.1',)",23.519973922510697
"('832.2',)",29.82713539047534
"('832.3',)",25.672176620893325
"('858.1',)",23.847778603204247
"('858.2',)",22.58757821325038
"('858.3',)",26.64565381310998
"('834.1',)",33.91482832908017
"('834.2',)",37.459282929381416
"('834.3',)",42.34334452043555
"('860.1',)",50.17677872137478
"('860.2',)",44.7808101845958
"('860.3',)",67.24609704189416
"('842.1',)",63.300634723484926
"('842.2',)",69.37588913350586
"('842.3',)",88.58577363232959
"('836.1',)",86.51752108409768
"('836.2',)",84.74795386082097
"('836.3',)",90.555146872307
"('840.1',)",107.31985260741656
"('840.2',)",107.74907366792928
"('840.3',)",113.79574070319116
"('862.1',)",137.38748492354557
"('862.2',)",146.02931804877954
"('862.3',)",150.65275408136762
"('844.1',)",148.60647164816785
"('844.2',)",187.66565486622417
"('844.3',)",160.24139987017307
"('846.1',)",192.86705779818703
"('846.2',)",221.64840184764716
"('846.3',)",239.6575720350879
"('848.1',)",2161.931052758663
"('848.2',)",296.7634605381489
"('848.3',)",431.5021679152785
"('852r.1',)",381.37215192012985
"('852r.2',)",547.0751116169926
"('852r.3',)",698.2340080410291
"('888.1',)",275.3768520130838
"('888.2',)",280.5330832676046
"('888.3',)",478.0425262642388
"('856.2',)",2517.3841834168975
"('852.1',)",2937.6747401470484
"('852.2',)",997.729089866747
"('852.3',)",13234.724996443882
"('864.1',)",15335.006141294594
"('838.2',)",5182.658862833581
"('890.1',)",807.7025634634141
"('890.2',)",854.3355943087158
"('890.3',)",22624.768206263623
