,autovalores
"('sourcebus.1',)",0.48826951159126125
"('sourcebus.2',)",0.7584706527425291
"('sourcebus.3',)",1.0736932432862778
"('800.1',)",0.4920613123279516
"('800.2',)",0.7643475584225283
"('800.3',)",1.0820666110956538
"('802.1',)",12.083304916341536
"('802.2',)",12.458720396497792
"('802.3',)",19.590167232596396
"('806.1',)",18.730848509704916
"('806.2',)",19.343639144388554
"('806.3',)",25.30423127361109
"('808.1',)",28.131034517033097
"('808.2',)",40.71693305761506
"('808.3',)",45.30129502469772
"('810.2',)",25.049214480199147
"('812.1',)",26.43000598416701
"('812.2',)",27.37858055088263
"('812.3',)",46.39608977581154
"('814.1',)",43.188680831431334
"('814.2',)",39.249262810425506
"('814.3',)",38.82196473997841
"('814r.1',)",38.88329888005685
"('814r.2',)",66.03718894514223
"('814r.3',)",59.197760012324686
"('850.1',)",55.45592843733466
"('850.2',)",54.99706048521083
"('850.3',)",59.15705495701455
"('816.1',)",65.38314263307092
"('816.2',)",69.19410721768226
"('816.3',)",82.00367647445496
"('818.1',)",74.97752147943469
"('824.1',)",74.26618688215791
"('824.2',)",90.88242187701076
"('824.3',)",101.96474044500684
"('820.1',)",160.29979936719297
"('822.1',)",132.9705706164665
"('826.2',)",108.88501793094257
"('828.1',)",126.58498548950746
"('828.2',)",142.53603471406146
"('828.3',)",166.26153406319798
"('830.1',)",237.485865465509
"('830.2',)",255.54965883401232
"('830.3',)",258.999927456357
"('854.1',)",213.70632416454345
"('854.2',)",215.60072606941907
"('854.3',)",216.89408505227587
"('832.1',)",232.2026749261793
"('832.2',)",331.7645498242999
"('832.3',)",339.4860789739162
"('858.1',)",360.085072172712
"('858.2',)",378.5307892355582
"('858.3',)",382.1426170972197
"('834.1',)",529.8393543090884
"('834.2',)",458.4287238679861
"('834.3',)",430.255100756015
"('860.1',)",440.586667138094
"('860.2',)",420.78867921349814
"('860.3',)",497.3227686103831
"('842.1',)",546.449061047272
"('842.2',)",779.2411159991491
"('842.3',)",549.4266276388169
"('836.1',)",898.6484243481775
"('836.2',)",983.6160637923019
"('836.3',)",1150.3446547846704
"('840.1',)",1339.9678762405445
"('840.2',)",1289.0617125457304
"('840.3',)",1305.2062577402514
"('862.1',)",1706.9490057022624
"('862.2',)",1762.5928564473636
"('862.3',)",1816.122695296073
"('844.1',)",1876.8165511437758
"('844.2',)",2192.6860882768406
"('844.3',)",2460.4912017313136
"('846.1',)",44197.63836928313
"('846.2',)",2811.1654816344217
"('846.3',)",2896.158762454768
"('848.1',)",2308.23168838371
"('848.2',)",56203.420046514584
"('848.3',)",3386.7658640711584
"('852r.1',)",5184.091615177356
"('852r.2',)",7573.137011023455
"('852r.3',)",8192.323666289278
"('888.1',)",39432.275331940284
"('888.2',)",32089.744375088456
"('888.3',)",2556.255686896743
"('856.2',)",3902.861681782683
"('852.1',)",4595.904386616993
"('852.2',)",4460.211743498568
"('852.3',)",3528.713118423498
"('864.1',)",11833.325466726536
"('838.2',)",15531.778090507803
"('890.1',)",14205.858601960199
"('890.2',)",17749.369787132575
"('890.3',)",17379.8676779614
