,autovalores
"('sourcebus.1',)",0.49141380945035895
"('sourcebus.2',)",0.7687299178911906
"('sourcebus.3',)",1.0882217849158597
"('800.1',)",0.4952299394452306
"('800.2',)",0.7746863558230568
"('800.3',)",1.0967084584602087
"('802.1',)",12.161191249899833
"('802.2',)",12.538914736516706
"('802.3',)",19.717367537674946
"('806.1',)",18.98322206672229
"('806.2',)",19.605090637413824
"('806.3',)",25.467263298608003
"('808.1',)",28.495292415013964
"('808.2',)",41.13484108574389
"('808.3',)",45.91703764548353
"('810.2',)",25.210386370413783
"('812.1',)",47.02610769827704
"('812.2',)",26.78623896651251
"('812.3',)",27.748612327000842
"('814.1',)",43.771000380354785
"('814.2',)",39.07825835057619
"('814.3',)",39.778785780735475
"('814r.1',)",39.408407926264076
"('814r.2',)",66.54433910745834
"('814r.3',)",59.96283054250333
"('850.1',)",56.20443921932697
"('850.2',)",55.739323257786836
"('850.3',)",59.54086197646609
"('816.1',)",65.82125342180139
"('816.2',)",69.78007196955883
"('816.3',)",83.08063593787334
"('818.1',)",75.00325651510721
"('824.1',)",74.30145748532803
"('824.2',)",92.08219303524001
"('824.3',)",103.31084374197938
"('820.1',)",162.47280679150697
"('822.1',)",134.21005267031327
"('826.2',)",109.57799118665197
"('828.1',)",128.25757479519112
"('828.2',)",144.4072493340349
"('828.3',)",168.4392991835472
"('830.1',)",240.7113779438148
"('830.2',)",261.3605402328706
"('830.3',)",258.85732695046835
"('854.1',)",216.59802459110847
"('854.2',)",217.6196399958593
"('854.3',)",218.6238357455665
"('832.1',)",235.20644522397615
"('832.2',)",334.67124995596816
"('832.3',)",343.945022973212
"('858.1',)",364.8807366316414
"('858.2',)",383.0788850842087
"('858.3',)",385.8554495306753
"('834.1',)",464.46475928330136
"('834.2',)",436.1005026329488
"('834.3',)",423.3962134495607
"('860.1',)",533.7319713037291
"('860.2',)",445.386064050397
"('860.3',)",550.7163923375028
"('842.1',)",503.18131927354136
"('842.2',)",556.3165428363038
"('842.3',)",789.0449570532156
"('836.1',)",909.9069507156571
"('836.2',)",990.0922854846468
"('836.3',)",1158.8763916223977
"('840.1',)",1356.7448690233666
"('840.2',)",1297.9017374198736
"('840.3',)",1317.0424411432505
"('862.1',)",1728.7260563088817
"('862.2',)",1785.2453506971017
"('862.3',)",1840.1677424916243
"('844.1',)",1899.4912460688333
"('844.2',)",2208.9736816275677
"('844.3',)",44798.773535216176
"('846.1',)",2487.419136827754
"('846.2',)",2838.3117971980764
"('846.3',)",2927.996337352699
"('848.1',)",2339.050684842754
"('848.2',)",56624.18407183423
"('848.3',)",39588.59589111983
"('852r.1',)",32226.914345245303
"('852r.2',)",7658.177547323993
"('852r.3',)",8296.781683570514
"('888.1',)",5241.910127877886
"('888.2',)",3420.4449023368143
"('888.3',)",2584.970651721243
"('856.2',)",3942.3175384411165
"('852.1',)",4649.587334492672
"('852.2',)",4506.823456950625
"('852.3',)",3555.099597875227
"('864.1',)",11962.919543298189
"('838.2',)",15601.517854148848
"('890.1',)",17834.30779970576
"('890.2',)",14382.113839164169
"('890.3',)",17455.22289845146
