,autovalores
"('sourcebus.1',)",0.10511366861200815
"('sourcebus.2',)",0.14531404910119558
"('sourcebus.3',)",0.18453126942781245
"('800.1',)",0.10592902540192807
"('800.2',)",0.14644810344957487
"('800.3',)",0.18596639886519334
"('802.1',)",2.6024272961858586
"('802.2',)",2.682470764277305
"('802.3',)",4.12189473277057
"('806.1',)",3.7092472259895257
"('806.2',)",3.6035637207495506
"('806.3',)",6.231086686871067
"('808.1',)",6.37249444694734
"('808.2',)",7.104579472564466
"('808.3',)",5.448063895153674
"('810.2',)",5.945880452280986
"('812.1',)",4.55671629172732
"('812.2',)",4.7114745337722646
"('812.3',)",5.395379534264759
"('814.1',)",7.101314324371462
"('814.2',)",8.375522832175374
"('814.3',)",7.540066232859258
"('814r.1',)",7.4602153112366425
"('814r.2',)",9.550465665795139
"('814r.3',)",11.731218908464736
"('850.1',)",9.475893975827384
"('850.2',)",12.771457992812815
"('850.3',)",14.358451800774656
"('816.1',)",14.235626037886044
"('816.2',)",16.82975616310074
"('816.3',)",21.91727747151241
"('818.1',)",17.762861098654977
"('824.1',)",23.661684811143864
"('824.2',)",19.786330173454036
"('824.3',)",22.129627369804417
"('820.1',)",29.827903867002266
"('822.1',)",25.152372711893438
"('826.2',)",23.670965346039274
"('828.1',)",32.71380680329296
"('828.2',)",35.49704944954851
"('828.3',)",31.26366431541231
"('830.1',)",32.68542536670749
"('830.2',)",41.49909162685786
"('830.3',)",46.14571338913272
"('854.1',)",48.5047690358078
"('854.2',)",51.71364576149485
"('854.3',)",52.25491637281285
"('832.1',)",58.553063345600044
"('832.2',)",59.407928911251865
"('832.3',)",66.00041502553421
"('858.1',)",71.31866298049373
"('858.2',)",67.98273452372385
"('858.3',)",58.937196057932354
"('834.1',)",63.5317518403027
"('834.2',)",63.5132720413632
"('834.3',)",85.59507536555812
"('860.1',)",99.75415673078008
"('860.2',)",121.7759527558131
"('860.3',)",131.41964687453077
"('842.1',)",150.27090679212208
"('842.2',)",180.44797415767619
"('842.3',)",189.07011476612234
"('836.1',)",175.7180934053187
"('836.2',)",155.7055847566914
"('836.3',)",233.5068767200281
"('840.1',)",257.1451229332448
"('840.2',)",321.08694008588776
"('840.3',)",288.07943833661915
"('862.1',)",293.2844169509739
"('862.2',)",297.17742794738894
"('862.3',)",354.3537558125553
"('844.1',)",473.9750396603239
"('844.2',)",399.0745762681065
"('844.3',)",384.4728660641886
"('846.1',)",394.0436363552465
"('846.2',)",527.8771511942446
"('846.3',)",751.0315394614178
"('848.1',)",641.8170001095191
"('848.2',)",942.5290863551396
"('848.3',)",1162.1076394671895
"('852r.1',)",1236.2022328219284
"('852r.2',)",1467.2164493406108
"('852r.3',)",2154.8542311539445
"('888.1',)",2113.890206891795
"('888.2',)",6081.066483112426
"('888.3',)",619.8696791202387
"('856.2',)",873.1822743849502
"('852.1',)",17965.030891725353
"('852.2',)",21577.469515720193
"('852.3',)",5715.502672965955
"('864.1',)",6905.293553522395
"('838.2',)",1678.9006838948762
"('890.1',)",27446.997026598412
"('890.2',)",8510.383694280577
"('890.3',)",498.6296854113781
