,autovalores
"('sourcebus.1',)",0.4563714306842891
"('sourcebus.2',)",0.6592430735798174
"('sourcebus.3',)",0.9331290830216087
"('800.1',)",0.4599164633602783
"('800.2',)",0.6643506833766872
"('800.3',)",0.9404061856582107
"('802.1',)",11.293050142780453
"('802.2',)",11.64516137848596
"('802.3',)",18.301670241883084
"('806.1',)",16.289113409354087
"('806.2',)",16.814619200872862
"('806.3',)",24.58693471177209
"('808.1',)",23.650168329327936
"('808.2',)",36.50917693301749
"('808.3',)",22.981581959117563
"('810.2',)",39.34417306810893
"('812.1',)",40.301457968239184
"('812.2',)",23.414073546871165
"('812.3',)",23.7979096936668
"('814.1',)",37.5513064049703
"('814.2',)",34.125559782838096
"('814.3',)",36.21672415140808
"('814r.1',)",33.803359339790056
"('814r.2',)",61.0447655056599
"('814r.3',)",51.770287137540905
"('850.1',)",48.21152701277196
"('850.2',)",47.812998983831804
"('850.3',)",55.26000918616443
"('816.1',)",71.54292019804777
"('816.2',)",60.82310303381457
"('816.3',)",63.435333239666754
"('818.1',)",79.25127054470357
"('824.1',)",74.68717137597864
"('824.2',)",73.86832324735248
"('824.3',)",88.90900061957896
"('820.1',)",139.26748505191915
"('822.1',)",120.64723832652058
"('826.2',)",101.84512063669011
"('828.1',)",110.35424989077555
"('828.2',)",185.70896570070605
"('828.3',)",124.35365095856938
"('830.1',)",145.10535712403382
"('830.2',)",236.6839200782156
"('830.3',)",222.24391637448105
"('854.1',)",206.26033822296145
"('854.2',)",195.56753457640878
"('854.3',)",199.31964923775448
"('832.1',)",202.9612307313158
"('832.2',)",294.7147925388854
"('832.3',)",303.52809537708765
"('858.1',)",313.5302309546285
"('858.2',)",333.8168742526064
"('858.3',)",345.1446176616139
"('834.1',)",373.68825480622496
"('834.2',)",399.8096773451864
"('834.3',)",490.97903773724903
"('860.1',)",393.08010577814883
"('860.2',)",394.36505426833145
"('860.3',)",503.4782999190676
"('842.1',)",482.7954898091921
"('842.2',)",441.3323541141201
"('842.3',)",683.9049795600653
"('836.1',)",788.9962111047189
"('836.2',)",918.1083533189993
"('836.3',)",1063.2257748134227
"('840.1',)",1157.0163623244073
"('840.2',)",1195.5842739581296
"('840.3',)",1211.5262963784169
"('862.1',)",1495.5437805389172
"('862.2',)",1541.8174959600967
"('862.3',)",1653.701834626481
"('844.1',)",1583.4101954064279
"('844.2',)",7172.043881430309
"('844.3',)",2498.5784808196963
"('846.1',)",2275.3987187573866
"('846.2',)",2192.736854404873
"('846.3',)",2006.789071254907
"('848.1',)",6731.892071233706
"('848.2',)",51978.81430841605
"('848.3',)",4616.179554045048
"('852r.1',)",2026.0046587581921
"('852r.2',)",3007.278222175573
"('852r.3',)",10542.934380198369
"('888.1',)",30670.69124007157
"('888.2',)",38380.987903272566
"('888.3',)",3494.4861655160544
"('856.2',)",14860.815132262202
"('852.1',)",3308.897533199854
"('852.2',)",3997.707771821892
"('852.3',)",37891.95968104127
"('864.1',)",16887.609888459356
"('838.2',)",12436.058097627103
"('890.1',)",16643.584638730164
"('890.2',)",2626.1713230958635
"('890.3',)",4102.961360204308
