,autovalores
"('sourcebus.1',)",0.45793054678465644
"('sourcebus.2',)",0.6638889598226215
"('sourcebus.3',)",0.9397127410162335
"('800.1',)",0.4614876386506208
"('800.2',)",0.6690325914656928
"('800.3',)",0.9470411910581114
"('802.1',)",11.33168262605722
"('802.2',)",11.684926963129842
"('802.3',)",18.364553776944845
"('806.1',)",16.40346634620605
"('806.2',)",16.93303976095991
"('806.3',)",24.753750190065087
"('808.1',)",23.73102357315312
"('808.2',)",36.71311305685823
"('808.3',)",39.62317118160234
"('810.2',)",40.586864894064675
"('812.1',)",23.143173546211976
"('812.2',)",23.494000347119638
"('812.3',)",23.9656432413731
"('814.1',)",37.81544339797976
"('814.2',)",36.3444488087896
"('814.3',)",34.3654799484745
"('814r.1',)",34.04124825779252
"('814r.2',)",61.28257034380324
"('814r.3',)",52.11907681078278
"('850.1',)",48.550939936767854
"('850.2',)",48.14958860398872
"('850.3',)",55.45066997749851
"('816.1',)",72.03458244696968
"('816.2',)",61.05272191688375
"('816.3',)",63.70697118415565
"('818.1',)",79.79686509956437
"('824.1',)",74.70270897524406
"('824.2',)",73.88961066127241
"('824.3',)",89.52169887596875
"('820.1',)",140.25294442722375
"('822.1',)",121.23879260993536
"('826.2',)",102.18983739823092
"('828.1',)",111.11625897530337
"('828.2',)",187.02111760628978
"('828.3',)",125.20843522852057
"('830.1',)",146.099661591689
"('830.2',)",237.75389213715826
"('830.3',)",223.8131170207544
"('854.1',)",207.72344820022698
"('854.2',)",196.52745675307239
"('854.3',)",200.18002256300028
"('832.1',)",204.33793261978914
"('832.2',)",296.74816031469067
"('832.3',)",304.9954571071909
"('858.1',)",335.9403656876395
"('858.2',)",315.71005229705827
"('858.3',)",346.9229802160561
"('834.1',)",376.338245309696
"('834.2',)",402.5630640804787
"('834.3',)",492.8517792731074
"('860.1',)",395.29466097281477
"('860.2',)",395.7197284100834
"('860.3',)",505.565662634888
"('842.1',)",443.9244280811138
"('842.2',)",485.9099723864729
"('842.3',)",688.3903836416578
"('836.1',)",794.1594130502853
"('836.2',)",921.3041977943229
"('836.3',)",1067.531502888497
"('840.1',)",1164.5668202186866
"('840.2',)",1201.4715473260424
"('840.3',)",1215.7378643672323
"('862.1',)",1505.4685467932736
"('862.2',)",1552.2235616313505
"('862.3',)",1664.3018744675903
"('844.1',)",1594.3120323494174
"('844.2',)",2019.8693469881136
"('844.3',)",2514.7335872949884
"('846.1',)",2288.6011830387442
"('846.2',)",2205.4698836620614
"('846.3',)",7220.211461391147
"('848.1',)",6772.043581895438
"('848.2',)",52183.140479923466
"('848.3',)",2035.504196142267
"('852r.1',)",4643.064211150842
"('852r.2',)",3025.9831026165375
"('852r.3',)",30741.141390522454
"('888.1',)",38653.45717987872
"('888.2',)",10604.853227259902
"('888.3',)",3514.4721848727236
"('856.2',)",14893.242033280667
"('852.1',)",16929.913372568804
"('852.2',)",37965.30264943711
"('852.3',)",3319.3711168331643
"('864.1',)",4020.6536754549984
"('838.2',)",12520.493114954108
"('890.1',)",16678.73966521402
"('890.2',)",2637.8305153350457
"('890.3',)",4124.202783951466
