,autovalores
"('sourcebus.1',)",0.3663106901381706
"('sourcebus.2',)",0.4271888216619724
"('sourcebus.3',)",0.6029646446730158
"('800.1',)",0.369160171777574
"('800.2',)",0.4304960723309829
"('800.3',)",0.6076665024114517
"('802.1',)",9.057744222878263
"('802.2',)",9.347971397019704
"('802.3',)",10.576910324563636
"('806.1',)",10.898492193402346
"('806.2',)",14.709076515504865
"('806.3',)",16.1163211349036
"('808.1',)",25.19905011676523
"('808.2',)",25.45235063803952
"('808.3',)",26.039504492840944
"('810.2',)",14.867486646988135
"('812.1',)",15.383168133503267
"('812.2',)",18.974958517000854
"('812.3',)",18.79587758230458
"('814.1',)",24.271759636093982
"('814.2',)",22.140884683261408
"('814.3',)",28.71157613851053
"('814r.1',)",21.916398877097993
"('814r.2',)",31.176193510656528
"('814r.3',)",34.33240285067863
"('850.1',)",48.3016427060101
"('850.2',)",30.91985187085332
"('850.3',)",44.15435260578501
"('816.1',)",46.647024463950785
"('816.2',)",46.26071740723981
"('816.3',)",49.741858076866535
"('818.1',)",51.96305614346804
"('824.1',)",58.16797179517648
"('824.2',)",89.78201882233601
"('824.3',)",88.6398655775465
"('820.1',)",119.77619932098858
"('822.1',)",71.78363764568772
"('826.2',)",72.2055419886301
"('828.1',)",132.80792522846878
"('828.2',)",73.47219906108042
"('828.3',)",81.06962401641441
"('830.1',)",81.95083735414173
"('830.2',)",94.98594603366179
"('830.3',)",177.71603651470795
"('854.1',)",143.31902319514577
"('854.2',)",143.85553349528178
"('854.3',)",132.94084740131308
"('832.1',)",149.86956842339052
"('832.2',)",191.2242691369975
"('832.3',)",223.32427018112912
"('858.1',)",202.9934045180621
"('858.2',)",219.88503982499594
"('858.3',)",240.66865456001514
"('834.1',)",260.8611928365745
"('834.2',)",250.11530466347008
"('834.3',)",270.169882709292
"('860.1',)",308.67153026709747
"('860.2',)",320.42541288485995
"('860.3',)",333.68800726505674
"('842.1',)",388.0410702439461
"('842.2',)",386.16990652051504
"('842.3',)",455.9524335822948
"('836.1',)",527.2948094496553
"('836.2',)",731.9746511806869
"('836.3',)",751.1966095456028
"('840.1',)",819.7107996394268
"('840.2',)",887.6307715570344
"('840.3',)",977.2137346638735
"('862.1',)",1012.4436215050525
"('862.2',)",998.3000879907408
"('862.3',)",1103.1321533873227
"('844.1',)",1307.1326665682514
"('844.2',)",1444.8910157588982
"('844.3',)",1642.7012023850946
"('846.1',)",1680.8251502099854
"('846.2',)",1927.3015500309714
"('846.3',)",2111.0478916783054
"('848.1',)",2571.2495966264178
"('848.2',)",3317.205543367452
"('848.3',)",3108.526884126657
"('852r.1',)",4622.017764229941
"('852r.2',)",4714.377718070712
"('852r.3',)",40878.86052850992
"('888.1',)",7247.775778651026
"('888.2',)",33943.42813609817
"('888.3',)",24706.812438907262
"('856.2',)",12820.679389755884
"('852.1',)",26534.111029512904
"('852.2',)",1036.4803850154199
"('852.3',)",1522.7455741407766
"('864.1',)",2816.869686232265
"('838.2',)",2358.2164805486104
"('890.1',)",14359.690506978846
"('890.2',)",8126.313966189181
"('890.3',)",14631.40959388842
