,autovalores
"('sourcebus.1',)",0.21169572193344938
"('sourcebus.2',)",0.258048878831198
"('sourcebus.3',)",0.30888500220062276
"('800.1',)",0.21333901942184544
"('800.2',)",0.2600550355466762
"('800.3',)",0.31129128671710804
"('802.1',)",5.2338911073394385
"('802.2',)",5.4018557421387206
"('802.3',)",8.232737381823304
"('806.1',)",6.406506836578839
"('806.2',)",6.586565173612579
"('806.3',)",12.689446419740731
"('808.1',)",12.971839935039082
"('808.2',)",10.253164084465368
"('808.3',)",13.813583742948849
"('810.2',)",7.883215896672434
"('812.1',)",7.616580585937322
"('812.2',)",12.321729991978712
"('812.3',)",10.963159307194806
"('814.1',)",10.863372015513825
"('814.2',)",13.399333335226862
"('814.3',)",16.61854361710534
"('814r.1',)",15.971241436488665
"('814r.2',)",13.24728099154069
"('814r.3',)",21.10842637683703
"('850.1',)",15.851142500467226
"('850.2',)",23.87611329329624
"('850.3',)",33.87679502354434
"('816.1',)",25.532569211438307
"('816.2',)",27.81498343842844
"('816.3',)",45.173391702942794
"('818.1',)",29.51410703139548
"('824.1',)",31.723653728075806
"('824.2',)",35.16844963898178
"('824.3',)",36.839168390074455
"('820.1',)",41.90029395534724
"('822.1',)",53.723995929870476
"('826.2',)",60.25383254940106
"('828.1',)",47.446301384684176
"('828.2',)",66.60670195201237
"('828.3',)",72.02755696524326
"('830.1',)",57.9440657979006
"('830.2',)",67.67127769054301
"('830.3',)",87.78176089604199
"('854.1',)",88.12275411573168
"('854.2',)",68.96581059429751
"('854.3',)",110.69647766145931
"('832.1',)",70.13565049153846
"('832.2',)",97.18502958632016
"('832.3',)",116.42160425571456
"('858.1',)",103.49797805543518
"('858.2',)",134.11498388281112
"('858.3',)",120.78051124199229
"('834.1',)",122.07704460470583
"('834.2',)",138.83128180503599
"('834.3',)",156.3729392208597
"('860.1',)",170.86562516820655
"('860.2',)",378.27210105181354
"('860.3',)",208.665035826659
"('842.1',)",268.76126308808335
"('842.2',)",292.47906148391377
"('842.3',)",227.49003899250582
"('836.1',)",247.0238443986714
"('836.2',)",242.79616251148468
"('836.3',)",456.9626116053956
"('840.1',)",507.94792321387774
"('840.2',)",516.5446196937604
"('840.3',)",539.174028212488
"('862.1',)",604.4174949436373
"('862.2',)",545.3202190887124
"('862.3',)",573.4825446260105
"('844.1',)",776.8169317550763
"('844.2',)",670.2842147209963
"('844.3',)",863.6943234196804
"('846.1',)",675.7587867566965
"('846.2',)",1013.1044880834517
"('846.3',)",1117.4466229416093
"('848.1',)",2001.5218971452869
"('848.2',)",1591.585692636074
"('848.3',)",1380.3569393359737
"('852r.1',)",1189.908506572689
"('852r.2',)",2431.5570615374318
"('852r.3',)",3952.3363580606456
"('888.1',)",2292.7372791241232
"('888.2',)",21564.178692768786
"('888.3',)",27632.943084782935
"('856.2',)",12387.19707110109
"('852.1',)",9184.85932840137
"('852.2',)",836.0532188324909
"('852.3',)",31291.904263364744
"('864.1',)",1466.0612789375486
"('838.2',)",4174.288172656971
"('890.1',)",10714.82203327532
"('890.2',)",11484.534680187744
"('890.3',)",2639.223753498076
