,autovalores
"('sourcebus.1',)",0.29900916088412377
"('sourcebus.2',)",0.3221159957299515
"('sourcebus.3',)",0.43907161030121117
"('800.1',)",0.3013366710955938
"('800.2',)",0.32460980868231376
"('800.3',)",0.4424947486995227
"('802.1',)",7.378733383160848
"('802.2',)",7.629849693932289
"('802.3',)",7.999270543689561
"('806.1',)",8.220246187930652
"('806.2',)",11.747169247114936
"('806.3',)",12.517661473112254
"('808.1',)",18.323404137691515
"('808.2',)",18.700895204003295
"('808.3',)",19.294423406950596
"('810.2',)",11.203897274279536
"('812.1',)",10.830648014102096
"('812.2',)",15.46848510683517
"('812.3',)",17.648782795870755
"('814.1',)",16.727179768385167
"('814.2',)",15.340619607641104
"('814.3',)",23.072390913774356
"('814r.1',)",16.534138388634275
"('814r.2',)",22.7075011706
"('814r.3',)",26.48223240609983
"('850.1',)",40.91488631416434
"('850.2',)",22.524335948117848
"('850.3',)",34.07388745183253
"('816.1',)",36.89622035116918
"('816.2',)",35.742688663257674
"('816.3',)",65.10730076010294
"('818.1',)",40.6059456721998
"('824.1',)",39.69330896781524
"('824.2',)",44.106122323050265
"('824.3',)",52.415646660282675
"('820.1',)",59.316475290691606
"('822.1',)",86.86763663824333
"('826.2',)",70.3484377343011
"('828.1',)",96.19661206611613
"('828.2',)",66.81653206693993
"('828.3',)",103.90882351836363
"('830.1',)",70.44914113808277
"('830.2',)",72.1532071354827
"('830.3',)",72.18475192211268
"('854.1',)",142.97405087687363
"('854.2',)",97.47377337188632
"('854.3',)",114.45821956534225
"('832.1',)",118.56389957808143
"('832.2',)",139.3063458798084
"('832.3',)",165.1406858238606
"('858.1',)",147.9739200290205
"('858.2',)",174.36813943270656
"('858.3',)",168.3210771741109
"('834.1',)",191.01734694796866
"('834.2',)",193.37652867152664
"('834.3',)",207.32743895915837
"('860.1',)",233.07746005499575
"('860.2',)",326.93938120488946
"('860.3',)",314.86494274440287
"('842.1',)",267.1418189767711
"('842.2',)",273.80273077033786
"('842.3',)",339.4975486571676
"('836.1',)",396.3978766104027
"('836.2',)",543.7019618558292
"('836.3',)",615.6543216814258
"('840.1',)",645.2112403559087
"('840.2',)",714.0366252191675
"('840.3',)",740.1025792745315
"('862.1',)",768.160190509792
"('862.2',)",764.3274827582094
"('862.3',)",830.6244049796137
"('844.1',)",811.3551707440936
"('844.2',)",1084.4087444532886
"('844.3',)",957.6546079486241
"('846.1',)",1210.8921314073339
"('846.2',)",1147.5046892890568
"('846.3',)",1441.8460409887705
"('848.1',)",1657.7495971010107
"('848.2',)",2534.4419970411614
"('848.3',)",2190.4021797219684
"('852r.1',)",1933.4107600611205
"('852r.2',)",5464.736668060283
"('852r.3',)",17893.267775720924
"('888.1',)",1834.369376121811
"('888.2',)",3442.484865136052
"('888.3',)",35046.70280814444
"('856.2',)",23966.001693536702
"('852.1',)",3532.3112135032334
"('852.2',)",11171.84146767611
"('852.3',)",31311.422617264016
"('864.1',)",2791.9495714034874
"('838.2',)",1390.4735925890118
"('890.1',)",12639.438595265956
"('890.2',)",13178.837049797565
"('890.3',)",5947.869979013655
