,autovalores
"('sourcebus.1',)",0.09630269638249979
"('sourcebus.2',)",0.13342552045414327
"('sourcebus.3',)",0.17515053256132335
"('800.1',)",0.09704968473776493
"('800.2',)",0.13446681066412264
"('800.3',)",0.17651300676226866
"('802.1',)",2.3845358661343226
"('802.2',)",2.457640446191677
"('802.3',)",3.780224311543919
"('806.1',)",3.405819349876254
"('806.2',)",3.308226337964316
"('806.3',)",5.7001736457574586
"('808.1',)",5.82955224943488
"('808.2',)",6.527921420955892
"('808.3',)",4.991705447487351
"('810.2',)",5.4568531889494825
"('812.1',)",4.325985415753576
"('812.2',)",4.4721663967709
"('812.3',)",6.734445933379516
"('814.1',)",4.943220122611454
"('814.2',)",7.681841260029666
"('814.3',)",6.92249646990063
"('814r.1',)",6.850015437388894
"('814r.2',)",9.066224254093589
"('814r.3',)",10.758606748545397
"('850.1',)",8.994707413968227
"('850.2',)",11.707294010590497
"('850.3',)",13.636638497012132
"('816.1',)",13.053423465496325
"('816.2',)",20.148312719248597
"('816.3',)",15.695845360493188
"('818.1',)",22.420701763900567
"('824.1',)",16.30011826690091
"('824.2',)",18.173408544125387
"('824.3',)",21.01457499958059
"('820.1',)",27.354434940741783
"('822.1',)",32.49864427435547
"('826.2',)",29.928216570552895
"('828.1',)",21.698932499996875
"('828.2',)",23.876680211062784
"('828.3',)",29.160600650276432
"('830.1',)",30.023908946880326
"('830.2',)",42.38723770645091
"('830.3',)",39.404476728224
"('854.1',)",44.4567149172866
"('854.2',)",48.313668063472655
"('854.3',)",53.70098877989398
"('832.1',)",54.36968607752585
"('832.2',)",47.977269508965065
"('832.3',)",65.54404692361774
"('858.1',)",61.74226789796129
"('858.2',)",62.468187559326786
"('858.3',)",58.42777693698977
"('834.1',)",57.46192872296556
"('834.2',)",62.35659418500576
"('834.3',)",79.14098023119327
"('860.1',)",93.24649765633946
"('860.2',)",112.6916540530949
"('860.3',)",122.90304260111031
"('842.1',)",140.88076736242868
"('842.2',)",176.1829995099565
"('842.3',)",168.60258910964208
"('836.1',)",165.71416722966842
"('836.2',)",148.17459606956484
"('836.3',)",214.37200809886892
"('840.1',)",235.96442250576553
"('840.2',)",300.7290535052139
"('840.3',)",264.70287728086794
"('862.1',)",270.6662879591296
"('862.2',)",277.07856406312095
"('862.3',)",328.20493127137604
"('844.1',)",365.432547074938
"('844.2',)",374.3382191260466
"('844.3',)",440.76441396614496
"('846.1',)",695.5261194761771
"('846.2',)",493.44299964871175
"('846.3',)",592.0136499441763
"('848.1',)",889.0756138971582
"('848.2',)",2003.0448024960917
"('848.3',)",1944.7074539521564
"('852r.1',)",1071.8850063234177
"('852r.2',)",1148.7519180364136
"('852r.3',)",1378.956681666918
"('888.1',)",354.6784013398481
"('888.2',)",5562.770562983477
"('888.3',)",20983.41483089286
"('856.2',)",465.3153030937247
"('852.1',)",17561.989926541897
"('852.2',)",5350.547325325248
"('852.3',)",6463.367286403416
"('864.1',)",27030.942671830122
"('838.2',)",573.8377138884457
"('890.1',)",814.7871327670323
"('890.2',)",8179.514811896012
"('890.3',)",1590.040793133992
