,autovalores
"('sourcebus.1',)",0.49334627602152553
"('sourcebus.2',)",0.7750780618824206
"('sourcebus.3',)",1.097211323779713
"('800.1',)",0.4971773589579799
"('800.2',)",0.7810837116639008
"('800.3',)",1.1057681050190424
"('802.1',)",12.20905893374249
"('802.2',)",12.588201631704882
"('802.3',)",19.795558136902038
"('806.1',)",19.13937579924571
"('806.2',)",19.766866897767716
"('806.3',)",25.567460832210276
"('808.1',)",28.72048783500296
"('808.2',)",25.30944087518276
"('808.3',)",41.391877570561476
"('810.2',)",27.00664050928046
"('812.1',)",27.977563762704737
"('812.2',)",46.298029097026195
"('812.3',)",47.41593621579229
"('814.1',)",39.23570666794836
"('814.2',)",40.10645576813149
"('814.3',)",44.13127525338339
"('814r.1',)",39.733319971167184
"('814r.2',)",66.85742370760275
"('814r.3',)",60.43594759011765
"('850.1',)",56.66755628123571
"('850.2',)",59.7767240927342
"('850.3',)",56.19857291859447
"('816.1',)",66.08983400363438
"('816.2',)",83.74661665136283
"('816.3',)",70.14146912906537
"('818.1',)",75.0188389744932
"('824.1',)",74.32281411726613
"('824.2',)",92.82429940195705
"('824.3',)",104.14341019197994
"('820.1',)",134.97400128895276
"('822.1',)",110.00383430242027
"('826.2',)",163.81727888403995
"('828.1',)",129.29200438851166
"('828.2',)",145.56430456890845
"('828.3',)",169.7859404236273
"('830.1',)",242.70690611706559
"('830.2',)",262.9023932266886
"('830.3',)",260.8157695132655
"('854.1',)",218.3870728069454
"('854.2',)",218.8641687934828
"('854.3',)",219.6868908096771
"('832.1',)",237.0632830955649
"('832.2',)",336.44329351504234
"('832.3',)",346.7155600068216
"('858.1',)",367.8447461437313
"('858.2',)",385.88600444617543
"('858.3',)",388.1438443969694
"('834.1',)",536.1298822025711
"('834.2',)",468.1970286362471
"('834.3',)",439.71723368430264
"('860.1',)",424.99874216400406
"('860.2',)",448.3481939187723
"('860.3',)",553.3421846375136
"('842.1',)",506.81192927655087
"('842.2',)",560.5789819933806
"('842.3',)",795.1065077037331
"('836.1',)",994.0750103451899
"('836.2',)",916.8653713314457
"('836.3',)",1164.1185240183665
"('840.1',)",1367.2196053022922
"('840.2',)",1324.3661013699436
"('840.3',)",1303.2046884885056
"('862.1',)",1742.1922916686224
"('862.2',)",1799.2460586792354
"('862.3',)",1855.044535195939
"('844.1',)",1913.4844763768826
"('844.2',)",2218.9584439993537
"('844.3',)",2503.986099956534
"('846.1',)",2854.721858596946
"('846.2',)",2947.9684729485084
"('846.3',)",2358.1235649070695
"('848.1',)",45170.72118896747
"('848.2',)",56883.10649984937
"('848.3',)",3440.255069170391
"('852r.1',)",8361.318852897452
"('852r.2',)",7710.618041418611
"('852r.3',)",5277.591270207093
"('888.1',)",39685.05928497991
"('888.2',)",32310.96636066429
"('888.3',)",2602.6951535407766
"('856.2',)",3966.4538984819555
"('852.1',)",4682.881924275993
"('852.2',)",4535.729674115858
"('852.3',)",3572.354852561999
"('864.1',)",12042.751161903478
"('838.2',)",15645.221978647116
"('890.1',)",17886.568485503554
"('890.2',)",14490.01938477466
"('890.3',)",17501.88049632689
