,autovalores
"('sourcebus.1',)",0.317648885389493
"('sourcebus.2',)",0.3418341045278914
"('sourcebus.3',)",0.4744711264744086
"('800.1',)",0.3201229944668181
"('800.2',)",0.34447844410630274
"('800.3',)",0.4781705098474636
"('802.1',)",7.840375361538457
"('802.2',)",8.105904874293472
"('802.3',)",8.484947429670271
"('806.1',)",8.722567778741546
"('806.2',)",12.650306568779753
"('806.3',)",13.079510842327556
"('808.1',)",12.106705513636804
"('808.2',)",11.7032346165921
"('808.3',)",19.830897550301344
"('810.2',)",20.216005199053594
"('812.1',)",20.72704929144331
"('812.2',)",16.435708948345344
"('812.3',)",17.7450734481061
"('814.1',)",19.082826452565193
"('814.2',)",16.297440649503695
"('814.3',)",17.544189095641567
"('814r.1',)",24.519147618315575
"('814r.2',)",24.54328867426542
"('814r.3',)",28.036245699644603
"('850.1',)",24.338239360492707
"('850.2',)",42.61002068100273
"('850.3',)",36.80614852190477
"('816.1',)",39.0446017762864
"('816.2',)",37.9940725608946
"('816.3',)",42.05577540882923
"('818.1',)",43.049952688058035
"('824.1',)",46.81480789499653
"('824.2',)",70.45214170889962
"('824.3',)",56.6164262307109
"('820.1',)",93.99826554012326
"('822.1',)",64.03374383629478
"('826.2',)",74.49124977474895
"('828.1',)",70.9320828570006
"('828.2',)",71.00791221903361
"('828.3',)",104.12692120722873
"('830.1',)",76.43342545223412
"('830.2',)",72.5392694747274
"('830.3',)",112.44893850722401
"('854.1',)",121.10953067043415
"('854.2',)",105.17498185993747
"('854.3',)",125.8677732708156
"('832.1',)",150.91202847339773
"('832.2',)",150.56810653721814
"('832.3',)",159.89377496593042
"('858.1',)",188.7296342267845
"('858.2',)",177.93418786602072
"('858.3',)",180.02425683534543
"('834.1',)",206.18917594633876
"('834.2',)",206.81119347810994
"('834.3',)",220.56550553535104
"('860.1',)",249.82523812838227
"('860.2',)",340.9892589568484
"('860.3',)",331.3114745417052
"('842.1',)",364.9622499294227
"('842.2',)",281.67887685505116
"('842.3',)",284.716127981652
"('836.1',)",424.6389233778978
"('836.2',)",587.6985471890567
"('836.3',)",645.8538605528399
"('840.1',)",685.2168899471869
"('840.2',)",755.3907964489637
"('840.3',)",797.7202144052226
"('862.1',)",816.4192862031518
"('862.2',)",823.267419595203
"('862.3',)",1033.3224542429675
"('844.1',)",860.5699884297637
"('844.2',)",880.3075717694485
"('844.3',)",1164.3194021452343
"('846.1',)",1230.3676797815071
"('846.2',)",1304.7539494006835
"('846.3',)",1458.524071738991
"('848.1',)",1549.239084576569
"('848.2',)",3712.260969447189
"('848.3',)",3777.224671522983
"('852r.1',)",2663.3563373476377
"('852r.2',)",5859.164614676356
"('852r.3',)",36264.92965593224
"('888.1',)",19369.044576830474
"('888.2',)",31989.805126287323
"('888.3',)",1937.7312056582052
"('856.2',)",2338.8395482482897
"('852.1',)",2905.327759820585
"('852.2',)",2077.6654195049177
"('852.3',)",11590.259543677306
"('864.1',)",24554.96928280573
"('838.2',)",1769.8564956594448
"('890.1',)",13054.693459213071
"('890.2',)",13540.02377387976
"('890.3',)",6421.132978025626
