,autovalores
"('sourcebus.1',)",0.34964545210343084
"('sourcebus.2',)",0.3932392170255123
"('sourcebus.3',)",0.5536544108035231
"('800.1',)",0.3523666856845243
"('800.2',)",0.3962825598548206
"('800.3',)",0.5579715928848336
"('802.1',)",8.641756348011203
"('802.2',)",8.922769166845544
"('802.3',)",10.03285299759034
"('806.1',)",9.743177497376962
"('806.2',)",14.06275278442307
"('806.3',)",14.842920000475955
"('808.1',)",13.653691579739728
"('808.2',)",14.125909365285954
"('808.3',)",23.175963466953807
"('810.2',)",23.960822801591444
"('812.1',)",23.488600547309222
"('812.2',)",18.106788009040002
"('812.3',)",20.39002584478496
"('814.1',)",22.28273656952846
"('814.2',)",17.940667941435507
"('814.3',)",27.265680802827074
"('814r.1',)",20.17697002160942
"('814r.2',)",31.8244553026716
"('814r.3',)",28.629368536970905
"('850.1',)",46.18989742187943
"('850.2',)",28.394584328819416
"('850.3',)",42.882920507944284
"('816.1',)",42.05065554290918
"('816.2',)",43.59378600861732
"('816.3',)",48.01713053733716
"('818.1',)",47.41080991029525
"('824.1',)",53.66309089364385
"('824.2',)",82.373023983109
"('824.3',)",109.89744353660342
"('820.1',)",65.9769333623058
"('822.1',)",83.35683384924619
"('826.2',)",71.78700892137957
"('828.1',)",74.55263353092775
"('828.2',)",73.16585961818254
"('828.3',)",78.21694306794295
"('830.1',)",121.81426892903961
"('830.2',)",131.48935411398995
"('830.3',)",87.59450652039129
"('854.1',)",135.35601973485703
"('854.2',)",122.3203243228855
"('854.3',)",141.07655592465093
"('832.1',)",167.76235282418193
"('832.2',)",206.08608722981177
"('832.3',)",175.65337391376352
"('858.1',)",186.47650163949334
"('858.2',)",205.07242578146207
"('858.3',)",220.76020081253995
"('834.1',)",239.93816294134095
"('834.2',)",234.35286068900032
"('834.3',)",250.89858314368607
"('860.1',)",286.5768760707175
"('860.2',)",370.61872110273896
"('860.3',)",365.91985152654496
"('842.1',)",313.6260609251913
"('842.2',)",307.34282318403314
"('842.3',)",421.25278708225983
"('836.1',)",487.89731588218166
"('836.2',)",683.8369161721071
"('836.3',)",706.0511728779704
"('840.1',)",770.8868091233549
"('840.2',)",838.6578975607615
"('840.3',)",923.1956422549373
"('862.1',)",933.6772174147927
"('862.2',)",935.9584534589667
"('862.3',)",954.740677332481
"('844.1',)",1202.158155331885
"('844.2',)",1017.6939212261822
"('844.3',)",1339.050848453171
"('846.1',)",1514.0059949257543
"('846.2',)",1597.5809170942694
"('846.3',)",1786.4932084543832
"('848.1',)",1988.7899832393778
"('848.2',)",2389.5593072384804
"('848.3',)",6722.462579266558
"('852r.1',)",4286.756761955717
"('852r.2',)",4345.092324300113
"('852r.3',)",2941.684962883729
"('888.1',)",3154.7595739731023
"('888.2',)",39101.554363383155
"('888.3',)",22660.721241827334
"('856.2',)",33255.30548715683
"('852.1',)",2643.9437339425376
"('852.2',)",12394.127080104518
"('852.3',)",25802.09223716655
"('864.1',)",1412.267780328088
"('838.2',)",2190.1591545461188
"('890.1',)",13890.065180971298
"('890.2',)",14246.160456623053
"('890.3',)",7473.880407867082
