,autovalores
"('sourcebus.1',)",0.22813595842906492
"('sourcebus.2',)",0.2700845691611575
"('sourcebus.3',)",0.331758788479414
"('800.1',)",0.2299073089039012
"('800.2',)",0.2721829440765789
"('800.3',)",0.33434394744253193
"('802.1',)",5.638730611313392
"('802.2',)",5.821286401687019
"('802.3',)",8.86859185597277
"('806.1',)",6.704502117673457
"('806.2',)",6.89361529534933
"('806.3',)",13.699529012678639
"('808.1',)",10.69926051450244
"('808.2',)",14.002325619481184
"('808.3',)",14.817860671979457
"('810.2',)",8.182039965735726
"('812.1',)",8.466696260859734
"('812.2',)",11.812565740903706
"('812.3',)",13.269839837024302
"('814.1',)",11.706507822064545
"('814.2',)",14.023129557273297
"('814.3',)",17.85535639708467
"('814r.1',)",17.15577247011533
"('814r.2',)",13.864893096158953
"('814r.3',)",22.083548252745747
"('850.1',)",17.023833657129877
"('850.2',)",25.694952253315897
"('850.3',)",35.242470420192
"('816.1',)",27.474322733883568
"('816.2',)",29.626068721153363
"('816.3',)",48.74294223626029
"('818.1',)",31.543627159033036
"('824.1',)",33.19294327657952
"('824.2',)",36.82912661572064
"('824.3',)",39.595754702418894
"('820.1',)",65.02328513466273
"('822.1',)",56.86068806816006
"('826.2',)",44.96658526095524
"('828.1',)",71.90905625766635
"('828.2',)",77.74222156118655
"('828.3',)",51.09450085915136
"('830.1',)",60.631239696076904
"('830.2',)",68.33072114283308
"('830.3',)",73.99400938806765
"('854.1',)",92.81910556316569
"('854.2',)",70.62382424543149
"('854.3',)",93.97945330117433
"('832.1',)",116.840436266365
"('832.2',)",104.74747992822807
"('832.3',)",125.26812410559884
"('858.1',)",111.46908289110846
"('858.2',)",130.38309228886837
"('858.3',)",144.35257154351459
"('834.1',)",130.67299279177914
"('834.2',)",148.96795915418753
"('834.3',)",166.041590774247
"('860.1',)",181.85559429036454
"('860.2',)",219.85062601443587
"('860.3',)",280.0059682367195
"('842.1',)",408.0167753108417
"('842.2',)",310.8776714268989
"('842.3',)",236.57905171098201
"('836.1',)",260.05628436447415
"('836.2',)",260.3495416551448
"('836.3',)",489.54341594059537
"('840.1',)",533.6724828712439
"('840.2',)",554.2157727956574
"('840.3',)",574.6069854490521
"('862.1',)",584.4452889383822
"('862.2',)",633.2769690620759
"('862.3',)",616.925453732193
"('844.1',)",702.7363156993667
"('844.2',)",833.21766116211
"('844.3',)",925.2915711260374
"('846.1',)",726.1366313686565
"('846.2',)",1088.7948972527379
"('846.3',)",1174.4582667437749
"('848.1',)",1702.6973469106138
"('848.2',)",2105.760441817678
"('848.3',)",891.5211088934351
"('852r.1',)",1478.6770381624228
"('852r.2',)",1276.8359986748035
"('852r.3',)",13373.810114003909
"('888.1',)",22023.57225713127
"('888.2',)",4228.064623012708
"('888.3',)",2608.925662063998
"('856.2',)",2399.1950713924907
"('852.1',)",28435.442280793948
"('852.2',)",9598.751448103207
"('852.3',)",1535.4043481750753
"('864.1',)",31868.412962174563
"('838.2',)",2795.396517570322
"('890.1',)",4493.098057604306
"('890.2',)",11120.281299169572
"('890.3',)",11835.88787592515
