,autovalores
"('sourcebus.1',)",0.0205196618187435
"('sourcebus.2',)",0.028223967159910743
"('sourcebus.3',)",0.020678800093321965
"('800.1',)",0.0660545925335741
"('800.2',)",0.028444275036181754
"('800.3',)",0.06657095834581345
"('802.1',)",0.5086404549260388
"('802.2',)",0.5237198330581241
"('802.3',)",0.8154948067404858
"('806.1',)",0.7205496829800788
"('806.2',)",0.699811318040072
"('806.3',)",1.1410116654943125
"('808.1',)",1.1657820512002668
"('808.2',)",1.3701463242043581
"('808.3',)",1.0643305491100552
"('810.2',)",1.1509925571794777
"('812.1',)",1.0534826883184525
"('812.2',)",1.4643460852980639
"('812.3',)",1.6545047059470976
"('814.1',)",1.4493858935622983
"('814.2',)",1.6882129350505684
"('814.3',)",1.6324956360544771
"('814r.1',)",2.278515899427443
"('814r.2',)",2.463696432624058
"('814r.3',)",2.5079160469456334
"('850.1',)",2.7967473777769514
"('850.2',)",4.162985918933974
"('850.3',)",3.4214009338753133
"('816.1',)",3.4507137413280793
"('816.2',)",3.395855921997958
"('816.3',)",3.8523519676708164
"('818.1',)",4.280603768429915
"('824.1',)",5.430543972602671
"('824.2',)",6.001178149642221
"('824.3',)",6.48694058158704
"('820.1',)",5.060088396732186
"('822.1',)",4.637555466022418
"('826.2',)",6.378062190816904
"('828.1',)",7.788385580822288
"('828.2',)",7.906199353757804
"('828.3',)",11.061381201081884
"('830.1',)",10.85913030489139
"('830.2',)",9.319005905563253
"('830.3',)",8.838725882442237
"('854.1',)",9.022650569514127
"('854.2',)",9.200891154202768
"('854.3',)",10.053440343853403
"('832.1',)",12.767212616138195
"('832.2',)",13.92188892185749
"('832.3',)",13.959985976071135
"('858.1',)",17.66028922916781
"('858.2',)",18.647104217019507
"('858.3',)",14.26847618814639
"('834.1',)",14.917966051578906
"('834.2',)",22.982689457308894
"('834.3',)",23.401357992451917
"('860.1',)",35.19971427539819
"('860.2',)",29.4155485670132
"('860.3',)",29.600932308830423
"('842.1',)",40.13780663561363
"('842.2',)",41.51803581759971
"('842.3',)",47.01259263844039
"('836.1',)",46.581927346137014
"('836.2',)",54.91375847901384
"('836.3',)",56.495487888491375
"('840.1',)",70.59709770540944
"('840.2',)",74.83478377787188
"('840.3',)",78.29350820585539
"('862.1',)",61.6124521190859
"('862.2',)",60.284445978193844
"('862.3',)",83.22179132291556
"('844.1',)",100.73357728896461
"('844.2',)",105.04056665957265
"('844.3',)",129.25253942656212
"('846.1',)",140.1049528529856
"('846.2',)",162.500696420354
"('846.3',)",229.37927924969347
"('848.1',)",215.38007566816808
"('848.2',)",176.91358632088912
"('848.3',)",1112.4043403950707
"('852r.1',)",1437.6317401148647
"('852r.2',)",1614.6868691473276
"('852r.3',)",636.9599678886427
"('888.1',)",425.1895500126691
"('888.2',)",313.51561736387345
"('888.3',)",108.23046444241426
"('856.2',)",109.57838346456685
"('852.1',)",305.70214687261404
"('852.2',)",183.4661764852238
"('852.3',)",453.6136942129635
"('864.1',)",3601.546707314905
"('838.2',)",11501.205103644184
"('890.1',)",9994.636870359387
"('890.2',)",532.8113435698472
"('890.3',)",19276.072375512096
