,autovalores
"('sourcebus.1',)",0.04398606353118769
"('sourcebus.2',)",0.06111154581349641
"('sourcebus.3',)",0.04432720204090465
"('800.1',)",0.10908740459716927
"('800.2',)",0.0615884842853176
"('800.3',)",0.10993791940257401
"('802.1',)",1.0898817444270814
"('802.2',)",1.1225935975017787
"('802.3',)",1.7396413794545176
"('806.1',)",1.5149089849781145
"('806.2',)",1.5600632339215768
"('806.3',)",2.551665628062977
"('808.1',)",2.609001860359431
"('808.2',)",3.0111566518814
"('808.3',)",2.4938170661998478
"('810.2',)",2.2809028474143576
"('812.1',)",2.2580841176966104
"('812.2',)",3.5327141149782446
"('812.3',)",3.170172698851741
"('814.1',)",2.786570418456822
"('814.2',)",2.6959565272536277
"('814.3',)",4.141723650051051
"('814r.1',)",3.137946622069123
"('814r.2',)",4.922630611869349
"('814r.3',)",9.145417823570439
"('850.1',)",5.365713784446993
"('850.2',)",5.649300146270541
"('850.3',)",5.985932862174933
"('816.1',)",5.604953285779979
"('816.2',)",7.462816757683689
"('816.3',)",11.963298276242446
"('818.1',)",8.44619425305646
"('824.1',)",8.226248770762325
"('824.2',)",8.369464853108834
"('824.3',)",13.397073925318146
"('820.1',)",9.930331043301244
"('822.1',)",14.062480859465158
"('826.2',)",15.372614347612485
"('828.1',)",15.283657751583803
"('828.2',)",13.091542260312004
"('828.3',)",14.881549778435215
"('830.1',)",13.793218505461864
"('830.2',)",19.44751255863961
"('830.3',)",20.206886961532994
"('854.1',)",24.110801744594475
"('854.2',)",24.443620912948024
"('854.3',)",22.08067241911354
"('832.1',)",26.293021766140804
"('832.2',)",33.30923182250609
"('832.3',)",29.280387932700954
"('858.1',)",24.598080823235534
"('858.2',)",27.2578329392118
"('858.3',)",30.46935148668235
"('834.1',)",38.52653111300813
"('834.2',)",40.72184391172334
"('834.3',)",48.067456092628184
"('860.1',)",47.93515297235108
"('860.2',)",56.31602280056317
"('860.3',)",69.72966588844264
"('842.1',)",77.21304090431774
"('842.2',)",77.28950940437235
"('842.3',)",92.49316816226859
"('836.1',)",98.11829632602468
"('836.2',)",100.60222336679392
"('836.3',)",99.99435710344478
"('840.1',)",117.81174527099658
"('840.2',)",129.66907600704306
"('840.3',)",123.01432225902211
"('862.1',)",155.68132310089527
"('862.2',)",160.96456409658794
"('862.3',)",166.95528688897244
"('844.1',)",171.28732241318932
"('844.2',)",176.06838603131146
"('844.3',)",244.46423227366842
"('846.1',)",212.44201147610138
"('846.2',)",218.49946911050642
"('846.3',)",273.1798847083469
"('848.1',)",429.65424652530135
"('848.2',)",337.0369224344163
"('848.3',)",493.7405730542645
"('852r.1',)",612.7325215115688
"('852r.2',)",773.8702738920346
"('852r.3',)",2489.295445910016
"('888.1',)",1099.6081249163406
"('888.2',)",13905.981370751193
"('888.3',)",16155.010431066132
"('856.2',)",2829.9116520705606
"('852.1',)",3326.8112588445624
"('852.2',)",303.0563234590095
"('852.3',)",308.1375821360404
"('864.1',)",525.0452763294214
"('838.2',)",916.3670087894022
"('890.1',)",944.1998153150687
"('890.2',)",5572.584482395773
"('890.3',)",23300.656309404636
