,autovalores
"('sourcebus.1',)",0.08743890075509804
"('sourcebus.2',)",0.12134302527890853
"('sourcebus.3',)",0.1653984707615248
"('800.1',)",0.08811711648865261
"('800.2',)",0.1222900240723798
"('800.3',)",0.16668541741610185
"('802.1',)",2.165294626813579
"('802.2',)",2.2314583962488683
"('802.3',)",3.4359990340848863
"('806.1',)",3.0974379442983397
"('806.2',)",3.008299241707487
"('806.3',)",5.166300206318164
"('808.1',)",5.283543144800889
"('808.2',)",5.943631364910762
"('808.3',)",4.532557175523032
"('810.2',)",4.960307471219908
"('812.1',)",4.085828300088904
"('812.2',)",4.223374616440164
"('812.3',)",4.488331816010488
"('814.1',)",6.352574976199887
"('814.2',)",6.982525254083248
"('814.3',)",6.295152144939944
"('814r.1',)",8.562431652793755
"('814r.2',)",6.229848463522216
"('814r.3',)",9.776344397169836
"('850.1',)",8.494428476957896
"('850.2',)",12.879146378939543
"('850.3',)",10.635613256288769
"('816.1',)",11.861267183269506
"('816.2',)",18.315552981261472
"('816.3',)",21.143049816038545
"('818.1',)",14.526691941895356
"('824.1',)",14.818467166920772
"('824.2',)",16.533594015304857
"('824.3',)",24.890211402581052
"('820.1',)",29.48689439632519
"('822.1',)",19.680985478121393
"('826.2',)",19.881921764215292
"('828.1',)",27.127295399824227
"('828.2',)",26.989581389377477
"('828.3',)",22.549964488991705
"('830.1',)",27.317371870459443
"('830.2',)",38.5715336400147
"('830.3',)",37.22428355585267
"('854.1',)",44.78926690587525
"('854.2',)",40.375169489700774
"('854.3',)",48.810658146361945
"('832.1',)",49.30953340107644
"('832.2',)",43.655091402223945
"('832.3',)",57.33546444131802
"('858.1',)",56.90215720781766
"('858.2',)",53.25062308499173
"('858.3',)",72.54887767350296
"('834.1',)",55.7290036661532
"('834.2',)",59.697937356521585
"('834.3',)",60.97892137722325
"('860.1',)",86.46596870058346
"('860.2',)",103.33124743238879
"('860.3',)",114.34550567749253
"('842.1',)",131.12252265720628
"('842.2',)",140.19966521287782
"('842.3',)",165.27271333428442
"('836.1',)",154.11253219012966
"('836.2',)",155.43405798370003
"('836.3',)",195.04512514258974
"('840.1',)",214.72245854182927
"('840.2',)",240.9720363208677
"('840.3',)",247.66780503289846
"('862.1',)",256.9971854869386
"('862.2',)",279.23149519304707
"('862.3',)",301.9958806576251
"('844.1',)",352.08098218128754
"('844.2',)",332.8542771908218
"('844.3',)",406.40885933019257
"('846.1',)",638.1424397530456
"('846.2',)",461.32026140852173
"('846.3',)",540.990802900153
"('848.1',)",833.0966730280486
"('848.2',)",1851.0996162984377
"('848.3',)",977.9936046141502
"('852r.1',)",1287.0306135897688
"('852r.2',)",1773.3745361874157
"('852r.3',)",17120.643116840718
"('888.1',)",20351.582784714945
"('888.2',)",5041.595332311774
"('888.3',)",324.0878410963632
"('856.2',)",428.70411565589416
"('852.1',)",527.8362951586747
"('852.2',)",755.3667846495549
"('852.3',)",1061.8477975540943
"('864.1',)",5994.755958455586
"('838.2',)",26575.64355941917
"('890.1',)",4968.050461431449
"('890.2',)",7824.315656874
"('890.3',)",1496.04594149436
