,autovalores
"('sourcebus.1',)",0.08983780662863866
"('sourcebus.2',)",0.12462327623071644
"('sourcebus.3',)",0.16807456133983603
"('800.1',)",0.09053463451998935
"('800.2',)",0.12559587479345097
"('800.3',)",0.16938223416152984
"('802.1',)",2.224634554249659
"('802.2',)",2.2926728969609296
"('802.3',)",3.529212938883849
"('806.1',)",3.181160161710281
"('806.2',)",3.089706550805294
"('806.3',)",5.310767552837611
"('808.1',)",5.431298138431076
"('808.2',)",6.102188176938633
"('808.3',)",4.656826782521126
"('810.2',)",5.095052868866662
"('812.1',)",4.151756306376479
"('812.2',)",4.2916473154122
"('812.3',)",4.6114449901760315
"('814.1',)",6.457428270664658
"('814.2',)",7.171931562614226
"('814.3',)",6.4654431849714085
"('814r.1',)",6.398217878818559
"('814r.2',)",8.700712607660316
"('814r.3',)",10.042513985282621
"('850.1',)",8.63171559774107
"('850.2',)",10.925765290506975
"('850.3',)",13.08759993323648
"('816.1',)",12.184173308790585
"('816.2',)",18.81462665175936
"('816.3',)",14.846148910417448
"('818.1',)",15.220279802472938
"('824.1',)",21.495595430856103
"('824.2',)",16.978849303064862
"('824.3',)",20.13868670154499
"('820.1',)",20.281959989097306
"('822.1',)",25.553716745525254
"('826.2',)",22.91407797580401
"('828.1',)",30.30142669917908
"('828.2',)",27.885203776420987
"('828.3',)",27.582956156519796
"('830.1',)",28.052345812224104
"('830.2',)",37.822800029000675
"('830.3',)",39.60749129352501
"('854.1',)",41.48076625065987
"('854.2',)",45.7545562491697
"('854.3',)",50.1349103764548
"('832.1',)",50.67784322421236
"('832.2',)",44.82690161443916
"('832.3',)",54.65588037488807
"('858.1',)",58.5443775398616
"('858.2',)",58.40720449788946
"('858.3',)",56.226029715611084
"('834.1',)",61.28360991829346
"('834.2',)",61.376351798012486
"('834.3',)",74.34316023524241
"('860.1',)",88.32674157022903
"('860.2',)",105.8817197122831
"('860.3',)",116.6656468027491
"('842.1',)",133.79623446978601
"('842.2',)",168.14149656572735
"('842.3',)",142.40073895320293
"('836.1',)",158.24171292720447
"('836.2',)",158.1757526297579
"('836.3',)",200.28322099444748
"('840.1',)",220.46195904597485
"('840.2',)",247.41075268638224
"('840.3',)",253.92138375522768
"('862.1',)",262.4181232960366
"('862.2',)",285.1551534797289
"('862.3',)",309.07853141106665
"('844.1',)",358.19102116343396
"('844.2',)",341.7126654292645
"('844.3',)",415.8197068573547
"('846.1',)",653.8269464248282
"('846.2',)",469.8612216985531
"('846.3',)",1003.6532949373474
"('848.1',)",848.4717024808717
"('848.2',)",554.8766118565056
"('848.3',)",1085.3274573654844
"('852r.1',)",1892.1792594197823
"('852r.2',)",1819.825806063337
"('852r.3',)",1312.2458457670139
"('888.1',)",17244.15858586052
"('888.2',)",5182.625484284482
"('888.3',)",332.42324809690825
"('856.2',)",20526.554463170323
"('852.1',)",438.83205193138076
"('852.2',)",540.2510319239873
"('852.3',)",5073.145299034111
"('864.1',)",6124.003156442181
"('838.2',)",26703.008767872096
"('890.1',)",7922.868737374999
"('890.2',)",771.5521132633213
"('890.3',)",1521.9872533509547
