,autovalores
"('sourcebus.1',)",0.46578704883018107
"('sourcebus.2',)",0.6876182669663686
"('sourcebus.3',)",0.9733350193343084
"('800.1',)",0.46940491202395374
"('800.2',)",0.6929458782742868
"('800.3',)",0.9809256950256335
"('802.1',)",11.526342945649068
"('802.2',)",11.885308012249055
"('802.3',)",18.681595717605894
"('806.1',)",16.987491881045127
"('806.2',)",17.537867968848587
"('806.3',)",25.6043947901277
"('808.1',)",24.13844474327492
"('808.2',)",37.74387684525692
"('808.3',)",24.82220946932475
"('810.2',)",23.89675024623779
"('812.1',)",23.968291982230138
"('812.2',)",41.048036094821256
"('812.3',)",42.04451635775099
"('814.1',)",35.59082898579914
"('814.2',)",36.987327374181795
"('814.3',)",39.164318833614516
"('814r.1',)",35.25622239850456
"('814r.2',)",62.49036045957602
"('814r.3',)",53.89908448168741
"('850.1',)",50.28413655543279
"('850.2',)",49.86836419012391
"('850.3',)",56.41109751925403
"('816.1',)",74.54280231531041
"('816.2',)",62.197056293333
"('816.3',)",65.09352027184772
"('818.1',)",82.58206790453976
"('824.1',)",92.64898254620587
"('824.2',)",74.7787811730072
"('824.3',)",73.99384023097937
"('820.1',)",145.2850377058353
"('822.1',)",124.23675125881273
"('826.2',)",103.92561563513648
"('828.1',)",115.00529831553861
"('828.2',)",129.56890231373293
"('828.3',)",151.17239927074073
"('830.1',)",193.72089012135294
"('830.2',)",243.1685054743492
"('830.3',)",231.82190043603865
"('854.1',)",215.1946476872513
"('854.2',)",201.39492976611353
"('854.3',)",204.5130076567871
"('832.1',)",211.35822853458004
"('832.2',)",307.01712350076366
"('832.3',)",312.4650591517879
"('858.1',)",346.7394804839653
"('858.2',)",326.852912759841
"('858.3',)",355.9350539723292
"('834.1',)",389.8706591459359
"('834.2',)",416.61329488733617
"('834.3',)",516.1042204660479
"('860.1',)",502.33056690866044
"('860.2',)",406.92188901735557
"('860.3',)",501.83177884035314
"('842.1',)",457.20910656496994
"('842.2',)",402.1411901415503
"('842.3',)",711.2655510122872
"('836.1',)",820.487224657316
"('836.2',)",937.4162252762947
"('836.3',)",1089.1206803592559
"('840.1',)",1202.2037259981366
"('840.2',)",1230.9349894770842
"('840.3',)",1238.2980158845044
"('862.1',)",1556.124477298871
"('862.2',)",1605.265935900819
"('862.3',)",1718.2065752730423
"('844.1',)",1649.9842376272775
"('844.2',)",2072.902388328437
"('844.3',)",2096.5870451762257
"('846.1',)",2270.310063680701
"('846.2',)",2356.0548962185408
"('846.3',)",7465.627051010935
"('848.1',)",6975.943623839322
"('848.2',)",53216.487889806216
"('848.3',)",2595.760437720783
"('852r.1',)",40044.88099464609
"('852r.2',)",31094.541293738304
"('852r.3',)",3120.836138274496
"('888.1',)",4780.001927037165
"('888.2',)",10918.797613073544
"('888.3',)",2697.9618982069146
"('856.2',)",3615.610787953317
"('852.1',)",3371.321830482776
"('852.2',)",38337.924565951645
"('852.3',)",15056.449059490407
"('864.1',)",4135.173336751034
"('838.2',)",4236.137961924564
"('890.1',)",12950.022412945944
"('890.2',)",17142.6625009422
"('890.3',)",16856.84822667199
