,autovalores
"('sourcebus.1',)",0.024031111964764585
"('sourcebus.2',)",0.03315479031042892
"('sourcebus.3',)",0.02421748283956795
"('800.1',)",0.07362162292120515
"('800.2',)",0.03341357280972768
"('800.3',)",0.07419680197226267
"('802.1',)",0.5956403725950478
"('802.2',)",0.6133354037592055
"('802.3',)",0.9542596427069494
"('806.1',)",0.8464212968331396
"('806.2',)",0.82202855651274
"('806.3',)",1.3816996318652672
"('808.1',)",1.6189109925795717
"('808.2',)",1.2464053240292934
"('808.3',)",1.352051770281872
"('810.2',)",1.3522403108123935
"('812.1',)",1.2337433951923895
"('812.2',)",1.7201099531309132
"('812.3',)",1.9363381778461715
"('814.1',)",1.7025667715120214
"('814.2',)",1.8813853000402156
"('814.3',)",1.8195182687357578
"('814r.1',)",2.7568236602162015
"('814r.2',)",2.6752827638442125
"('814r.3',)",2.936147122657578
"('850.1',)",3.2745833273656744
"('850.2',)",4.9089777358690405
"('850.3',)",3.813181776900766
"('816.1',)",3.78439285813006
"('816.2',)",4.052594368538309
"('816.3',)",6.418422109075751
"('818.1',)",7.1081388442052695
"('824.1',)",7.665506483932972
"('824.2',)",4.524092894227734
"('824.3',)",4.918307651637708
"('820.1',)",5.652774244328184
"('822.1',)",5.430263838377468
"('826.2',)",8.99510395762812
"('828.1',)",7.490580110231741
"('828.2',)",8.818009997924975
"('828.3',)",10.329260518998337
"('830.1',)",10.47603587723976
"('830.2',)",10.031023701050376
"('830.3',)",13.0719299127763
"('854.1',)",12.85577916019696
"('854.2',)",10.84100604931138
"('854.3',)",11.875162831123063
"('832.1',)",14.95857040963501
"('832.2',)",16.257032054591736
"('832.3',)",15.945276177521178
"('858.1',)",20.1966408270983
"('858.2',)",21.70750174272318
"('858.3',)",16.713577346329405
"('834.1',)",16.62075762724122
"('834.2',)",26.886140069076184
"('834.3',)",26.65845630969026
"('860.1',)",41.49636090618235
"('860.2',)",33.69888872532823
"('860.3',)",33.34018008399103
"('842.1',)",45.111748155769966
"('842.2',)",47.3595931240435
"('842.3',)",55.37043490134108
"('836.1',)",54.47405008972351
"('836.2',)",61.57574443450247
"('836.3',)",64.60127202948131
"('840.1',)",78.72797934856476
"('840.2',)",72.01748929364415
"('840.3',)",68.93398247821143
"('862.1',)",87.36319138008777
"('862.2',)",91.69296738891407
"('862.3',)",96.66867709667447
"('844.1',)",114.2379815228046
"('844.2',)",150.98515586886438
"('844.3',)",158.1059294500262
"('846.1',)",269.1542505412884
"('846.2',)",249.28398882825516
"('846.3',)",187.86678325153983
"('848.1',)",120.5465196560078
"('848.2',)",124.42063641994768
"('848.3',)",199.1776964019469
"('852r.1',)",1318.3811659863075
"('852r.2',)",361.9793842543153
"('852r.3',)",1660.0540738304983
"('888.1',)",1883.5549432683595
"('888.2',)",485.0290807098293
"('888.3',)",522.0339153467627
"('856.2',)",118.86169025829535
"('852.1',)",10822.953976094248
"('852.2',)",12467.640053875433
"('852.3',)",204.7173834904598
"('864.1',)",713.9897054789744
"('838.2',)",343.8526099545082
"('890.1',)",3966.3732232663797
"('890.2',)",601.6872553088264
"('890.3',)",20158.744826378148
