,autovalores
"('sourcebus.1',)",0.09145532090023588
"('sourcebus.2',)",0.1268309921179553
"('sourcebus.3',)",0.16986281076268542
"('800.1',)",0.09216469865925185
"('800.2',)",0.12782081988780358
"('800.3',)",0.1711843332001902
"('802.1',)",2.264643998621876
"('802.2',)",2.3339479409261297
"('802.3',)",3.5920421468657833
"('806.1',)",3.2375077628887823
"('806.2',)",3.14450396656211
"('806.3',)",5.408186274012534
"('808.1',)",5.530932290828893
"('808.2',)",6.208919442010876
"('808.3',)",4.740616044981539
"('810.2',)",5.18576743876988
"('812.1',)",4.195801136024713
"('812.2',)",4.337268882082278
"('812.3',)",4.694455971459101
"('814.1',)",6.527467374799094
"('814.2',)",7.29958357072758
"('814.3',)",6.580064549291489
"('814r.1',)",6.511535262843325
"('814r.2',)",8.793102773593171
"('814r.3',)",10.22185198664371
"('850.1',)",8.723453532657892
"('850.2',)",11.121360069250116
"('850.3',)",13.226663603843669
"('816.1',)",12.401793781552103
"('816.2',)",19.150047858222276
"('816.3',)",15.060243203366138
"('818.1',)",15.490893976562042
"('824.1',)",21.730005660495827
"('824.2',)",17.27849245761227
"('824.3',)",26.002716094674607
"('820.1',)",20.373675759636477
"('822.1',)",20.623119302706225
"('826.2',)",23.157371878780815
"('828.1',)",30.85090123283051
"('828.2',)",28.396297113253876
"('828.3',)",27.980572092217553
"('830.1',)",28.54692832813841
"('830.2',)",40.30465925690823
"('830.3',)",38.22264803710847
"('854.1',)",46.40044425479906
"('854.2',)",42.225828830444385
"('854.3',)",51.027538634233245
"('832.1',)",51.6010194506145
"('832.2',)",45.616135920484616
"('832.3',)",59.34247655059786
"('858.1',)",59.43268237427053
"('858.2',)",62.3516594172532
"('858.3',)",55.60160658165134
"('834.1',)",56.54901933718356
"('834.2',)",75.54867397713176
"('834.3',)",61.63321745362344
"('860.1',)",89.57028699654265
"('860.2',)",107.59484307426342
"('860.3',)",118.2276702367349
"('842.1',)",135.58506569918922
"('842.2',)",170.0951994608896
"('842.3',)",143.86648909461005
"('836.1',)",160.87152967525486
"('836.2',)",160.12305832114222
"('836.3',)",203.81202624664292
"('840.1',)",224.33639439925685
"('840.2',)",251.7458975005073
"('840.3',)",258.12522966654757
"('862.1',)",266.0792001515819
"('862.2',)",289.1044542593175
"('862.3',)",313.8587487065382
"('844.1',)",347.67340513781664
"('844.2',)",362.2677211335628
"('844.3',)",422.11517976290594
"('846.1',)",475.6686665332138
"('846.2',)",664.3381843550465
"('846.3',)",564.209286786651
"('848.1',)",445.58326971698085
"('848.2',)",858.7436054385496
"('848.3',)",1020.8585078479502
"('852r.1',)",1101.1670739100423
"('852r.2',)",1329.1032541330799
"('852r.3',)",1919.8931516362059
"('888.1',)",1851.1147592555621
"('888.2',)",17325.65974040701
"('888.3',)",20642.78102626212
"('856.2',)",5277.72682878326
"('852.1',)",6210.130954174132
"('852.2',)",5143.340005047302
"('852.3',)",548.6372218039572
"('864.1',)",7988.275324434975
"('838.2',)",26787.077220364838
"('890.1',)",338.020558517411
"('890.2',)",782.4165437753995
"('890.3',)",1539.261804159831
