,autovalores
"('sourcebus.1',)",0.010394164860424233
"('sourcebus.2',)",0.013989416665464233
"('sourcebus.3',)",0.010474779408274359
"('800.1',)",0.03992417560592635
"('800.2',)",0.014098660393259228
"('800.3',)",0.04023718132797214
"('802.1',)",0.25771248066321495
"('802.2',)",0.2653049989327674
"('802.3',)",0.41410142896971547
"('806.1',)",0.3571706959889653
"('806.2',)",0.3469419567479741
"('806.3',)",0.5324970027551733
"('808.1',)",0.5432334840394355
"('808.2',)",0.6449116778800476
"('808.3',)",0.5700547324627725
"('810.2',)",0.5392354172244611
"('812.1',)",0.5336767017206205
"('812.2',)",0.7259412075340326
"('812.3',)",0.8399655559147421
"('814.1',)",0.7184610042129524
"('814.2',)",1.1316403893837412
"('814.3',)",1.0209814743325858
"('814r.1',)",0.9866986612984903
"('814r.2',)",1.4626946055899794
"('814r.3',)",1.2716867803425866
"('850.1',)",1.4176929284924786
"('850.2',)",2.010816714975126
"('850.3',)",2.5699906023203023
"('816.1',)",1.7119086507432164
"('816.2',)",2.8097837447533602
"('816.3',)",1.910791905879411
"('818.1',)",3.0734860400690884
"('824.1',)",2.068571049844503
"('824.2',)",3.0314493210657902
"('824.3',)",2.053772756751985
"('820.1',)",2.3199109357222945
"('822.1',)",2.350348322406421
"('826.2',)",4.039199752488601
"('828.1',)",3.1635327095220678
"('828.2',)",4.233583438069286
"('828.3',)",4.362862928609158
"('830.1',)",5.090070629529869
"('830.2',)",5.234232104647294
"('830.3',)",5.789940700692434
"('854.1',)",4.743989356692365
"('854.2',)",4.7642202635761315
"('854.3',)",5.455325244503934
"('832.1',)",7.065387932107957
"('832.2',)",6.382218038216752
"('832.3',)",7.750413874504176
"('858.1',)",7.192711841962593
"('858.2',)",9.732870303087156
"('858.3',)",9.024057434675202
"('834.1',)",9.608362358750522
"('834.2',)",11.51518503977958
"('834.3',)",17.02465069604273
"('860.1',)",12.439441184651072
"('860.2',)",16.0414050289774
"('860.3',)",16.12598958004259
"('842.1',)",22.600761737445104
"('842.2',)",24.008635322218563
"('842.3',)",22.967200725912452
"('836.1',)",23.51816135305222
"('836.2',)",29.242076265202215
"('836.3',)",31.092886966407118
"('840.1',)",31.95968336580142
"('840.2',)",36.52459406659965
"('840.3',)",35.16872263776025
"('862.1',)",39.47150445884332
"('862.2',)",50.51424548358786
"('862.3',)",43.084427041590594
"('844.1',)",43.94342233167797
"('844.2',)",54.40810841305252
"('844.3',)",63.614093126017366
"('846.1',)",73.12155939274562
"('846.2',)",88.65646714889432
"('846.3',)",77.56415819861213
"('848.1',)",74.27226446883391
"('848.2',)",518.5749075692869
"('848.3',)",101.89977809487296
"('852r.1',)",160.31193367934029
"('852r.2',)",224.68851759089162
"('852r.3',)",380.1078297585731
"('888.1',)",257.43272648040636
"('888.2',)",308.220854561303
"('888.3',)",110.06238451592408
"('856.2',)",115.88322586248906
"('852.1',)",114.22223698811472
"('852.2',)",179.9979460224268
"('852.3',)",760.1834307470705
"('864.1',)",813.3398503231292
"('838.2',)",2272.9253151900566
"('890.1',)",6569.014136331323
"('890.2',)",7539.172681557744
"('890.3',)",15149.935853865456
