,autovalores
"('sourcebus.1',)",0.2479125361191249
"('sourcebus.2',)",0.28396805317008966
"('sourcebus.3',)",0.35998100516581677
"('800.1',)",0.24983823546306808
"('800.2',)",0.2861725866039665
"('800.3',)",0.36278668176900386
"('802.1',)",6.125056227701955
"('802.2',)",6.325841047862533
"('802.3',)",9.639335776852572
"('806.1',)",7.049131915287355
"('806.2',)",7.247750646677136
"('806.3',)",11.212881360566266
"('808.1',)",14.928157792558709
"('808.2',)",15.254547867885757
"('808.3',)",16.025285041332747
"('810.2',)",8.879219962807746
"('812.1',)",9.186596940074756
"('812.2',)",14.429165131525721
"('812.3',)",12.833545030338437
"('814.1',)",14.74374462684709
"('814.2',)",12.720616954929117
"('814.3',)",19.325178930641172
"('814r.1',)",18.616651098676254
"('814r.2',)",14.577289937565954
"('814r.3',)",23.239687034665387
"('850.1',)",18.470634605783445
"('850.2',)",27.918203275992028
"('850.3',)",36.83360188434718
"('816.1',)",29.795103613973094
"('816.2',)",31.694204361924083
"('816.3',)",53.08775619962153
"('818.1',)",34.04410094038157
"('824.1',)",34.910883383277785
"('824.2',)",38.75438446680441
"('824.3',)",42.98310396261096
"('820.1',)",60.575336227787396
"('822.1',)",48.74693010280193
"('826.2',)",70.82561481479824
"('828.1',)",78.35969606221695
"('828.2',)",55.477351236972936
"('828.3',)",84.69352296105308
"('830.1',)",98.77765486618384
"('830.2',)",63.72525324349379
"('830.3',)",80.18765491984648
"('854.1',)",69.01706347050579
"('854.2',)",71.1306914127097
"('854.3',)",100.86115802465339
"('832.1',)",124.08305167555626
"('832.2',)",113.93780930169399
"('832.3',)",135.96161930137697
"('858.1',)",121.16473002381767
"('858.2',)",142.06554110276335
"('858.3',)",140.94293566129434
"('834.1',)",156.78033220324912
"('834.2',)",161.12415978282712
"('834.3',)",177.37196682162974
"('860.1',)",195.35762198782515
"('860.2',)",232.96608439298475
"('860.3',)",444.153169871441
"('842.1',)",293.14302332683104
"('842.2',)",247.1163788250953
"('842.3',)",275.3489595250651
"('836.1',)",333.4068250855413
"('836.2',)",281.56414416722464
"('836.3',)",527.5985819527049
"('840.1',)",562.3620301301098
"('840.2',)",600.9535560137281
"('840.3',)",617.0324232426468
"('862.1',)",632.1482415586544
"('862.2',)",667.977433967487
"('862.3',)",669.5737082149471
"('844.1',)",739.3207438594189
"('844.2',)",900.9951153990193
"('844.3',)",787.5775256167055
"('846.1',)",1000.691968583621
"('846.2',)",1179.6577659923596
"('846.3',)",1240.2650949009837
"('848.1',)",959.479313291252
"('848.2',)",1381.467807467599
"('848.3',)",1836.063295888627
"('852r.1',)",1595.2611842302133
"('852r.2',)",2226.444882166867
"('852r.3',)",14574.111515634542
"('888.1',)",22562.986773911365
"('888.2',)",4560.742283848953
"('888.3',)",2829.4692812986486
"('856.2',)",32617.133509673236
"('852.1',)",10065.257796018173
"('852.2',)",29333.955055269907
"('852.3',)",1620.529054138487
"('864.1',)",2514.461391569335
"('838.2',)",4880.326641511285
"('890.1',)",2988.548233625637
"('890.2',)",11570.832679983216
"('890.3',)",12232.743764614259
