,autovalores
"('sourcebus.1',)",0.07884037515643921
"('sourcebus.2',)",0.10953345228411382
"('sourcebus.3',)",0.155541356196015
"('800.1',)",0.07945188134905423
"('800.2',)",0.11038828437468058
"('800.3',)",0.15675195314341137
"('802.1',)",1.9525734210357775
"('802.2',)",2.0120416825768106
"('802.3',)",3.101550850823603
"('806.1',)",2.7960178099878066
"('806.2',)",2.715313418596501
"('806.3',)",4.648595704815633
"('808.1',)",4.754035855359499
"('808.2',)",5.372641376772439
"('808.3',)",4.087098903118228
"('810.2',)",4.475599053620974
"('812.1',)",3.8428479652099807
"('812.2',)",3.9718922473361324
"('812.3',)",4.047039956943134
"('814.1',)",5.965925085662384
"('814.2',)",6.302798402980682
"('814.3',)",5.682198961449293
"('814r.1',)",5.623671870181385
"('814r.2',)",8.052902302440257
"('814r.3',)",8.820525867148117
"('850.1',)",7.988719840348735
"('850.2',)",9.594932500665593
"('850.3',)",12.108331145607766
"('816.1',)",10.70241121089289
"('816.2',)",16.51537822440599
"('816.3',)",19.811154002855652
"('818.1',)",13.353561514707712
"('824.1',)",13.382145973556103
"('824.2',)",14.930162207917837
"('824.3',)",22.54683497453411
"('820.1',)",24.411570106627984
"('822.1',)",17.768699307318208
"('826.2',)",18.684429886201347
"('828.1',)",26.572207184486462
"('828.2',)",21.2085296668032
"('828.3',)",24.82467061404469
"('830.1',)",24.670074070984203
"('830.2',)",34.83910961440401
"('830.3',)",35.0186084372352
"('854.1',)",41.24672469033942
"('854.2',)",44.419115252336525
"('854.3',)",44.060669667038916
"('832.1',)",36.40612910696457
"('832.2',)",39.44109448339
"('832.3',)",52.92449310280699
"('858.1',)",51.48734838497473
"('858.2',)",48.18803738315514
"('858.3',)",79.61938459840623
"('834.1',)",66.05251803643364
"('834.2',)",59.378643560992494
"('834.3',)",53.99040848274559
"('860.1',)",53.74938164343703
"('860.2',)",94.11425087806943
"('860.3',)",105.97125132659642
"('842.1',)",121.32447205872873
"('842.2',)",139.1856625332059
"('842.3',)",154.93194646736845
"('836.1',)",145.18983155399712
"('836.2',)",132.02267899926818
"('836.3',)",176.22595222634675
"('840.1',)",194.24206871770753
"('840.2',)",217.81416160344875
"('840.3',)",225.0524087497101
"('862.1',)",237.65555746766546
"('862.2',)",257.32130820611377
"('862.3',)",276.6820664277281
"('844.1',)",300.9865201307019
"('844.2',)",329.40254025754956
"('844.3',)",293.8960774113792
"('846.1',)",371.8471132761789
"('846.2',)",430.87937493745915
"('846.3',)",581.0068331685243
"('848.1',)",776.5668638974846
"('848.2',)",884.8800297874653
"('848.3',)",696.4176100569105
"('852r.1',)",391.73485292195244
"('852r.2',)",490.88410114111616
"('852r.3',)",1194.4004082502254
"('888.1',)",1703.9855481631223
"('888.2',)",1606.4649081891325
"('888.3',)",16648.51870625345
"('856.2',)",19694.96940293561
"('852.1',)",4536.214261263688
"('852.2',)",5516.447287350304
"('852.3',)",483.5713175207038
"('864.1',)",977.4814748880332
"('838.2',)",7454.54180700589
"('890.1',)",26089.444278151943
"('890.2',)",4581.318450143315
"('890.3',)",1399.646483784198
