,autovalores
"('sourcebus.1',)",0.44954379797189253
"('sourcebus.2',)",0.6391440468101558
"('sourcebus.3',)",0.9046431052639905
"('800.1',)",0.4530360249905082
"('800.2',)",0.6440958145004841
"('800.3',)",0.9116980379715214
"('802.1',)",11.123861756351042
"('802.2',)",11.47102059024216
"('802.3',)",18.0264340949406
"('806.1',)",15.794369879602794
"('806.2',)",16.30229648823296
"('806.3',)",23.86421608391811
"('808.1',)",23.296076805444944
"('808.2',)",35.61874620894286
"('808.3',)",38.13705456333252
"('810.2',)",39.066657023591645
"('812.1',)",22.28232380010615
"('812.2',)",23.072138349883215
"('812.3',)",23.06405412878765
"('814.1',)",33.08757322723946
"('814.2',)",36.40868832943349
"('814.3',)",35.656498328428356
"('814r.1',)",32.77415608270415
"('814r.2',)",60.010580725739004
"('814r.3',)",50.260344801490625
"('850.1',)",46.74284493028054
"('850.2',)",46.35653175981782
"('850.3',)",54.4247899076417
"('816.1',)",69.41361497338666
"('816.2',)",59.80640461979455
"('816.3',)",62.260920933867695
"('818.1',)",135.00318459061657
"('824.1',)",86.25680140413482
"('824.2',)",76.88988848194194
"('824.3',)",74.61733769445682
"('820.1',)",73.77265263230585
"('822.1',)",118.07008005834304
"('826.2',)",100.33418224612169
"('828.1',)",107.0557478347758
"('828.2',)",180.03061009241452
"('828.3',)",120.65160775301997
"('830.1',)",140.79953988644252
"('830.2',)",199.9292236076752
"('830.3',)",215.45148700875984
"('854.1',)",232.01544607302853
"('854.2',)",191.3875253065917
"('854.3',)",195.54758324428278
"('832.1',)",196.9994190310142
"('832.2',)",285.877156563743
"('832.3',)",324.5950851332677
"('858.1',)",297.0990351204813
"('858.2',)",304.1198738413901
"('858.3',)",337.3990898268707
"('834.1',)",362.22164439222917
"('834.2',)",387.8884744746509
"('834.3',)",482.8105277136002
"('860.1',)",383.17210906073245
"('860.2',)",494.35331221403254
"('860.3',)",430.149823981305
"('842.1',)",469.3367920883014
"('842.2',)",388.68950122940845
"('842.3',)",664.4739838048146
"('836.1',)",766.6271694621105
"('836.2',)",904.118778827496
"('836.3',)",1044.254752559499
"('840.1',)",1123.9940138894299
"('840.2',)",1170.0790527628315
"('840.3',)",1193.3590221002228
"('862.1',)",1452.5836008217625
"('862.2',)",1496.7184024509777
"('862.3',)",1607.6687977670506
"('844.1',)",1947.643321351841
"('844.2',)",1986.436687791423
"('844.3',)",2218.3785542317446
"('846.1',)",2137.5574861375035
"('846.2',)",1536.2386386597277
"('846.3',)",2427.880513989659
"('848.1',)",6963.215491973669
"('848.2',)",6557.314612288137
"('848.3',)",51087.14607721494
"('852r.1',)",2926.033661859531
"('852r.2',)",4499.644226392371
"('852r.3',)",10273.345318503247
"('888.1',)",30361.01288008108
"('888.2',)",37202.02837320168
"('888.3',)",2575.803314857197
"('856.2',)",14718.406802053334
"('852.1',)",3407.780934901451
"('852.2',)",3896.5994235049407
"('852.3',)",3261.758629821384
"('864.1',)",37573.1149764311
"('838.2',)",16701.99475857144
"('890.1',)",12069.680376023565
"('890.2',)",16490.196786904296
"('890.3',)",4013.420439533383
