,autovalores
"('sourcebus.1',)",0.44202560225477255
"('sourcebus.2',)",0.617475385556142
"('sourcebus.3',)",0.8739245131024026
"('800.1',)",0.44545969018321424
"('800.2',)",0.6222591315166881
"('800.3',)",0.8807398602952488
"('802.1',)",10.937539371654207
"('802.2',)",11.279265608745236
"('802.3',)",17.72365212294888
"('806.1',)",15.26093855675721
"('806.2',)",15.749942451253746
"('806.3',)",23.083119206996237
"('808.1',)",22.90614300618456
"('808.2',)",34.64364807994811
"('808.3',)",36.835434008274234
"('810.2',)",37.73527795935374
"('812.1',)",21.5280981154845
"('812.2',)",22.289432378382916
"('812.3',)",22.67862315567943
"('814.1',)",31.968451149477655
"('814.2',)",35.03069988904188
"('814.3',)",35.184102671489136
"('814r.1',)",31.66448957504367
"('814r.2',)",58.88513443570432
"('814r.3',)",48.63080807879758
"('850.1',)",45.15883276856648
"('850.2',)",44.785692008626135
"('850.3',)",53.50449424534221
"('816.1',)",67.1137420419318
"('816.2',)",58.66381039242833
"('816.3',)",60.99847685591843
"('818.1',)",83.394727187829
"('824.1',)",74.3423358382646
"('824.2',)",74.5369285860986
"('824.3',)",73.66250574298246
"('820.1',)",130.40382463644076
"('822.1',)",115.25772487997989
"('826.2',)",98.6663876003465
"('828.1',)",103.49754699353844
"('828.2',)",173.90539340513808
"('828.3',)",116.65288461767587
"('830.1',)",136.14971728633634
"('830.2',)",226.90675037481435
"('830.3',)",208.1223176210334
"('854.1',)",193.100866089723
"('854.2',)",186.82963906088295
"('854.3',)",191.4205173044265
"('832.1',)",190.5268779248685
"('832.2',)",276.30377239098596
"('832.3',)",314.5880771680264
"('858.1',)",289.91288759351045
"('858.2',)",328.9553227215221
"('858.3',)",294.08217184556116
"('834.1',)",349.8549461835811
"('834.2',)",375.01889021476035
"('834.3',)",473.87752186547704
"('860.1',)",372.3282137195885
"('860.2',)",382.45991143367746
"('860.3',)",418.1431609256524
"('842.1',)",484.3363209442292
"('842.2',)",454.86463666354996
"('842.3',)",643.4761106987273
"('836.1',)",742.4533185864753
"('836.2',)",888.7238379221928
"('836.3',)",1023.0566160698154
"('840.1',)",1088.1147542839933
"('840.2',)",1142.4883880790687
"('840.3',)",1173.5914368910785
"('862.1',)",1406.2303766302864
"('862.2',)",1447.9492060346636
"('862.3',)",1557.7199466589025
"('844.1',)",1485.366906451986
"('844.2',)",1942.7471937230853
"('844.3',)",1882.7743090835352
"('846.1',)",2077.96212621476
"('846.2',)",2350.5263372726945
"('846.3',)",2521.148386038041
"('848.1',)",2838.111463413318
"('848.2',)",4373.70961121965
"('848.3',)",6737.267325429811
"('852r.1',)",6367.504326425137
"('852r.2',)",50111.594810859
"('852r.3',)",9979.5623599852
"('888.1',)",35930.57049152743
"('888.2',)",30017.982083433744
"('888.3',)",3784.912146325125
"('856.2',)",14560.446741361733
"('852.1',)",37226.36880254222
"('852.2',)",2157.268200469144
"('852.3',)",3315.3831928966747
"('864.1',)",3205.74192597356
"('838.2',)",16496.922576576082
"('890.1',)",3920.419089511343
"('890.2',)",11672.932340257843
"('890.3',)",16322.002092502737
