,autovalores
"('sourcebus.1',)",0.03408706480462422
"('sourcebus.2',)",0.04725788200176264
"('sourcebus.3',)",0.03435142612359719
"('800.1',)",0.09277209479443241
"('800.2',)",0.047626713147816545
"('800.3',)",0.09349600383399873
"('802.1',)",0.8447377467993907
"('802.2',)",0.8699697224779439
"('802.3',)",1.3506609363223658
"('806.1',)",1.2064309728275566
"('806.2',)",1.1715669959055672
"('806.3',)",2.0001151560640067
"('808.1',)",1.956504560593276
"('808.2',)",2.324759005408723
"('808.3',)",1.7677630390805161
"('810.2',)",1.927977055163338
"('812.1',)",1.749952811663238
"('812.2',)",2.741863399365397
"('812.3',)",2.4516155070481527
"('814.1',)",3.5028283759484307
"('814.2',)",2.2928062455201776
"('814.3',)",2.370191995927567
"('814r.1',)",2.4266818474276204
"('814r.2',)",3.8093147210214853
"('814r.3',)",7.044547683202887
"('850.1',)",4.161295231640941
"('850.2',)",4.804673684979466
"('850.3',)",4.641811968560851
"('816.1',)",4.767526011994234
"('816.2',)",5.773270238312815
"('816.3',)",9.23238387405284
"('818.1',)",7.158868083074333
"('824.1',)",6.439506352842413
"('824.2',)",6.661491760284735
"('824.3',)",10.278261430733345
"('820.1',)",7.69900925536147
"('822.1',)",10.997305008501899
"('826.2',)",12.920348036631307
"('828.1',)",12.267771397688453
"('828.2',)",11.12869022408713
"('828.3',)",10.668587409479995
"('830.1',)",12.656161388075905
"('830.2',)",15.00838482460687
"('830.3',)",15.569650463628804
"('854.1',)",18.55464961824011
"('854.2',)",18.81065748629664
"('854.3',)",17.047222815671667
"('832.1',)",22.86187821749793
"('832.2',)",21.326096434526086
"('832.3',)",21.190190728136656
"('858.1',)",27.041342733533163
"('858.2',)",20.923933965138765
"('858.3',)",23.671860186211248
"('834.1',)",30.29649991504038
"('834.2',)",37.79792465012146
"('834.3',)",34.60392968197483
"('860.1',)",41.90372475182488
"('860.2',)",45.35052648100813
"('860.3',)",59.51213797665272
"('842.1',)",58.117632775726314
"('842.2',)",63.031570574798764
"('842.3',)",76.95325594496953
"('836.1',)",78.85173630730591
"('836.2',)",78.33835412906996
"('836.3',)",83.39056581015342
"('840.1',)",95.92854342036907
"('840.2',)",99.145995503868
"('840.3',)",122.7362489175039
"('862.1',)",129.81443492894027
"('862.2',)",134.43156446179825
"('862.3',)",139.03777000651831
"('844.1',)",148.01704074008356
"('844.2',)",167.681005603815
"('844.3',)",172.64905939766973
"('846.1',)",203.55256730842967
"('846.2',)",213.28572761927316
"('846.3',)",342.8207270337212
"('848.1',)",382.8777772991269
"('848.2',)",265.79069029584304
"('848.3',)",493.9893840589816
"('852r.1',)",101.37555855560709
"('852r.2',)",1908.3608391490286
"('852r.3',)",637.4896563200595
"('888.1',)",916.3482811463664
"('888.2',)",12632.605638381665
"('888.3',)",14609.170544154886
"('856.2',)",2628.649771886964
"('852.1',)",2267.968164469734
"('852.2',)",252.3234614686523
"('852.3',)",440.1758577813739
"('864.1',)",722.0607320681348
"('838.2',)",4853.803493924057
"('890.1',)",258.8420941515894
"('890.2',)",782.4235588777469
"('890.3',)",22017.22532408215
