,autovalores
"('sourcebus.1',)",0.41029810083369067
"('sourcebus.2',)",0.531400454154589
"('sourcebus.3',)",0.7517645742621247
"('800.1',)",0.41348695579970013
"('800.2',)",0.5355166250881376
"('800.3',)",0.7576271183186352
"('802.1',)",10.150859323805342
"('802.2',)",10.470023124771181
"('802.3',)",16.4504490862602
"('806.1',)",13.555598586172502
"('806.2',)",13.141635716459723
"('806.3',)",19.958762809371454
"('808.1',)",21.260122890599572
"('808.2',)",30.604190812120578
"('808.3',)",31.662407286483237
"('810.2',)",18.52701559303762
"('812.1',)",19.176301407746326
"('812.2',)",21.05190615811385
"('812.3',)",27.52242402780622
"('814.1',)",32.44478016312422
"('814.2',)",30.262690702099984
"('814.3',)",32.42354093001263
"('814r.1',)",27.255672543961293
"('814r.2',)",54.283465737753794
"('814r.3',)",42.14748822039596
"('850.1',)",38.85729302363995
"('850.2',)",38.5366009516464
"('850.3',)",49.61068668750717
"('816.1',)",53.574078262981175
"('816.2',)",57.92835411072548
"('816.3',)",56.03548932390255
"('818.1',)",64.20980142509806
"('824.1',)",71.99989710240482
"('824.2',)",112.10343259586577
"('824.3',)",103.69733144861256
"('820.1',)",73.1355476731669
"('822.1',)",74.1520953404976
"('826.2',)",89.18510402419349
"('828.1',)",149.52672033687952
"('828.2',)",100.68417514422293
"('828.3',)",91.73459118781818
"('830.1',)",117.60044523002571
"('830.2',)",165.93473134406545
"('830.3',)",178.94078769641584
"('854.1',)",205.73509750033168
"('854.2',)",168.13126015261133
"('854.3',)",164.72931319074223
"('832.1',)",173.89716712048707
"('832.2',)",238.047616941818
"('832.3',)",274.1301106796464
"('858.1',)",252.6623849013081
"('858.2',)",260.91476853649607
"('858.3',)",300.6579838037565
"('834.1',)",294.47542170125
"('834.2',)",323.69896668634374
"('834.3',)",436.91658444172344
"('860.1',)",327.6028174708612
"('860.2',)",442.4769125698795
"('860.3',)",370.4270011906325
"('842.1',)",356.24327206898283
"('842.2',)",398.2027266155047
"('842.3',)",559.4899998855543
"('836.1',)",645.8307098273351
"('836.2',)",823.8322955938362
"('836.3',)",921.6278247350633
"('840.1',)",954.3600178896379
"('840.2',)",1030.3860611505831
"('840.3',)",1090.8760011012155
"('862.1',)",1221.8610195992583
"('862.2',)",1252.6363342867946
"('862.3',)",1283.0332905446055
"('844.1',)",1355.9092429862164
"('844.2',)",1623.5175233523482
"('844.3',)",1742.3426596938118
"('846.1',)",1838.2113732895632
"('846.2',)",1925.7786424558342
"('846.3',)",2036.5565217763162
"('848.1',)",2288.5387054699368
"('848.2',)",5831.290489766776
"('848.3',)",5596.729632089536
"('852r.1',)",46085.29244028392
"('852r.2',)",3875.6811393589724
"('852r.3',)",8779.552003488807
"('888.1',)",30872.938053624195
"('888.2',)",35809.97864561665
"('888.3',)",3009.0481457378914
"('856.2',)",2492.759633567964
"('852.1',)",3565.790648264354
"('852.2',)",28554.06229646052
"('852.3',)",13870.649698611971
"('864.1',)",3333.7671733900324
"('838.2',)",10082.691688493662
"('890.1',)",2868.922538646037
"('890.2',)",15645.397138174127
"('890.3',)",15589.108743933126
