,autovalores
"('sourcebus.1',)",0.09583999778513583
"('sourcebus.2',)",0.1327975393429224
"('sourcebus.3',)",0.17465013039489546
"('800.1',)",0.09658339600810534
"('800.2',)",0.13383392905326347
"('800.3',)",0.17600872913318366
"('802.1',)",2.3730923381586915
"('802.2',)",2.445833622483585
"('802.3',)",3.7622683405248702
"('806.1',)",3.3897914854494005
"('806.2',)",3.292632658949872
"('806.3',)",5.67229963557814
"('808.1',)",5.801045573619422
"('808.2',)",6.497526113475986
"('808.3',)",4.967738799025168
"('810.2',)",5.4310313058184
"('812.1',)",4.313669053165442
"('812.2',)",4.459400542697166
"('812.3',)",6.714865858464647
"('814.1',)",4.919474966095988
"('814.2',)",7.645372434817663
"('814.3',)",6.889883819485277
"('814r.1',)",6.817782954470657
"('814r.2',)",9.040382174569189
"('814r.3',)",10.707418399468857
"('850.1',)",8.969037933209231
"('850.2',)",11.65137926701247
"('850.3',)",13.597925614379855
"('816.1',)",12.99125909130897
"('816.2',)",20.053565683861187
"('816.3',)",15.635551602551649
"('818.1',)",22.35535177312401
"('824.1',)",16.222997696751687
"('824.2',)",18.08819581040626
"('824.3',)",27.22506824545067
"('820.1',)",20.954681221917028
"('822.1',)",21.595569452057386
"('826.2',)",23.808615039332366
"('828.1',)",32.341298229043936
"('828.2',)",29.048693222763738
"('828.3',)",29.781972031586808
"('830.1',)",29.88328148442161
"('830.2',)",42.18889044745527
"('830.3',)",39.29266748399887
"('854.1',)",44.243891042038186
"('854.2',)",48.132430669270136
"('854.3',)",53.445911282996605
"('832.1',)",54.10529237283136
"('832.2',)",47.75214387879561
"('832.3',)",61.515289067770624
"('858.1',)",65.23980117691212
"('858.2',)",62.17821864775977
"('858.3',)",58.15862783375454
"('834.1',)",57.378075789715304
"('834.2',)",62.290437673694285
"('834.3',)",78.79938288589165
"('860.1',)",92.89872335115196
"('860.2',)",112.20778915757535
"('860.3',)",122.45687101161542
"('842.1',)",140.37938931525824
"('842.2',)",147.76866803624034
"('842.3',)",175.57927741640214
"('836.1',)",167.89422184017377
"('836.2',)",165.18342415047957
"('836.3',)",213.36501340632176
"('840.1',)",234.8535430960654
"('840.2',)",299.6328381222454
"('840.3',)",263.46855216050744
"('862.1',)",269.47266416303864
"('862.2',)",276.0268556780654
"('862.3',)",326.8342473743822
"('844.1',)",363.74815157033464
"('844.2',)",373.1908494888674
"('844.3',)",438.9973112767447
"('846.1',)",491.71656412424954
"('846.2',)",692.5693319685829
"('846.3',)",589.3709851245634
"('848.1',)",886.2091795245625
"('848.2',)",1067.0520909013132
"('848.3',)",1144.19877269628
"('852r.1',)",1374.2396908957203
"('852r.2',)",1995.0999403896562
"('852r.3',)",1935.7861941128203
"('888.1',)",17539.91601725763
"('888.2',)",20951.36561338079
"('888.3',)",5535.559276324483
"('856.2',)",5330.969858963211
"('852.1',)",6439.5082646776855
"('852.2',)",353.09611350898695
"('852.3',)",463.4695352351606
"('864.1',)",571.4280337138774
"('838.2',)",27008.160462010866
"('890.1',)",811.7074383229331
"('890.2',)",8161.558115608153
"('890.3',)",1585.2553838925105
