,autovalores
"('sourcebus.1',)",0.044671768587232714
"('sourcebus.2',)",0.06206995778911084
"('sourcebus.3',)",0.045018225615653336
"('800.1',)",0.11014741851333847
"('800.2',)",0.06255437542158608
"('800.3',)",0.11100615606669872
"('802.1',)",1.1068606444824438
"('802.2',)",1.1400927081020646
"('802.3',)",1.7665454471172444
"('806.1',)",1.5845275366759988
"('806.2',)",1.53866196394277
"('806.3',)",2.592898206890534
"('808.1',)",2.651184325193332
"('808.2',)",3.058419230597735
"('808.3',)",2.5329760565464463
"('810.2',)",2.316445331978774
"('812.1',)",2.2932816600788817
"('812.2',)",3.587422935175497
"('812.3',)",3.2198838101205305
"('814.1',)",4.183304915101193
"('814.2',)",2.8136211010009635
"('814.3',)",2.722145886630704
"('814r.1',)",3.187151141555525
"('814r.2',)",4.999646591972498
"('814r.3',)",5.704171650673863
"('850.1',)",9.290880865851161
"('850.2',)",5.4490879770461165
"('850.3',)",6.078972567352318
"('816.1',)",5.659357067660323
"('816.2',)",8.5299010641271
"('816.3',)",7.579690723863832
"('818.1',)",8.338236192050857
"('824.1',)",8.496211391538374
"('824.2',)",12.149974955215745
"('824.3',)",13.61283340383555
"('820.1',)",10.084820307518443
"('822.1',)",14.25596085727926
"('826.2',)",15.554498634852191
"('828.1',)",13.219556372211956
"('828.2',)",15.486333755262716
"('828.3',)",15.026049849967698
"('830.1',)",14.008724959041718
"('830.2',)",19.753964780694055
"('830.3',)",20.5274575844666
"('854.1',)",24.492163329295664
"('854.2',)",22.42740697963688
"('854.3',)",24.833523132472603
"('832.1',)",26.629601623281044
"('832.2',)",33.72918776511778
"('832.3',)",29.722604670693293
"('858.1',)",27.67596961913731
"('858.2',)",24.836274582388814
"('858.3',)",30.938250979017802
"('834.1',)",39.08905054942525
"('834.2',)",41.0929346553737
"('834.3',)",48.75324460317665
"('860.1',)",48.29101015953207
"('860.2',)",57.06593048814611
"('860.3',)",70.50253420563456
"('842.1',)",78.45132273405618
"('842.2',)",78.22846866366868
"('842.3',)",93.40871403516574
"('836.1',)",99.33156267455577
"('836.2',)",102.02124418113212
"('836.3',)",101.33337435123019
"('840.1',)",119.11643311052616
"('840.2',)",124.89037784547355
"('840.3',)",131.60816894627678
"('862.1',)",157.87029886053324
"('862.2',)",162.4980686653603
"('862.3',)",173.83221022726136
"('844.1',)",169.50137761395828
"('844.2',)",178.02229685916467
"('844.3',)",215.377527348063
"('846.1',)",247.2556371496725
"('846.2',)",277.2387011622658
"('846.3',)",341.98106576085536
"('848.1',)",435.47413825240494
"('848.2',)",2529.543054658369
"('848.3',)",501.31348278515145
"('852r.1',)",620.601741750272
"('852r.2',)",221.62885988966684
"('852r.3',)",782.978205178257
"('888.1',)",1111.9387161820337
"('888.2',)",2867.6339936102286
"('888.3',)",311.54347140978945
"('856.2',)",306.3342754324202
"('852.1',)",530.7401717605386
"('852.2',)",3373.8947979904046
"('852.3',)",13981.648296044279
"('864.1',)",16248.27119908484
"('838.2',)",929.3720523853133
"('890.1',)",955.2498293082368
"('890.2',)",5618.176802706373
"('890.3',)",23376.870871850806
