,autovalores
"('sourcebus.1',)",0.3244380412970634
"('sourcebus.2',)",0.3508367009292277
"('sourcebus.3',)",0.4892447177151623
"('800.1',)",0.3269649737893759
"('800.2',)",0.3535505512010948
"('800.3',)",0.493059376929504
"('802.1',)",8.010067151621737
"('802.2',)",8.279298468093641
"('802.3',)",8.951954002657688
"('806.1',)",8.70525842184984
"('806.2',)",13.335018255757321
"('806.3',)",12.99721949484226
"('808.1',)",20.4582972211559
"('808.2',)",20.841015092885055
"('808.3',)",21.323992449666594
"('810.2',)",12.483463081769033
"('812.1',)",12.06727699307278
"('812.2',)",16.789971929232696
"('812.3',)",19.680553500774568
"('814.1',)",18.208064647244115
"('814.2',)",16.64617068542013
"('814.3',)",25.085630598212813
"('814r.1',)",18.005163311081652
"('814r.2',)",25.301786868352707
"('814r.3',)",28.71216990950271
"('850.1',)",25.095164119367713
"('850.2',)",43.29848801336354
"('850.3',)",37.94331491166007
"('816.1',)",39.91884951426792
"('816.2',)",38.8430739441512
"('816.3',)",43.1022892879505
"('818.1',)",43.963518192626516
"('824.1',)",48.026095309408106
"('824.2',)",58.366452848744366
"('824.3',)",96.96912261667718
"('820.1',)",72.67928593023369
"('822.1',)",76.18510512797918
"('826.2',)",65.99983149039127
"('828.1',)",107.4313538315713
"('828.2',)",116.00689894555539
"('828.3',)",71.11273556708652
"('830.1',)",72.54232557042438
"('830.2',)",78.38249938051868
"('830.3',)",72.67177429564484
"('854.1',)",123.8300226989657
"('854.2',)",108.38237250828017
"('854.3',)",128.818027379687
"('832.1',)",154.14579613518538
"('832.2',)",155.2579502012561
"('832.3',)",183.2331672748957
"('858.1',)",164.86051511439578
"('858.2',)",194.7137892572748
"('858.3',)",184.815539000598
"('834.1',)",212.50328196340593
"('834.2',)",212.20695116860853
"('834.3',)",226.1404319987467
"('860.1',)",256.7692998627436
"('860.2',)",346.69362099870705
"('860.3',)",337.98503568935035
"('842.1',)",287.6608193279996
"('842.2',)",289.12408998986064
"('842.3',)",375.5282336895865
"('836.1',)",436.43462712916977
"('836.2',)",605.9511024538051
"('836.3',)",657.5654286812039
"('840.1',)",701.7795003030302
"('840.2',)",771.6633831354277
"('840.3',)",821.687393503636
"('862.1',)",837.3231562560295
"('862.2',)",847.7984331490948
"('862.3',)",875.913449876193
"('844.1',)",1064.8586062394138
"('844.2',)",905.4694029452343
"('844.3',)",1197.3364827928492
"('846.1',)",1343.8848234699703
"('846.2',)",1594.1357464349453
"('846.3',)",1813.9167355557927
"('848.1',)",2137.1608759734513
"('848.2',)",2398.657989171413
"('848.3',)",3823.279184329619
"('852r.1',)",6022.165084179579
"('852r.2',)",19983.991623357924
"('852r.3',)",36786.667062645225
"('888.1',)",1264.6831606839207
"('888.2',)",3880.3140866607005
"('888.3',)",32247.63227716075
"('856.2',)",2951.825172671015
"('852.1',)",1485.472993494373
"('852.2',)",2716.1762821560037
"('852.3',)",24794.746614667634
"('864.1',)",11753.16472607186
"('838.2',)",1982.538238722094
"('890.1',)",13219.482786769808
"('890.2',)",13681.578429232699
"('890.3',)",6618.101343389541
