,autovalores
"('sourcebus.1',)",0.3990591025744734
"('sourcebus.2',)",0.5030260569099606
"('sourcebus.3',)",0.711409572796025
"('800.1',)",0.4021611545377053
"('800.2',)",0.506922086680227
"('800.3',)",0.7169573485001832
"('802.1',)",9.871953787994949
"('802.2',)",10.183350624215814
"('802.3',)",16.001966263747768
"('806.1',)",12.832166703433176
"('806.2',)",12.443015851835469
"('806.3',)",18.920268648560224
"('808.1',)",29.20696229266575
"('808.2',)",29.95703245923196
"('808.3',)",20.676748741774134
"('810.2',)",30.70011789465433
"('812.1',)",17.53499242538403
"('812.2',)",18.147711926175432
"('812.3',)",20.475586036893972
"('814.1',)",26.056780415730437
"('814.2',)",28.639354311769413
"('814.3',)",31.486749008941814
"('814r.1',)",25.802037778723026
"('814r.2',)",52.7093454730075
"('814r.3',)",40.010936293185594
"('850.1',)",36.774759031889616
"('850.2',)",36.47144551023662
"('850.3',)",48.225424747484816
"('816.1',)",54.8794573857936
"('816.2',)",51.70214870556012
"('816.3',)",54.38855949278029
"('818.1',)",60.86848968946238
"('824.1',)",106.05378854425447
"('824.2',)",68.2360572177252
"('824.3',)",99.73072453680146
"('820.1',)",72.92175629682632
"('822.1',)",73.99588802004915
"('826.2',)",84.49242662345593
"('828.1',)",141.4652839861917
"('828.2',)",95.38582303512877
"('828.3',)",156.95563624758248
"('830.1',)",89.21960725787423
"('830.2',)",169.28914213322005
"('830.3',)",111.45880381482229
"('854.1',)",198.40363658940328
"('854.2',)",161.72824645559115
"('854.3',)",156.1466104460556
"('832.1',)",167.708630744413
"('832.2',)",225.3709586313461
"('832.3',)",260.52323945506475
"('858.1',)",239.22928284513569
"('858.2',)",250.31393936117024
"('858.3',)",284.3978512794601
"('834.1',)",282.7577639146992
"('834.2',)",306.69549158215017
"('834.3',)",312.2804949412684
"('860.1',)",424.1295346320899
"('860.2',)",427.849374564861
"('860.3',)",354.32593537176837
"('842.1',)",347.0030091686373
"('842.2',)",380.0627840162387
"('842.3',)",531.5594925633668
"('836.1',)",613.7590156460739
"('836.2',)",800.8443141739795
"('836.3',)",877.7058137922853
"('840.1',)",917.6019722475006
"('840.2',)",992.3194259753583
"('840.3',)",1061.6959872576892
"('862.1',)",1187.6601188975706
"('862.2',)",1161.0526244212958
"('862.3',)",1216.1810909562123
"('844.1',)",1288.1163621816852
"('844.2',)",1537.7586329542835
"('844.3',)",1666.152208547382
"('846.1',)",1755.7751707632217
"('846.2',)",1931.7097823897677
"('846.3',)",1855.4231219087696
"('848.1',)",44703.83681225432
"('848.2',)",2201.3340983538033
"('848.3',)",5336.46597352658
"('852r.1',)",5529.54997410588
"('852r.2',)",35324.286112730784
"('852r.3',)",3715.6946685661974
"('888.1',)",8371.86095432706
"('888.2',)",29201.48026473826
"('888.3',)",3447.6483970320883
"('856.2',)",2383.803568126199
"('852.1',)",2908.241356526045
"('852.2',)",13613.985295198163
"('852.3',)",28033.131083158103
"('864.1',)",3188.780417511408
"('838.2',)",2732.85368846214
"('890.1',)",15285.587891620631
"('890.2',)",15381.232755901201
"('890.3',)",9553.97034254017
