,autovalores
"('sourcebus.1',)",0.24762443029194678
"('sourcebus.2',)",0.2837680813134185
"('sourcebus.3',)",0.3595641515117384
"('800.1',)",0.24954787781731314
"('800.2',)",0.2859710883413554
"('800.3',)",0.36236657203485667
"('802.1',)",6.117977598184286
"('802.2',)",6.318490525803877
"('802.3',)",9.62803515890167
"('806.1',)",7.044160168750216
"('806.2',)",7.242650304934035
"('806.3',)",11.2055332482413
"('808.1',)",14.91010744663895
"('808.2',)",15.23616313088489
"('808.3',)",16.00765301371564
"('810.2',)",9.17596388440185
"('812.1',)",8.86892614018432
"('812.2',)",12.81867870031152
"('812.3',)",14.412100483804474
"('814.1',)",14.733355864692834
"('814.2',)",12.705844418537472
"('814.3',)",19.30391439986773
"('814r.1',)",18.59507819914863
"('814r.2',)",14.567028971678404
"('814r.3',)",23.222808898922327
"('850.1',)",18.449265759880504
"('850.2',)",27.885499230399013
"('850.3',)",36.810728299688336
"('816.1',)",29.761424095729424
"('816.2',)",31.664720661891547
"('816.3',)",53.023905597125385
"('818.1',)",34.00737663315502
"('824.1',)",34.885944789810694
"('824.2',)",38.72655516624904
"('824.3',)",42.933170927773666
"('820.1',)",60.5215125284226
"('822.1',)",70.74036261366925
"('826.2',)",48.69112188561519
"('828.1',)",78.26491660756187
"('828.2',)",55.413536969677125
"('828.3',)",84.59139519229551
"('830.1',)",63.68073832534069
"('830.2',)",98.69132072412117
"('830.3',)",69.00776890266867
"('854.1',)",71.12383516638717
"('854.2',)",80.09626363216154
"('854.3',)",100.76197770033637
"('832.1',)",123.97835959557581
"('832.2',)",113.80284518927034
"('832.3',)",135.80504750073726
"('858.1',)",121.02227709137995
"('858.2',)",141.89389433277893
"('858.3',)",140.7934896813342
"('834.1',)",156.59792804497326
"('834.2',)",160.9470860372067
"('834.3',)",177.2083639345127
"('860.1',)",195.15835150797233
"('860.2',)",232.7768655690475
"('860.3',)",443.6226519271455
"('842.1',)",292.95395050352477
"('842.2',)",246.96535903747545
"('842.3',)",333.0746968331137
"('836.1',)",275.1284739097374
"('836.2',)",281.25351635305
"('836.3',)",527.0554118639892
"('840.1',)",561.9457175611607
"('840.2',)",600.2755684400498
"('840.3',)",616.410876526352
"('862.1',)",631.4467620319458
"('862.2',)",667.446498654867
"('862.3',)",668.8234615853378
"('844.1',)",738.8021762625258
"('844.2',)",900.0054155412065
"('844.3',)",786.6744012931832
"('846.1',)",999.5809769237414
"('846.2',)",1178.3378717890253
"('846.3',)",1239.3164280284877
"('848.1',)",958.4788114341924
"('848.2',)",1379.9424706279149
"('848.3',)",14556.475237990022
"('852r.1',)",22555.200209495157
"('852r.2',)",1834.1203035423196
"('852r.3',)",2224.7148720829105
"('888.1',)",4555.876306970178
"('888.2',)",1593.6320899775853
"('888.3',)",2826.2136807388715
"('856.2',)",32605.666291874113
"('852.1',)",10058.681207635354
"('852.2',)",29321.441949291704
"('852.3',)",1619.2091915352225
"('864.1',)",2512.8479074037673
"('838.2',)",4874.641811569632
"('890.1',)",2985.6910216273727
"('890.2',)",11564.509412604271
"('890.3',)",12227.142825446295
