,autovalores
"('sourcebus.1',)",0.016155740825810106
"('sourcebus.2',)",0.02209200694847681
"('sourcebus.3',)",0.016281036023020272
"('800.1',)",0.05574862043544244
"('800.2',)",0.02226446912847459
"('800.3',)",0.05618483527504855
"('802.1',)",0.40050588303817636
"('802.2',)",0.41234766578185283
"('802.3',)",0.6427526566690555
"('806.1',)",0.5640143264994902
"('806.2',)",0.5478121332815676
"('806.3',)",0.87875265502024
"('808.1',)",1.0591292310178644
"('808.2',)",0.8974643773406751
"('808.3',)",0.8380368250238922
"('810.2',)",0.9007383563347727
"('812.1',)",0.8294569560778843
"('812.2',)",1.1462673541893136
"('812.3',)",1.3038122834560595
"('814.1',)",1.134523188780439
"('814.2',)",1.4250889465203413
"('814.3',)",1.3777798900531881
"('814r.1',)",1.784771943710202
"('814r.2',)",2.0665210087716384
"('814r.3',)",1.9753920886545566
"('850.1',)",2.2026141479778976
"('850.2',)",3.2356830498475713
"('850.3',)",2.887819780458225
"('816.1',)",2.701934394816548
"('816.2',)",4.199955751636699
"('816.3',)",3.016325384775885
"('818.1',)",2.8666119281752267
"('824.1',)",4.625584722173338
"('824.2',)",5.017451061809652
"('824.3',)",3.460862037211952
"('820.1',)",4.256052708022735
"('822.1',)",3.652055202015661
"('826.2',)",6.229455942173079
"('828.1',)",4.993814860629305
"('828.2',)",8.556185225230893
"('828.3',)",8.374637062746038
"('830.1',)",7.938755658686859
"('830.2',)",6.665362729015862
"('830.3',)",6.8739631782906985
"('854.1',)",7.102364012297801
"('854.2',)",7.620623249740899
"('854.3',)",7.778829320138429
"('832.1',)",10.994836407893692
"('832.2',)",10.028925772552322
"('832.3',)",11.385972686983232
"('858.1',)",14.372801808579407
"('858.2',)",11.223736799455006
"('858.3',)",12.594786551245297
"('834.1',)",14.793680076340815
"('834.2',)",18.076674701374152
"('834.3',)",18.969998367810593
"('860.1',)",27.370089256010825
"('860.2',)",23.877973505984425
"('860.3',)",24.304530486625772
"('842.1',)",33.48969966574962
"('842.2',)",33.91639993939453
"('842.3',)",36.50725644469716
"('836.1',)",36.80657310510966
"('836.2',)",45.0611897633833
"('836.3',)",45.88719664398891
"('840.1',)",48.55874007963731
"('840.2',)",50.01967161873867
"('840.3',)",57.65669561011406
"('862.1',)",66.22208533641259
"('862.2',)",61.64125617519688
"('862.3',)",60.893995112779784
"('844.1',)",79.64863085167653
"('844.2',)",83.83536035297824
"('844.3',)",115.28290107921929
"('846.1',)",102.81031613175033
"('846.2',)",130.83945584408642
"('846.3',)",856.4513871785808
"('848.1',)",180.05347900930565
"('848.2',)",172.35571550882585
"('848.3',)",93.49382468705208
"('852r.1',)",247.6197969634977
"('852r.2',)",534.1679565349284
"('852r.3',)",1152.802685920801
"('888.1',)",370.7783447592486
"('888.2',)",1274.1400722153876
"('888.3',)",95.28435042117572
"('856.2',)",8750.209508506316
"('852.1',)",10058.597606840913
"('852.2',)",154.6211584639718
"('852.3',)",147.32842056560912
"('864.1',)",257.57668061157227
"('838.2',)",343.07320611801896
"('890.1',)",3090.747912014012
"('890.2',)",441.6362493877714
"('890.3',)",17885.73131951706
