,autovalores
"('sourcebus.1',)",0.43280630567661904
"('sourcebus.2',)",0.5915668406027369
"('sourcebus.3',)",0.8371814332023374
"('800.1',)",0.4361691121776277
"('800.2',)",0.5961496732247771
"('800.3',)",0.8437102036078159
"('802.1',)",10.709020803481012
"('802.2',)",11.044121355949436
"('802.3',)",17.352843375830226
"('806.1',)",14.623071920780424
"('806.2',)",15.089480927657682
"('806.3',)",22.146437050464655
"('808.1',)",22.427941059014916
"('808.2',)",33.45651256030679
"('808.3',)",35.27877684342935
"('810.2',)",36.14316526427687
"('812.1',)",20.62572985973819
"('812.2',)",21.35315592712285
"('812.3',)",22.205964189687997
"('814.1',)",30.630265169877692
"('814.2',)",33.694399666423564
"('814.3',)",34.28635966107844
"('814r.1',)",30.337578452051908
"('814r.2',)",57.523678139942795
"('814r.3',)",46.68053332876052
"('850.1',)",43.26386129050747
"('850.2',)",42.9064806687677
"('850.3',)",52.37494253340711
"('816.1',)",64.35769991966843
"('816.2',)",57.227187139492074
"('816.3',)",59.49733935770029
"('818.1',)",124.90122105165139
"('824.1',)",71.29420356480247
"('824.2',)",79.96902942524886
"('824.3',)",74.43299717077556
"('820.1',)",73.5201572312405
"('822.1',)",111.84621635735303
"('826.2',)",99.24973793477598
"('828.1',)",96.60582142652261
"('828.2',)",166.5763390165773
"('828.3',)",111.86104789291072
"('830.1',)",130.5795519623149
"('830.2',)",184.93190151163995
"('830.3',)",199.3507567639049
"('854.1',)",220.68840219875025
"('854.2',)",181.30561933280808
"('854.3',)",186.320241221838
"('832.1',)",182.80117159667503
"('832.2',)",264.82062450288674
"('832.3',)",302.5319571928321
"('858.1',)",280.2798486907947
"('858.2',)",282.8782974435181
"('858.3',)",318.73462839714
"('834.1',)",335.06081045787033
"('834.2',)",359.60732450781967
"('834.3',)",359.1476303767871
"('860.1',)",463.01271721967487
"('860.2',)",472.0998374178202
"('860.3',)",374.8284775088622
"('842.1',)",403.82838561236537
"('842.2',)",437.6370896185827
"('842.3',)",618.2983157973952
"('836.1',)",713.4708229848055
"('836.2',)",869.8574164538618
"('836.3',)",996.2971983738158
"('840.1',)",1045.476907433102
"('840.2',)",1109.2346988811762
"('840.3',)",1149.4850512176847
"('862.1',)",1350.765826258892
"('862.2',)",1389.4315494265315
"('862.3',)",1424.5143770668235
"('844.1',)",1497.5548194645112
"('844.2',)",1887.3746465850093
"('844.3',)",1804.8928589106517
"('846.1',)",2006.5777511841768
"('846.2',)",2256.934111299895
"('846.3',)",2454.4890234775476
"('848.1',)",6465.999189698592
"('848.2',)",6138.354602127417
"('848.3',)",48925.358542962385
"('852r.1',)",34409.60173022132
"('852r.2',)",4223.018158762578
"('852r.3',)",9623.972325694313
"('888.1',)",29594.832064902734
"('888.2',)",2733.00769653528
"('888.3',)",3649.2175994931968
"('856.2',)",14364.408714994366
"('852.1',)",3211.987300775533
"('852.2',)",36807.22299080034
"('852.3',)",2085.1792239165584
"('864.1',)",3812.388475927328
"('838.2',)",3125.372879877926
"('890.1',)",16244.704900978662
"('890.2',)",16115.861851534086
"('890.3',)",11196.500052813792
