,autovalores
"('sourcebus.1',)",0.4160456391738381
"('sourcebus.2',)",0.5463444159030705
"('sourcebus.3',)",0.7729958029401399
"('800.1',)",0.41927890077155117
"('800.2',)",0.5505765095197047
"('800.3',)",0.7790239471357625
"('802.1',)",10.293430076003638
"('802.2',)",10.616622729580332
"('802.3',)",16.680410311235093
"('806.1',)",13.936595189406036
"('806.2',)",13.50959675667286
"('806.3',)",20.503864249825806
"('808.1',)",21.558381561168297
"('808.2',)",31.325851934468943
"('808.3',)",32.560761123287044
"('810.2',)",19.048802104510088
"('812.1',)",19.71741819712036
"('812.2',)",21.34661332860476
"('812.3',)",33.363522883641316
"('814.1',)",28.29435401054434
"('814.2',)",31.1163383689017
"('814.3',)",32.900524435907116
"('814r.1',)",28.021207133407025
"('814r.2',)",55.09973060781677
"('814r.3',)",43.27346440868051
"('850.1',)",39.95276549586802
"('850.2',)",39.62294429469507
"('850.3',)",50.31763309585494
"('816.1',)",54.52258667594932
"('816.2',)",59.52943030650856
"('816.3',)",56.895606960687196
"('818.1',)",65.96981770661476
"('824.1',)",115.28529285703844
"('824.2',)",73.98089088483947
"('824.3',)",73.23907380944829
"('820.1',)",153.76620702183058
"('822.1',)",74.22772012203627
"('826.2',)",105.75298864400573
"('828.1',)",91.61668028808529
"('828.2',)",93.05377623621108
"('828.3',)",103.46714055361633
"('830.1',)",170.65764031113926
"('830.2',)",184.0162719951283
"('830.3',)",120.82980290281698
"('854.1',)",209.52085089992693
"('854.2',)",171.45202561696726
"('854.3',)",177.0669672725775
"('832.1',)",169.23333120460788
"('832.2',)",244.71031098450962
"('832.3',)",281.2396217986342
"('858.1',)",259.70182475373554
"('858.2',)",266.35821220145715
"('858.3',)",309.21078003814745
"('834.1',)",300.5712872292888
"('834.2',)",443.52041934334204
"('834.3',)",332.6343776536882
"('860.1',)",335.5607400859094
"('860.2',)",450.0032838609252
"('860.3',)",378.78404924214345
"('842.1',)",360.98085970300394
"('842.2',)",407.89491237395634
"('842.3',)",574.1453969276918
"('836.1',)",662.6758231993766
"('836.2',)",835.5826836021553
"('836.3',)",942.5772729953214
"('840.1',)",975.2208447723377
"('840.2',)",1050.2040237999051
"('840.3',)",1105.8200805957613
"('862.1',)",1253.8852556161592
"('862.2',)",1286.7348099662463
"('862.3',)",1318.202235651363
"('844.1',)",1391.3501877633257
"('844.2',)",1668.622126398306
"('844.3',)",1780.5736294294472
"('846.1',)",1880.6721964573462
"('846.2',)",2091.594878036375
"('846.3',)",1964.050251457961
"('848.1',)",2331.7663549137296
"('848.2',)",5989.571866419658
"('848.3',)",5732.524427044907
"('852r.1',)",46801.97529123513
"('852r.2',)",3961.2468693053165
"('852r.3',)",31752.146272563932
"('888.1',)",8991.777893095095
"('888.2',)",36061.33269272089
"('888.3',)",28820.458260758907
"('856.2',)",2551.540974371042
"('852.1',)",3627.1472089937456
"('852.2',)",13999.115485636434
"('852.3',)",3058.6047653905835
"('864.1',)",3411.4810392469726
"('838.2',)",2938.3984809491985
"('890.1',)",15791.169922190724
"('890.2',)",10360.253559164274
"('890.3',)",15732.122050176522
