,autovalores
"('sourcebus.1',)",0.28851199794590604
"('sourcebus.2',)",0.31323755161520384
"('sourcebus.3',)",0.42147678569127034
"('800.1',)",0.2907565636309211
"('800.2',)",0.315664237857437
"('800.3',)",0.42476260076554
"('802.1',)",7.120915164204867
"('802.2',)",7.361851401540374
"('802.3',)",7.994020112783284
"('806.1',)",7.778580412588783
"('806.2',)",11.284885354606864
"('806.3',)",12.23921183938612
"('808.1',)",17.571861076920413
"('808.2',)",17.940864802780972
"('808.3',)",18.577664880188095
"('810.2',)",10.396771374554175
"('812.1',)",10.755145566725734
"('812.2',)",14.92668695119302
"('812.3',)",16.934814283720996
"('814.1',)",16.26624377831382
"('814.2',)",14.802223924802286
"('814.3',)",16.078948925041246
"('814r.1',)",22.294412626832532
"('814r.2',)",21.797795400841398
"('814r.3',)",25.741289759139757
"('850.1',)",21.622652545689043
"('850.2',)",40.04563606107266
"('850.3',)",32.71140809047578
"('816.1',)",34.51369534872482
"('816.2',)",35.79441769733839
"('816.3',)",62.44500138594292
"('818.1',)",38.58947758853282
"('824.1',)",39.25392776793835
"('824.2',)",42.86088379912536
"('824.3',)",50.32341079097316
"('820.1',)",56.9686182740526
"('822.1',)",68.24118618409581
"('826.2',)",83.31525013394912
"('828.1',)",92.24630961847184
"('828.2',)",64.47609776731002
"('828.3',)",99.65405181246369
"('830.1',)",71.98581419608593
"('830.2',)",70.17840428677779
"('830.3',)",111.07618504946818
"('854.1',)",70.208850161063
"('854.2',)",138.92054437182384
"('854.3',)",93.63769348731668
"('832.1',)",114.80145782857358
"('832.2',)",133.69288797261697
"('832.3',)",142.03637444090742
"('858.1',)",158.72712759360348
"('858.2',)",167.21422366988116
"('858.3',)",183.44922490798479
"('834.1',)",162.38411597349707
"('834.2',)",186.44879253877897
"('834.3',)",200.76749541041758
"('860.1',)",224.71075963426003
"('860.2',)",521.7132800031072
"('860.3',)",259.78029328916386
"('842.1',)",268.16581096793743
"('842.2',)",319.73486435835383
"('842.3',)",306.430744584436
"('836.1',)",382.3749966352109
"('836.2',)",326.7510020425616
"('836.3',)",598.9198073097425
"('840.1',)",625.6868293971733
"('840.2',)",691.7914955970364
"('840.3',)",711.659793901784
"('862.1',)",745.0480700396047
"('862.2',)",735.0450637282686
"('862.3',)",810.8741716948923
"('844.1',)",780.8584622493913
"('844.2',)",1044.2438033491362
"('844.3',)",1164.195636815402
"('846.1',)",1106.003363112696
"('846.2',)",919.9721833864252
"('846.3',)",1598.941410105043
"('848.1',)",1390.1299173321806
"('848.2',)",2114.134278861744
"('848.3',)",17158.161240287536
"('852r.1',)",1784.4217364012034
"('852r.2',)",2468.756689384246
"('852r.3',)",34465.313371829296
"('888.1',)",23665.13029524129
"('888.2',)",5266.5456789880245
"('888.3',)",3307.0912087707707
"('856.2',)",1861.0458402957465
"('852.1',)",1353.1162953236417
"('852.2',)",2733.88458737474
"('852.3',)",10947.727095339565
"('864.1',)",30934.128483575143
"('838.2',)",3411.08240467603
"('890.1',)",12420.707081093911
"('890.2',)",12986.424739550395
"('890.3',)",5711.822002542725
