,autovalores
"('sourcebus.1',)",0.36917085622173346
"('sourcebus.2',)",0.4333679575386581
"('sourcebus.3',)",0.6118596384137167
"('800.1',)",0.37204236867359225
"('800.2',)",0.4367232142439312
"('800.3',)",0.6166308844193056
"('802.1',)",9.128993549146557
"('802.2',)",9.420937932508998
"('802.3',)",11.056049944742322
"('806.1',)",10.72882698287426
"('806.2',)",14.820853546977553
"('806.3',)",16.34673080301853
"('808.1',)",25.55062609652617
"('808.2',)",25.81054424037926
"('808.3',)",26.418659460437386
"('810.2',)",15.086380289090599
"('812.1',)",15.60994892444127
"('812.2',)",19.123766654443983
"('812.3',)",22.459780155500376
"('814.1',)",18.942614749048843
"('814.2',)",24.63032608597049
"('814.3',)",28.957392621791172
"('814r.1',)",22.233006822256254
"('814r.2',)",48.67456574249178
"('814r.3',)",34.791868376460066
"('850.1',)",31.635532921201392
"('850.2',)",31.375318258889077
"('850.3',)",44.51281416413581
"('816.1',)",47.324562314106096
"('816.2',)",46.728801768525585
"('816.3',)",50.14266927937273
"('818.1',)",52.68563613604957
"('824.1',)",58.98827452481866
"('824.2',)",91.11769853962308
"('824.3',)",89.57566585875142
"('820.1',)",72.82934536667237
"('822.1',)",72.2738480272727
"('826.2',)",121.55691042901037
"('828.1',)",73.52217161052371
"('828.2',)",82.22205645082212
"('828.3',)",82.61157418702672
"('830.1',)",134.7899293575466
"('830.2',)",96.33071791457104
"('830.3',)",179.47242881767463
"('854.1',)",145.4513344907745
"('854.2',)",145.3619581183138
"('854.3',)",134.85207047759073
"('832.1',)",151.40665773355818
"('832.2',)",194.02982958615155
"('832.3',)",205.97035756258552
"('858.1',)",226.4115929465078
"('858.2',)",222.49195720299784
"('858.3',)",264.62937504894313
"('834.1',)",244.2578562190116
"('834.2',)",252.88006686712637
"('834.3',)",273.6524837670587
"('860.1',)",391.1134013004009
"('860.2',)",312.5723895901108
"('860.3',)",337.3598564991147
"('842.1',)",322.7128953369726
"('842.2',)",389.7265090842812
"('842.3',)",462.1881249433785
"('836.1',)",534.3982965456784
"('836.2',)",738.4944740248005
"('836.3',)",761.229983929864
"('840.1',)",828.1526853683506
"('840.2',)",896.3512133775205
"('840.3',)",984.5527407766031
"('862.1',)",1026.7937691045877
"('862.2',)",1011.6037177738625
"('862.3',)",1118.4588972384113
"('844.1',)",1326.0600905687902
"('844.2',)",1051.223781707667
"('844.3',)",1463.7005908627925
"('846.1',)",1665.3400953870125
"('846.2',)",1696.1989996978562
"('846.3',)",1542.4110796658497
"('848.1',)",1951.8397855279302
"('848.2',)",2132.765734840627
"('848.3',)",41197.76476402618
"('852r.1',)",4781.322037296672
"('852r.2',)",4681.577811181196
"('852r.3',)",7341.573265959789
"('888.1',)",2602.4994733550343
"('888.2',)",3137.865592557145
"('888.3',)",3347.6760458993203
"('856.2',)",34062.44127641186
"('852.1',)",25075.705914295344
"('852.2',)",12892.632749267486
"('852.3',)",26662.708255308007
"('864.1',)",2847.201443328432
"('838.2',)",2388.9289568070635
"('890.1',)",14697.381742006046
"('890.2',)",14440.931708940681
"('890.3',)",8243.781020979794
