,autovalores
"('sourcebus.1',)",0.4778327150698201
"('sourcebus.2',)",0.7250346279162929
"('sourcebus.3',)",1.0263382872403488
"('800.1',)",0.4815437653714835
"('800.2',)",0.7306523225660094
"('800.3',)",1.0343423377929033
"('802.1',)",11.824765875957514
"('802.2',)",12.192532165452741
"('802.3',)",19.16817213867517
"('806.1',)",17.908228601046506
"('806.2',)",18.49150590212848
"('806.3',)",26.94111197719486
"('808.1',)",24.763067157963334
"('808.2',)",24.514228850105923
"('808.3',)",26.17240231691877
"('810.2',)",25.26863767877616
"('812.1',)",39.33308211829739
"('812.2',)",44.34266316300493
"('812.3',)",43.29433069302246
"('814.1',)",37.971301691178496
"('814.2',)",37.52263581063179
"('814.3',)",41.29015247471504
"('814r.1',)",37.171766389969015
"('814r.2',)",64.37361294515826
"('814r.3',)",56.700428327153695
"('850.1',)",53.015862768642414
"('850.2',)",52.57734197526049
"('850.3',)",57.88271990784766
"('816.1',)",63.91741685017124
"('816.2',)",67.26928947098556
"('816.3',)",78.48794555637389
"('818.1',)",74.14430380945115
"('824.1',)",74.88858484245434
"('824.2',)",86.96847781440795
"('824.3',)",97.57268523281219
"('820.1',)",153.21591660269988
"('822.1',)",106.58388885451662
"('826.2',)",128.88791156257753
"('828.1',)",121.12659096065515
"('828.2',)",136.42639066349403
"('828.3',)",159.151500650792
"('830.1',)",204.2783214969038
"('830.2',)",251.55703881415982
"('830.3',)",244.41701907391197
"('854.1',)",226.9695316145122
"('854.2',)",208.95544752694357
"('854.3',)",211.14974565895304
"('832.1',)",222.38780868085595
"('832.2',)",321.58943297348895
"('832.3',)",325.436418827006
"('858.1',)",344.42004065651986
"('858.2',)",363.61149501967174
"('858.3',)",369.9033383062577
"('834.1',)",438.7223323446927
"('834.2',)",411.2007570419179
"('834.3',)",424.82470124627184
"('860.1',)",412.13305399088136
"('860.2',)",516.9984818805501
"('860.3',)",478.31266831910153
"('842.1',)",532.3271564422731
"('842.2',)",526.9642795805787
"('842.3',)",747.2220256366878
"('836.1',)",861.8495066759077
"('836.2',)",962.1491198585334
"('836.3',)",1121.988432867457
"('840.1',)",1287.5197639058158
"('840.2',)",1254.7921873660846
"('840.3',)",1268.8191544101617
"('862.1',)",1635.8609071859464
"('862.2',)",1688.5424414869708
"('862.3',)",1802.4040926724435
"('844.1',)",1737.7367782372698
"('844.2',)",2138.103573547041
"('844.3',)",42238.19746661656
"('846.1',)",54811.810607157466
"('846.2',)",7850.531185592368
"('846.3',)",7293.474387314768
"('848.1',)",2371.5484672190073
"('848.2',)",2715.7279358734254
"('848.3',)",2797.792571671082
"('852r.1',)",2207.880877841492
"('852r.2',)",38919.113193556346
"('852r.3',)",2462.129042872551
"('888.1',)",3266.2798758523786
"('888.2',)",4994.387555763084
"('888.3',)",11406.005873190437
"('856.2',)",31630.841135434384
"('852.1',)",3770.4232371214625
"('852.2',)",15308.010851547015
"('852.3',)",3451.616936071363
"('864.1',)",4422.823074575504
"('838.2',)",4308.427645030479
"('890.1',)",17467.8463314555
"('890.2',)",13619.69603550538
"('890.3',)",17134.06346438107
