,autovalores
"('sourcebus.1',)",0.034359483892469046
"('sourcebus.2',)",0.04763954765004205
"('sourcebus.3',)",0.03462595805530173
"('800.1',)",0.0932498752796189
"('800.2',)",0.04801135706673202
"('800.3',)",0.0939774931296547
"('802.1',)",0.8514849149827796
"('802.2',)",0.8769219621848446
"('802.3',)",1.3613810615257615
"('806.1',)",1.2161736064147095
"('806.2',)",1.1810260595183457
"('806.3',)",1.972881329752389
"('808.1',)",2.016869949361831
"('808.2',)",2.3437553948239858
"('808.3',)",1.7818856090823032
"('810.2',)",1.9435614838591186
"('812.1',)",1.7639367977995706
"('812.2',)",2.7636545911452632
"('812.3',)",2.4714115920150137
"('814.1',)",3.521502531594861
"('814.2',)",2.3046133429450233
"('814.3',)",2.382386025909398
"('814r.1',)",2.4462776239025916
"('814r.2',)",3.8399912176728903
"('814r.3',)",4.194461378437042
"('850.1',)",7.102383624118163
"('850.2',)",4.82940927777568
"('850.3',)",4.678825894792969
"('816.1',)",4.792051274317674
"('816.2',)",5.819823462254273
"('816.3',)",9.3081985964594
"('818.1',)",7.196526209592385
"('824.1',)",6.491052897527303
"('824.2',)",6.7074178546888135
"('824.3',)",10.364133640811776
"('820.1',)",7.760441750121896
"('822.1',)",11.085919825542886
"('826.2',)",12.986841967843674
"('828.1',)",12.353225434631362
"('828.2',)",11.186493016880283
"('828.3',)",10.754405572933983
"('830.1',)",12.72137901009246
"('830.2',)",15.13092165802261
"('830.3',)",15.697509543696171
"('854.1',)",18.708475193245345
"('854.2',)",18.96582901794469
"('854.3',)",17.186473492117628
"('832.1',)",21.467737942198234
"('832.2',)",23.039480389748064
"('832.3',)",27.21944370729793
"('858.1',)",21.355416210054226
"('858.2',)",21.032728642891318
"('858.3',)",23.859639033373337
"('834.1',)",30.525836125450287
"('834.2',)",38.0872780016831
"('834.3',)",34.79309930335223
"('860.1',)",42.09758266740319
"('860.2',)",45.657198968399435
"('860.3',)",59.999853517041494
"('842.1',)",58.450391534055115
"('842.2',)",63.43773404203731
"('842.3',)",77.55870434087977
"('836.1',)",79.47375002110738
"('836.2',)",78.75488708327188
"('836.3',)",83.8520878446415
"('840.1',)",96.67279732555006
"('840.2',)",99.66738335298687
"('840.3',)",102.16163800570284
"('862.1',)",123.67101624186616
"('862.2',)",130.84099914997392
"('862.3',)",135.44244247967146
"('844.1',)",139.65863929240294
"('844.2',)",148.78812292513368
"('844.3',)",168.9548540988201
"('846.1',)",173.9351547631109
"('846.2',)",204.71217501971793
"('846.3',)",214.95468615318856
"('848.1',)",1924.3458849038932
"('848.2',)",385.94944340397365
"('848.3',)",345.28056600819673
"('852r.1',)",267.72177123379197
"('852r.2',)",497.39789021808133
"('852r.3',)",641.3831205297737
"('888.1',)",2283.889731988557
"('888.2',)",921.5564838425299
"('888.3',)",12673.070457680085
"('856.2',)",14657.698103965347
"('852.1',)",2648.328135698471
"('852.2',)",253.8293666616272
"('852.3',)",442.61204608090713
"('864.1',)",4875.321425887901
"('838.2',)",727.4776026240736
"('890.1',)",787.0427338712337
"('890.2',)",22058.14012867195
"('890.3',)",260.23344536308633
