,autovalores
"('sourcebus.1',)",0.0023300195777143677
"('sourcebus.2',)",0.0026352433694219564
"('sourcebus.3',)",0.0023481158993431074
"('800.1',)",0.007630561494768692
"('800.2',)",0.002655997307330263
"('800.3',)",0.007691239480011435
"('802.1',)",0.04676321038189557
"('802.2',)",0.047076654640688144
"('802.3',)",0.05587089551206703
"('806.1',)",0.057806393770256016
"('806.2',)",0.059530792635984583
"('806.3',)",0.09148591817908033
"('808.1',)",0.06735111536598046
"('808.2',)",0.0654175918211786
"('808.3',)",0.10540924495590026
"('810.2',)",0.12100422358676535
"('812.1',)",0.13691689149290837
"('812.2',)",0.11975088902477031
"('812.3',)",0.13548092376738216
"('814.1',)",0.1884968878873899
"('814.2',)",0.23753691805451843
"('814.3',)",0.241679849286196
"('814r.1',)",0.214268349642831
"('814r.2',)",0.18915692457372849
"('814r.3',)",0.1957177338216615
"('850.1',)",0.26038027224417304
"('850.2',)",0.32258584600788365
"('850.3',)",0.2847929920491696
"('816.1',)",0.3861674800513204
"('816.2',)",0.31809790216106887
"('816.3',)",0.3228956089849582
"('818.1',)",0.3604313817472912
"('824.1',)",0.4619904025890484
"('824.2',)",0.47923385972989685
"('824.3',)",0.396840447641688
"('820.1',)",0.41450354170237835
"('822.1',)",0.420733675163127
"('826.2',)",0.5322689574326583
"('828.1',)",0.4362051122098272
"('828.2',)",0.39370893110833
"('828.3',)",0.5955208285666549
"('830.1',)",0.5504380385704463
"('830.2',)",0.5275115444248014
"('830.3',)",0.5968050915012326
"('854.1',)",1.1236796797400337
"('854.2',)",0.9133250710566604
"('854.3',)",1.0466019285388946
"('832.1',)",1.3260142238202524
"('832.2',)",1.191802241613548
"('832.3',)",1.5344831018223923
"('858.1',)",1.7557316511405114
"('858.2',)",1.7315405947748062
"('858.3',)",2.9959133057263725
"('834.1',)",2.5456640373446797
"('834.2',)",2.1084840759059835
"('834.3',)",1.9203078457568712
"('860.1',)",2.030466912856915
"('860.2',)",2.194155784454297
"('860.3',)",2.2464342967074984
"('842.1',)",3.0731879851307835
"('842.2',)",4.544645057340043
"('842.3',)",4.660871980071721
"('836.1',)",4.949324380615914
"('836.2',)",5.506392599196152
"('836.3',)",5.687209832855206
"('840.1',)",5.975107322049652
"('840.2',)",8.483012137983925
"('840.3',)",6.385532092111064
"('862.1',)",7.604868350223005
"('862.2',)",7.083294529073292
"('862.3',)",6.752998841266072
"('844.1',)",9.639513716310217
"('844.2',)",10.963130725281431
"('844.3',)",12.52057699146476
"('846.1',)",13.536949582729907
"('846.2',)",14.57723059281188
"('846.3',)",16.012401524102035
"('848.1',)",45.86740354556719
"('848.2',)",51.567621314405336
"('848.3',)",162.3450743595386
"('852r.1',)",142.8315240805434
"('852r.2',)",460.73368341452203
"('852r.3',)",73.04221077598142
"('888.1',)",18.690125015896907
"('888.2',)",27.792654027418127
"('888.3',)",14.92433039996245
"('856.2',)",37.71537978807056
"('852.1',)",67.67462058599094
"('852.2',)",4631.157496270045
"('852.3',)",1617.4461464476194
"('864.1',)",1533.785958530215
"('838.2',)",26.06862723961582
"('890.1',)",21.840384173282875
"('890.2',)",20.087229416564337
"('890.3',)",21.144833029551208
