,autovalores
"('sourcebus.1',)",0.01949612042600691
"('sourcebus.2',)",0.02678613890844616
"('sourcebus.3',)",0.01964732085592116
"('800.1',)",0.06373661324569779
"('800.2',)",0.026995227739982527
"('800.3',)",0.06423495712351068
"('802.1',)",0.4832793071090182
"('802.2',)",0.49759797442145864
"('802.3',)",0.7750089336373208
"('806.1',)",0.6838452799032112
"('806.2',)",0.6641715003147459
"('806.3',)",1.0794985637944488
"('808.1',)",1.1028474342764711
"('808.2',)",1.2973901817713893
"('808.3',)",1.0112559253469142
"('810.2',)",1.0923114863569279
"('812.1',)",1.0009386103606717
"('812.2',)",1.3897639164831381
"('812.3',)",1.5722961104662554
"('814.1',)",1.3755573110989672
"('814.2',)",1.6290354812882195
"('814.3',)",1.5752055806695828
"('814r.1',)",2.162776839667532
"('814r.2',)",2.3741436837816274
"('814r.3',)",2.38304848541918
"('850.1',)",2.6574248447476516
"('850.2',)",3.94551264399274
"('850.3',)",3.3013887903900736
"('816.1',)",5.142192255173798
"('816.2',)",6.142664245077747
"('816.3',)",5.678525441495767
"('818.1',)",3.6563768237031473
"('824.1',)",4.091233882064557
"('824.2',)",4.878897595290674
"('824.3',)",3.275169263049832
"('820.1',)",3.276828384543179
"('822.1',)",4.406444528829435
"('826.2',)",7.429089857475968
"('828.1',)",6.053552873811079
"('828.2',)",9.009289061628962
"('828.3',)",7.627009098112589
"('830.1',)",10.474499788196402
"('830.2',)",10.276685112303696
"('830.3',)",8.38706193507854
"('854.1',)",8.767247533153471
"('854.2',)",8.641571695814404
"('854.3',)",9.520803531998068
"('832.1',)",13.238805713380094
"('832.2',)",12.126523206347828
"('832.3',)",13.36703066991251
"('858.1',)",16.903705797545808
"('858.2',)",13.55521862224084
"('858.3',)",14.395553015394796
"('834.1',)",17.74847306485588
"('834.2',)",21.83733352457857
"('834.3',)",22.400768360726996
"('860.1',)",33.363749044756
"('860.2',)",28.141597757594432
"('860.3',)",28.424236405852835
"('842.1',)",38.631005405426755
"('842.2',)",39.771447190915765
"('842.3',)",44.570629507730104
"('836.1',)",44.27424020931299
"('836.2',)",52.864995368725886
"('836.3',)",53.92824971414603
"('840.1',)",58.563405557701614
"('840.2',)",57.87242501490488
"('840.3',)",67.99017440889565
"('862.1',)",71.27395336884604
"('862.2',)",79.26611929368174
"('862.3',)",74.38127424689785
"('844.1',)",95.95903315247172
"('844.2',)",100.28989398636713
"('844.3',)",122.94571677182668
"('846.1',)",134.55964462866822
"('846.2',)",1052.3686465991968
"('846.3',)",155.06671590345908
"('848.1',)",217.7925522863559
"('848.2',)",205.377285323759
"('848.3',)",170.2123292833193
"('852r.1',)",1371.6977620278947
"('852r.2',)",1535.4547323433178
"('852r.3',)",613.6407358441985
"('888.1',)",406.711294585629
"('888.2',)",293.4945558807781
"('888.3',)",104.93907922885882
"('856.2',)",106.1292883152916
"('852.1',)",176.97280179675832
"('852.2',)",299.6629326509767
"('852.3',)",434.0215903672853
"('864.1',)",9726.707351049186
"('838.2',)",11189.836836712046
"('890.1',)",3488.087687873582
"('890.2',)",512.0307534835647
"('890.3',)",18984.0962463096
