,autovalores
"('sourcebus.1',)",0.35347241124718337
"('sourcebus.2',)",0.40069679250602575
"('sourcebus.3',)",0.5645723873996004
"('800.1',)",0.3562230801229665
"('800.2',)",0.4037981292189175
"('800.3',)",0.5689747445554174
"('802.1',)",8.737425175724349
"('802.2',)",9.020421116125076
"('802.3',)",10.222998690689922
"('806.1',)",9.926149590300518
"('806.2',)",14.210603826074253
"('806.3',)",15.12360043518128
"('808.1',)",23.631317073377076
"('808.2',)",13.922493544169434
"('808.3',)",14.404295457123752
"('810.2',)",23.92450665317148
"('812.1',)",24.416880075669948
"('812.2',)",18.306344018333615
"('812.3',)",20.77440240115292
"('814.1',)",22.723335070405195
"('814.2',)",18.13709478309965
"('814.3',)",20.55904110870004
"('814r.1',)",27.599471689509443
"('814r.2',)",46.66434331428903
"('814r.3',)",32.37282710128997
"('850.1',)",29.193335183167942
"('850.2',)",28.953764536257236
"('850.3',)",43.717570015256506
"('816.1',)",42.53608638578325
"('816.2',)",44.19498800189392
"('816.3',)",48.87861369707632
"('818.1',)",47.94683545106119
"('824.1',)",54.652347089445605
"('824.2',)",84.01421746713699
"('824.3',)",84.54104587365327
"('820.1',)",67.2640463413849
"('822.1',)",112.08589831669799
"('826.2',)",71.88599309534622
"('828.1',)",75.9990547549195
"('828.2',)",73.23833237990402
"('828.3',)",79.07393124135129
"('830.1',)",124.24944823675467
"('830.2',)",134.11005051588094
"('830.3',)",89.21814049472349
"('854.1',)",137.26051288879037
"('854.2',)",169.99914825847847
"('854.3',)",143.0647951664134
"('832.1',)",124.67558427733454
"('832.2',)",179.10379756855366
"('832.3',)",190.13566889923155
"('858.1',)",209.92114926713052
"('858.2',)",208.4047131527318
"('858.3',)",225.17009215991118
"('834.1',)",244.57608048513302
"('834.2',)",255.15323577303286
"('834.3',)",237.91573476598927
"('860.1',)",291.53251620569455
"('860.2',)",374.53738356128486
"('860.3',)",370.48320993204584
"('842.1',)",318.03485974694274
"('842.2',)",310.30101696052947
"('842.3',)",428.95616954874566
"('836.1',)",496.62224015818276
"('836.2',)",714.5421111928132
"('836.3',)",696.2289927331792
"('840.1',)",782.0056267680393
"('840.2',)",849.6136394102889
"('840.3',)",939.4282422424748
"('862.1',)",951.0086321904079
"('862.2',)",945.7675568610082
"('862.3',)",972.8378981081689
"('844.1',)",1036.6767065092172
"('844.2',)",1225.4090184541897
"('844.3',)",1362.6986797100242
"('846.1',)",1542.7084504202928
"('846.2',)",1616.0308502360415
"('846.3',)",1818.2767035842505
"('848.1',)",2016.356104575596
"('848.2',)",4426.367617075842
"('848.3',)",4361.9472176363815
"('852r.1',)",2430.859062734914
"('852r.2',)",2979.153340848176
"('852r.3',)",39495.94558730347
"('888.1',)",33412.43068294512
"('888.2',)",23113.9370015209
"('888.3',)",6839.563143603128
"('856.2',)",3189.91601942905
"('852.1',)",1436.931009471681
"('852.2',)",2683.1436247186207
"('852.3',)",2226.9215540546115
"('864.1',)",25967.008852009396
"('838.2',)",12492.883281678123
"('890.1',)",7618.52594356297
"('890.2',)",13997.00559967814
"('890.3',)",14334.545561683597
