,autovalores
"('sourcebus.1',)",0.3673851890902044
"('sourcebus.2',)",0.4294991345537991
"('sourcebus.3',)",0.6062923957121614
"('800.1',)",0.3702429464655647
"('800.2',)",0.43282433508164053
"('800.3',)",0.6110202127327696
"('802.1',)",9.08451518890523
"('802.2',)",9.375383475683538
"('802.3',)",10.633705786192664
"('806.1',)",10.957401339912792
"('806.2',)",14.751037167487073
"('806.3',)",16.20251775116084
"('808.1',)",25.331205003808165
"('808.2',)",25.586025185449184
"('808.3',)",26.181240735609602
"('810.2',)",14.94938016766998
"('812.1',)",15.468010746168698
"('812.2',)",19.03086783647517
"('812.3',)",18.851004453010372
"('814.1',)",24.40591234118169
"('814.2',)",28.80401014367534
"('814.3',)",22.260110398207246
"('814r.1',)",22.03477501766301
"('814r.2',)",48.44142731268645
"('814r.3',)",34.50409617861662
"('850.1',)",31.34804205820587
"('850.2',)",31.090250942870824
"('850.3',)",44.289100684577946
"('816.1',)",46.90055212054272
"('816.2',)",46.43629212737394
"('816.3',)",49.89237165799203
"('818.1',)",52.23311606047239
"('824.1',)",58.474663932305155
"('824.2',)",90.2817425700435
"('824.3',)",88.9905520915667
"('820.1',)",120.44243208273592
"('822.1',)",72.17491545797799
"('826.2',)",72.23133117059761
"('828.1',)",81.50495299791211
"('828.2',)",73.4910671040484
"('828.3',)",82.19494352407334
"('830.1',)",133.5494577630318
"('830.2',)",144.1168054124296
"('830.3',)",95.48877891569946
"('854.1',)",178.3744723082888
"('854.2',)",144.42002647656454
"('854.3',)",150.4462958763439
"('832.1',)",133.65602885814758
"('832.2',)",192.27398000335975
"('832.3',)",224.48006566263408
"('858.1',)",204.10721542304645
"('858.2',)",220.86266380979583
"('858.3',)",242.01149274396755
"('834.1',)",262.271129513201
"('834.2',)",251.15203884822208
"('834.3',)",271.4728840661949
"('860.1',)",310.1341492855861
"('860.2',)",335.05936942423267
"('860.3',)",321.28365647744903
"('842.1',)",389.19272453188034
"('842.2',)",387.5039292051362
"('842.3',)",458.2860946078922
"('836.1',)",529.952496098964
"('836.2',)",734.4610103193941
"('836.3',)",754.9126741887662
"('840.1',)",822.8812797354291
"('840.2',)",890.8965023490531
"('840.3',)",979.9710096451591
"('862.1',)",1017.8096625319228
"('862.2',)",1003.2753860061631
"('862.3',)",1108.8692862860842
"('844.1',)",1314.213973639128
"('844.2',)",1041.9962055144035
"('844.3',)",1451.9389637225472
"('846.1',)",1651.2165062366107
"('846.2',)",1686.5363498571407
"('846.3',)",1936.5171928245945
"('848.1',)",2119.174340271977
"('848.2',)",2583.003597169598
"('848.3',)",3119.533994021578
"('852r.1',)",3328.5579417034955
"('852r.2',)",4644.325167947472
"('852r.3',)",4739.418821202814
"('888.1',)",40998.249861195305
"('888.2',)",7282.900867145499
"('888.3',)",33988.10869386102
"('856.2',)",24844.82712383533
"('852.1',)",1530.1127681165704
"('852.2',)",2828.2364539820005
"('852.3',)",2369.6979211443845
"('864.1',)",26582.342642787353
"('838.2',)",12847.764080265313
"('890.1',)",8170.267951550176
"('890.2',)",14390.201842821984
"('890.3',)",14656.205746278678
