,autovalores
"('sourcebus.1',)",0.4360518466558539
"('sourcebus.2',)",0.6006042553995824
"('sourcebus.3',)",0.85000010772331
"('800.1',)",0.4394397451997499
"('800.2',)",0.6052571726475273
"('800.3',)",0.8566288576061761
"('802.1',)",10.789473321006762
"('802.2',)",11.126901285403939
"('802.3',)",17.483316280952046
"('806.1',)",14.845578972740253
"('806.2',)",15.31986657827475
"('806.3',)",22.473513697322385
"('808.1',)",22.596296828330562
"('808.2',)",20.940570004348984
"('808.3',)",33.87328767331039
"('810.2',)",35.82181494665145
"('812.1',)",36.698555285620856
"('812.2',)",21.6798060939244
"('812.3',)",22.37236035505125
"('814.1',)",31.097060568053088
"('814.2',)",34.5553621826577
"('814.3',)",34.20748717515666
"('814r.1',)",30.80044574729145
"('814r.2',)",58.00064962133996
"('814r.3',)",47.361028687875596
"('850.1',)",43.92500403762445
"('850.2',)",43.56212427572448
"('850.3',)",52.77273008675874
"('816.1',)",65.31985042030698
"('816.2',)",57.73742878881197
"('816.3',)",60.01982603362831
"('818.1',)",126.82108933880012
"('824.1',)",81.16441498980593
"('824.2',)",72.35768826273511
"('824.3',)",74.47027703215323
"('820.1',)",73.57121450284586
"('822.1',)",113.04246296670578
"('826.2',)",169.13357503769902
"('828.1',)",100.72898348932564
"('828.2',)",97.33477572389744
"('828.3',)",113.53389005504951
"('830.1',)",132.5238341459445
"('830.2',)",222.8715957372866
"('830.3',)",202.411496504684
"('854.1',)",187.7820163000245
"('854.2',)",183.24201894195724
"('854.3',)",188.11334854620978
"('832.1',)",185.5015223329928
"('832.2',)",268.8298088875556
"('832.3',)",306.748827511698
"('858.1',)",283.8738279899397
"('858.2',)",286.58481310470677
"('858.3',)",322.3151043043093
"('834.1',)",340.2223643089585
"('834.2',)",364.9859893304902
"('834.3',)",363.77274196825044
"('860.1',)",466.8261972887853
"('860.2',)",476.40139052988303
"('860.3',)",377.5140750194156
"('842.1',)",408.8190592072586
"('842.2',)",443.63483000686944
"('842.3',)",627.0899782058419
"('836.1',)",723.5902176059906
"('836.2',)",876.4977574848018
"('836.3',)",1005.8481856622573
"('840.1',)",1060.267883278348
"('840.2',)",1120.8748514144065
"('840.3',)",1157.9608123776884
"('862.1',)",1370.117330819402
"('862.2',)",1409.8694616766754
"('862.3',)",1445.7446660155883
"('844.1',)",1518.596903048953
"('844.2',)",2289.695015461608
"('844.3',)",1907.132199776938
"('846.1',)",2031.5017422692163
"('846.2',)",1832.0810854869965
"('846.3',)",2477.958559956576
"('848.1',)",6560.7606150657875
"('848.2',)",6218.560460111574
"('848.3',)",49341.61619682534
"('852r.1',)",2110.1637356972456
"('852r.2',)",4275.571695128298
"('852r.3',)",34940.24785017165
"('888.1',)",9748.54781493539
"('888.2',)",2769.6330731369626
"('888.3',)",29744.079286344615
"('856.2',)",3696.716010154509
"('852.1',)",14433.759864505173
"('852.2',)",3246.6594346522133
"('852.3',)",36954.03177590974
"('864.1',)",3155.6354851389674
"('838.2',)",3849.788252546269
"('890.1',)",16333.549475760337
"('890.2',)",11362.924874168299
"('890.3',)",16188.499747480384
