,autovalores
"('sourcebus.1',)",0.49278283438876697
"('sourcebus.2',)",0.7732237854878397
"('sourcebus.3',)",1.0945855266828435
"('800.1',)",0.49660955753019925
"('800.2',)",0.7792150606515488
"('800.3',)",1.1031218298528525
"('802.1',)",12.195102402674703
"('802.2',)",12.573831251654214
"('802.3',)",19.772759329990986
"('806.1',)",19.093764326477764
"('806.2',)",19.719612673443027
"('806.3',)",25.53824670764201
"('808.1',)",28.654724357759683
"('808.2',)",25.280560005260984
"('808.3',)",41.31692011602974
"('810.2',)",46.18674345973592
"('812.1',)",47.30206899803888
"('812.2',)",27.910688710652725
"('812.3',)",26.942263772736776
"('814.1',)",39.18980436803537
"('814.2',)",40.010743956748406
"('814.3',)",44.02604365818778
"('814r.1',)",39.63841484610193
"('814r.2',)",66.76602881011141
"('814r.3',)",60.29777415130535
"('850.1',)",56.532284126680594
"('850.2',)",59.70795649459918
"('850.3',)",56.06443052915177
"('816.1',)",66.01157610906927
"('816.2',)",83.55211776660161
"('816.3',)",70.0360010009406
"('818.1',)",75.01431386491497
"('824.1',)",74.31661216906758
"('824.2',)",92.6075541968662
"('824.3',)",103.90024866891868
"('820.1',)",134.75108940890792
"('822.1',)",109.87967684630947
"('826.2',)",163.4245716799625
"('828.1',)",128.9898913519629
"('828.2',)",145.22639482026432
"('828.3',)",169.3926609886414
"('830.1',)",262.4419904803519
"('830.2',)",260.25429767119226
"('830.3',)",242.12404460386304
"('854.1',)",217.86451641207535
"('854.2',)",218.50102403171883
"('854.3',)",219.37693347571
"('832.1',)",236.52104838738347
"('832.2',)",335.9275556975785
"('832.3',)",345.90559689389585
"('858.1',)",366.97926089702855
"('858.2',)",385.0666266916011
"('858.3',)",387.4760831987166
"('834.1',)",535.4302976102106
"('834.2',)",467.1070575757511
"('834.3',)",438.6608144494153
"('860.1',)",424.5315031592981
"('860.2',)",447.48354075235585
"('860.3',)",552.5763423209794
"('842.1',)",505.75101513166095
"('842.2',)",559.3340082705134
"('842.3',)",793.3363216324009
"('836.1',)",992.9135750260698
"('836.2',)",914.8334813288843
"('836.3',)",1162.590185333516
"('840.1',)",1364.153639280149
"('840.2',)",1301.6662246637864
"('840.3',)",1322.2284712582268
"('862.1',)",1738.2595465197867
"('862.2',)",1795.1577516234838
"('862.3',)",1850.6991933123786
"('844.1',)",1909.400038507626
"('844.2',)",2216.049040250107
"('844.3',)",2942.1164175943313
"('846.1',)",2849.9559959274193
"('846.2',)",2499.154688757739
"('846.3',)",45062.07760736519
"('848.1',)",56807.58861481119
"('848.2',)",8342.475521137141
"('848.3',)",7695.314535345947
"('852r.1',)",2352.5522377135703
"('852r.2',)",39656.90333702527
"('852r.3',)",5267.176514359079
"('888.1',)",32286.47948656774
"('888.2',)",3434.5543663697727
"('888.3',)",2597.5214010930654
"('856.2',)",12019.460808708463
"('852.1',)",4673.151594513249
"('852.2',)",3959.425601940549
"('852.3',)",4527.280275017448
"('864.1',)",17871.325665824002
"('838.2',)",15632.40327292708
"('890.1',)",3567.2361579256767
"('890.2',)",14458.601620071113
"('890.3',)",17488.248463640968
