,autovalores
"('sourcebus.1',)",0.12211717990586837
"('sourcebus.2',)",0.20211725683770004
"('sourcebus.3',)",0.16774420925802674
"('800.1',)",0.12306449346049061
"('800.2',)",0.16905318198416971
"('800.3',)",0.2036886791734347
"('802.1',)",3.0227912985466374
"('802.2',)",3.1163401573081586
"('802.3',)",4.779981255712306
"('806.1',)",7.256374871440256
"('806.2',)",7.420888335188472
"('806.3',)",4.161620982345304
"('808.1',)",4.281728097747621
"('808.2',)",8.206361898514809
"('808.3',)",4.988321488285396
"('810.2',)",5.160070015514491
"('812.1',)",6.866892515596562
"('812.2',)",6.328594369169625
"('812.3',)",7.790862916225634
"('814.1',)",6.267910084916587
"('814.2',)",9.709859705624444
"('814.3',)",8.706340573611092
"('814r.1',)",10.45704228728934
"('814r.2',)",8.61149262882631
"('814r.3',)",10.377822607164273
"('850.1',)",13.592197368822434
"('850.2',)",15.684639681748152
"('850.3',)",14.82180088994609
"('816.1',)",16.507052841831353
"('816.2',)",24.857728944809953
"('816.3',)",26.364603861355416
"('818.1',)",18.95000840584911
"('824.1',)",20.54154451692341
"('824.2',)",22.828871748384344
"('824.3',)",24.194095574221826
"('820.1',)",34.634347586418215
"('822.1',)",38.093610078687895
"('826.2',)",41.29244578868021
"('828.1',)",35.18531156150909
"('828.2',)",27.54954050928797
"('828.3',)",27.46914479142396
"('830.1',)",37.70467862069674
"('830.2',)",45.41691033868373
"('830.3',)",53.291334961121635
"('854.1',)",58.033744084304026
"('854.2',)",56.29449371311463
"('854.3',)",73.90731610824336
"('832.1',)",67.88413391962634
"('832.2',)",69.14459846521993
"('832.3',)",60.467976357729576
"('858.1',)",78.58820750948702
"('858.2',)",61.252510452566156
"('858.3',)",65.30330052407604
"('834.1',)",73.26132627985544
"('834.2',)",82.36421760693453
"('834.3',)",97.79016219321804
"('860.1',)",111.79658017510654
"('860.2',)",138.390540367268
"('860.3',)",148.1961088872663
"('842.1',)",197.9294679237603
"('842.2',)",167.62130731707404
"('842.3',)",169.29452693911028
"('836.1',)",218.17135344794616
"('836.2',)",194.6085217391061
"('836.3',)",270.2031009068981
"('840.1',)",298.0910584316561
"('840.2',)",331.98378059809943
"('840.3',)",357.8326007999648
"('862.1',)",337.0734469208429
"('862.2',)",336.1146116664895
"('862.3',)",460.60095559684976
"('844.1',)",432.7179495479968
"('844.2',)",536.3855141220522
"('844.3',)",554.8524429016815
"('846.1',)",601.408682639952
"('846.2',)",854.3068592675825
"('846.3',)",1039.979936436089
"('848.1',)",985.7038709981618
"('848.2',)",1324.6070114960087
"('848.3',)",1410.8298304024452
"('852r.1',)",2430.162583017708
"('852r.2',)",2457.063253383289
"('852r.3',)",1630.1139556317173
"('888.1',)",405.0336479368501
"('888.2',)",18667.663375683245
"('888.3',)",7082.021349103715
"('856.2',)",6379.989318382493
"('852.1',)",734.5743528557155
"('852.2',)",22656.349418154583
"('852.3',)",439.9335763866081
"('864.1',)",709.2211882720987
"('838.2',)",1840.301749888898
"('890.1',)",28172.411966539854
"('890.2',)",7693.752383678729
"('890.3',)",9097.257159651192
