,autovalores
"('sourcebus.1',)",0.4804269897627079
"('sourcebus.2',)",0.733257399909972
"('sourcebus.3',)",1.037984840176139
"('800.1',)",0.48415811142156306
"('800.2',)",0.7389388422357903
"('800.3',)",1.0460797217268605
"('802.1',)",11.88903289627121
"('802.2',)",12.258698724420828
"('802.3',)",19.27303456030325
"('806.1',)",18.11054695991353
"('806.2',)",18.701072223654727
"('806.3',)",27.234140910219082
"('808.1',)",24.89758675024017
"('808.2',)",24.647211911367677
"('808.3',)",25.554301690726998
"('810.2',)",26.469063153081617
"('812.1',)",39.67653895965887
"('812.2',)",43.78792398090563
"('812.3',)",44.8476729689459
"('814.1',)",38.18314971568692
"('814.2',)",37.946983676221684
"('814.3',)",41.75714878841704
"('814r.1',)",37.59269671016358
"('814r.2',)",64.7843204654208
"('814r.3',)",53.61602448088191
"('850.1',)",57.315127331899
"('850.2',)",53.172501788809846
"('850.3',)",58.199538820724854
"('816.1',)",64.28359667393742
"('816.2',)",67.74463860437533
"('816.3',)",79.35338871936294
"('818.1',)",74.17530952825751
"('824.1',)",74.91121014445496
"('824.2',)",87.93154116939655
"('824.3',)",98.65350060698948
"('820.1',)",154.95829502135132
"('822.1',)",129.89819466549753
"('826.2',)",107.15603544962714
"('828.1',)",122.46997944381845
"('828.2',)",137.93050018104714
"('828.3',)",160.9018102222067
"('830.1',)",206.59743935766346
"('830.2',)",253.38302989483282
"('830.3',)",247.17409495345777
"('854.1',)",229.5563057205665
"('854.2',)",210.59911759251708
"('854.3',)",212.57810644490064
"('832.1',)",224.80513734113154
"('832.2',)",324.25494496178095
"('832.3',)",328.7606653886672
"('858.1',)",348.27649554728964
"('858.2',)",367.29422825571584
"('858.3',)",372.9339327569766
"('834.1',)",520.178891683273
"('834.2',)",443.5732855143935
"('834.3',)",415.8872423468382
"('860.1',)",428.71959797572237
"('860.2',)",414.28464216203275
"('860.3',)",482.97518963203333
"('842.1',)",755.1060007779414
"('842.2',)",535.8315812137622
"('842.3',)",532.4888499828627
"('836.1',)",870.9139528282652
"('836.2',)",967.4814467121782
"('836.3',)",1129.044146674719
"('840.1',)",1299.98056852844
"('840.2',)",1264.3872751829858
"('840.3',)",1277.187447554677
"('862.1',)",1653.3587763940354
"('862.2',)",1706.785220431668
"('862.3',)",1820.7766302990203
"('844.1',)",1757.0166798553862
"('844.2',)",2151.765049841895
"('844.3',)",2393.5750434893694
"('846.1',)",55156.96482043434
"('846.2',)",42720.11689568778
"('846.3',)",2740.294306594466
"('848.1',)",2821.10997941381
"('848.2',)",7934.777491837348
"('848.3',)",7362.607206611214
"('852r.1',)",39045.84355589095
"('852r.2',)",31745.42173471053
"('852r.3',)",5041.214463757844
"('888.1',)",11511.798895807226
"('888.2',)",3297.068959177508
"('888.3',)",2485.347052314506
"('856.2',)",3803.5338009246375
"('852.1',)",2232.538237382326
"('852.2',)",3469.7195223243402
"('852.3',)",4465.02075660111
"('864.1',)",4345.83623480408
"('838.2',)",15362.8600448194
"('890.1',)",13765.1849665626
"('890.2',)",17537.804443269153
"('890.3',)",17194.604514410563
