,autovalores
"('sourcebus.1',)",0.019174589139548052
"('sourcebus.2',)",0.026334414092130522
"('sourcebus.3',)",0.019323296015504803
"('800.1',)",0.06299681803308099
"('800.2',)",0.02653997823435278
"('800.3',)",0.06348940949652948
"('802.1',)",0.47531228056914626
"('802.2',)",0.4893921469659395
"('802.3',)",0.7622871730015245
"('806.1',)",0.6723137770493377
"('806.2',)",0.652974350437494
"('806.3',)",1.0601752629439827
"('808.1',)",1.0830776246070413
"('808.2',)",1.2745112174555309
"('808.3',)",0.9945830569485741
"('810.2',)",1.073875758178956
"('812.1',)",0.9844325776335521
"('812.2',)",1.3663321685966467
"('812.3',)",1.5464658607240962
"('814.1',)",1.3523623715531436
"('814.2',)",1.6101482955087176
"('814.3',)",1.5569211814819575
"('814r.1',)",2.1264107855383916
"('814r.2',)",2.3455880033441523
"('814r.3',)",2.343818873355938
"('850.1',)",2.6136549182772537
"('850.2',)",3.8771938256616645
"('850.3',)",3.263086392828199
"('816.1',)",5.051575113879645
"('816.2',)",5.577169947266445
"('816.3',)",6.034458801196784
"('818.1',)",3.2200147565884043
"('824.1',)",3.238838998444969
"('824.2',)",3.5947992620765015
"('824.3',)",4.031397024817667
"('820.1',)",4.821109419985722
"('822.1',)",4.333839877749149
"('826.2',)",7.315462346278506
"('828.1',)",5.951592265465062
"('828.2',)",8.910376577624136
"('828.3',)",7.537916924520227
"('830.1',)",10.290054930215456
"('830.2',)",10.09368030110288
"('830.3',)",8.242841679488144
"('854.1',)",8.648381625593826
"('854.2',)",8.505062992740209
"('854.3',)",9.35333287666294
"('832.1',)",13.02370771087793
"('832.2',)",11.925069607212865
"('832.3',)",13.179578361358589
"('858.1',)",16.664299741939953
"('858.2',)",13.331052016385607
"('858.3',)",14.228812155498355
"('834.1',)",17.465544284739334
"('834.2',)",21.47684042190237
"('834.3',)",22.08160071054893
"('860.1',)",32.786951084965
"('860.2',)",27.738384459243267
"('860.3',)",28.046561414422435
"('842.1',)",38.15166586980456
"('842.2',)",39.21836922637416
"('842.3',)",43.80433754504129
"('836.1',)",43.54745685915167
"('836.2',)",52.20887018037265
"('836.3',)",53.108616817614106
"('840.1',)",57.60409454242929
"('840.2',)",57.11942990015034
"('840.3',)",67.13086293777646
"('862.1',)",70.18066554902634
"('862.2',)",78.01975791756998
"('862.3',)",73.15189871583213
"('844.1',)",94.42672171169806
"('844.2',)",98.75226603080729
"('844.3',)",120.97099994739219
"('846.1',)",132.78541184245228
"('846.2',)",1033.5096297701712
"('846.3',)",214.1541736285453
"('848.1',)",202.2238479395398
"('848.2',)",152.73127322231355
"('848.3',)",168.08124153927798
"('852r.1',)",1350.8785173580072
"('852r.2',)",1510.4842992324684
"('852r.3',)",606.2238401416279
"('888.1',)",400.8030183910274
"('888.2',)",289.4704163950582
"('888.3',)",103.90593292119594
"('856.2',)",105.0767235466641
"('852.1',)",174.90143855731196
"('852.2',)",295.4188542317444
"('852.3',)",427.89866831193405
"('864.1',)",9639.755047787783
"('838.2',)",11088.89411551736
"('890.1',)",3451.704805888213
"('890.2',)",505.4311352576322
"('890.3',)",18888.55683029723
